,dependency_name,version,parsed_date,download_url,serializable_cnt,add_serializable,remove_serializable,add_serializable_indirect,remove_serializable_indirect,add_class,remove_class,next_version
110860,io.dropwizard.metrics.metrics-core,2.0.0,2012-02-08,https://repo1.maven.org/maven2/com/yammer/metrics/metrics-core/2.0.0/metrics-core-2.0.0.jar,,,,,,,,2.0.1
110851,io.dropwizard.metrics.metrics-core,2.0.1,2012-02-08,https://repo1.maven.org/maven2/com/yammer/metrics/metrics-core/2.0.1/metrics-core-2.0.1.jar,,,,,,,,2.0.2
110852,io.dropwizard.metrics.metrics-core,2.0.2,2012-02-09,https://repo1.maven.org/maven2/com/yammer/metrics/metrics-core/2.0.2/metrics-core-2.0.2.jar,,,,,,,,2.0.3
110853,io.dropwizard.metrics.metrics-core,2.0.3,2012-02-24,https://repo1.maven.org/maven2/com/yammer/metrics/metrics-core/2.0.3/metrics-core-2.0.3.jar,,,,,,,,2.1.0
110854,io.dropwizard.metrics.metrics-core,2.1.0,2012-03-13,https://repo1.maven.org/maven2/com/yammer/metrics/metrics-core/2.1.0/metrics-core-2.1.0.jar,,,,,,,,2.1.1
110855,io.dropwizard.metrics.metrics-core,2.1.1,2012-03-13,https://repo1.maven.org/maven2/com/yammer/metrics/metrics-core/2.1.1/metrics-core-2.1.1.jar,,,,,,,,2.1.2
110856,io.dropwizard.metrics.metrics-core,2.1.2,2012-04-11,https://repo1.maven.org/maven2/com/yammer/metrics/metrics-core/2.1.2/metrics-core-2.1.2.jar,,,,,,,,2.1.3
110862,io.dropwizard.metrics.metrics-core,2.1.3,2012-08-06,https://repo1.maven.org/maven2/com/yammer/metrics/metrics-core/2.1.3/metrics-core-2.1.3.jar,,,,,,,,2.1.4
110863,io.dropwizard.metrics.metrics-core,2.1.4,2012-11-15,https://repo1.maven.org/maven2/com/yammer/metrics/metrics-core/2.1.4/metrics-core-2.1.4.jar,,,,,,,,2.1.5
110864,io.dropwizard.metrics.metrics-core,2.1.5,2012-11-19,https://repo1.maven.org/maven2/com/yammer/metrics/metrics-core/2.1.5/metrics-core-2.1.5.jar,,,,,,,,2.2.0
