,dependency_name,version,parsed_date,download_url,serializable_cnt,add_serializable,remove_serializable,add_serializable_indirect,remove_serializable_indirect,add_class,remove_class,next_version
18972,org.apache.spark.spark-hive,1.0.0,2014-05-26,https://repo1.maven.org/maven2/org/apache/spark/spark-hive_2.10/1.0.0/spark-hive_2.10-1.0.0.jar,,,,,,,,1.0.1
18973,org.apache.spark.spark-hive,1.0.1,2014-07-04,https://repo1.maven.org/maven2/org/apache/spark/spark-hive_2.10/1.0.1/spark-hive_2.10-1.0.1.jar,,,,,,,,1.0.2
18974,org.apache.spark.spark-hive,1.0.2,2014-07-25,https://repo1.maven.org/maven2/org/apache/spark/spark-hive_2.10/1.0.2/spark-hive_2.10-1.0.2.jar,,,,,,,,1.1.0
18975,org.apache.spark.spark-hive,1.1.0,2014-09-03,https://repo1.maven.org/maven2/org/apache/spark/spark-hive_2.10/1.1.0/spark-hive_2.10-1.1.0.jar,,,,,,,,1.1.1
18976,org.apache.spark.spark-hive,1.1.1,2014-11-19,https://repo1.maven.org/maven2/org/apache/spark/spark-hive_2.10/1.1.1/spark-hive_2.10-1.1.1.jar,,,,,,,,1.2.0
18977,org.apache.spark.spark-hive,1.2.0,2014-12-10,https://repo1.maven.org/maven2/org/apache/spark/spark-hive_2.11/1.2.0/spark-hive_2.11-1.2.0.jar,,,,,,,,1.2.1
18978,org.apache.spark.spark-hive,1.2.1,2015-02-03,https://repo1.maven.org/maven2/org/apache/spark/spark-hive_2.11/1.2.1/spark-hive_2.11-1.2.1.jar,,,,,,,,1.2.2
18979,org.apache.spark.spark-hive,1.2.2,2015-04-05,https://repo1.maven.org/maven2/org/apache/spark/spark-hive_2.11/1.2.2/spark-hive_2.11-1.2.2.jar,,,,,,,,1.3.0
18980,org.apache.spark.spark-hive,1.3.0,2015-03-05,https://repo1.maven.org/maven2/org/apache/spark/spark-hive_2.11/1.3.0/spark-hive_2.11-1.3.0.jar,,,,,,,,1.3.1
18981,org.apache.spark.spark-hive,1.3.1,2015-04-11,https://repo1.maven.org/maven2/org/apache/spark/spark-hive_2.11/1.3.1/spark-hive_2.11-1.3.1.jar,,,,,,,,1.4.0
18982,org.apache.spark.spark-hive,1.4.0,2015-06-10,https://repo1.maven.org/maven2/org/apache/spark/spark-hive_2.11/1.4.0/spark-hive_2.11-1.4.0.jar,,,,,,,,1.4.1
18983,org.apache.spark.spark-hive,1.4.1,2015-07-08,https://repo1.maven.org/maven2/org/apache/spark/spark-hive_2.11/1.4.1/spark-hive_2.11-1.4.1.jar,,,,,,,,1.5.0
18984,org.apache.spark.spark-hive,1.5.0,2015-09-01,https://repo1.maven.org/maven2/org/apache/spark/spark-hive_2.11/1.5.0/spark-hive_2.11-1.5.0.jar,,,,,,,,1.5.1
18985,org.apache.spark.spark-hive,1.5.1,2015-09-24,https://repo1.maven.org/maven2/org/apache/spark/spark-hive_2.11/1.5.1/spark-hive_2.11-1.5.1.jar,,,,,,,,1.5.2
18986,org.apache.spark.spark-hive,1.5.2,2015-11-03,https://repo1.maven.org/maven2/org/apache/spark/spark-hive_2.11/1.5.2/spark-hive_2.11-1.5.2.jar,,,,,,,,1.6.0
18987,org.apache.spark.spark-hive,1.6.0,2015-12-22,https://repo1.maven.org/maven2/org/apache/spark/spark-hive_2.11/1.6.0/spark-hive_2.11-1.6.0.jar,,,,,,,,1.6.1
18988,org.apache.spark.spark-hive,1.6.1,2016-02-27,https://repo1.maven.org/maven2/org/apache/spark/spark-hive_2.11/1.6.1/spark-hive_2.11-1.6.1.jar,,,,,,,,1.6.2
18989,org.apache.spark.spark-hive,1.6.2,2016-06-19,https://repo1.maven.org/maven2/org/apache/spark/spark-hive_2.11/1.6.2/spark-hive_2.11-1.6.2.jar,,,,,,,,1.6.3
18990,org.apache.spark.spark-hive,1.6.3,2016-11-02,https://repo1.maven.org/maven2/org/apache/spark/spark-hive_2.11/1.6.3/spark-hive_2.11-1.6.3.jar,,,,,,,,2.0.0
18991,org.apache.spark.spark-hive,2.0.0,2016-07-19,https://repo1.maven.org/maven2/org/apache/spark/spark-hive_2.11/2.0.0/spark-hive_2.11-2.0.0.jar,,,,,,,,2.0.1
18992,org.apache.spark.spark-hive,2.0.1,2016-09-29,https://repo1.maven.org/maven2/org/apache/spark/spark-hive_2.11/2.0.1/spark-hive_2.11-2.0.1.jar,,,,,,,,2.0.2
18928,org.apache.spark.spark-hive,2.0.2,2016-11-08,https://repo1.maven.org/maven2/org/apache/spark/spark-hive_2.11/2.0.2/spark-hive_2.11-2.0.2.jar,,,,,,,,2.1.0
18968,org.apache.spark.spark-hive,2.1.0,2016-12-16,https://repo1.maven.org/maven2/org/apache/spark/spark-hive_2.11/2.1.0/spark-hive_2.11-2.1.0.jar,,,,,,,,2.1.1
18927,org.apache.spark.spark-hive,2.1.1,2017-04-26,https://repo1.maven.org/maven2/org/apache/spark/spark-hive_2.11/2.1.1/spark-hive_2.11-2.1.1.jar,,,,,,,,2.1.2
18874,org.apache.spark.spark-hive,2.1.2,2017-10-03,https://repo1.maven.org/maven2/org/apache/spark/spark-hive_2.11/2.1.2/spark-hive_2.11-2.1.2.jar,,,,,,,,2.1.3
