,dependency_name,version,parsed_date,download_url,serializable_cnt,add_serializable,remove_serializable,add_serializable_indirect,remove_serializable_indirect,add_class,remove_class,next_version
82041,org.zeroturnaround.zt-zip,1.4,2012-09-12,https://repo1.maven.org/maven2/org/zeroturnaround/zt-zip/1.4/zt-zip-1.4.jar,,,,,,,,1.5
82042,org.zeroturnaround.zt-zip,1.5,2012-09-14,https://repo1.maven.org/maven2/org/zeroturnaround/zt-zip/1.5/zt-zip-1.5.jar,,,,,,,,1.6
81980,org.zeroturnaround.zt-zip,1.6,2013-01-24,https://repo1.maven.org/maven2/org/zeroturnaround/zt-zip/1.6/zt-zip-1.6.jar,,,,,,,,1.7
81979,org.zeroturnaround.zt-zip,1.7,2013-10-14,https://repo1.maven.org/maven2/org/zeroturnaround/zt-zip/1.7/zt-zip-1.7.jar,,,,,,,,1.8
81978,org.zeroturnaround.zt-zip,1.8,2014-07-08,https://repo1.maven.org/maven2/org/zeroturnaround/zt-zip/1.8/zt-zip-1.8.jar,,,,,,,,1.9
81955,org.zeroturnaround.zt-zip,1.9,2015-12-01,https://repo1.maven.org/maven2/org/zeroturnaround/zt-zip/1.9/zt-zip-1.9.jar,,,,,,,,1.10
81914,org.zeroturnaround.zt-zip,1.10,2016-10-28,https://repo1.maven.org/maven2/org/zeroturnaround/zt-zip/1.10/zt-zip-1.10.jar,1,,,,,,,1.11
81915,org.zeroturnaround.zt-zip,1.11,2017-01-31,https://repo1.maven.org/maven2/org/zeroturnaround/zt-zip/1.11/zt-zip-1.11.jar,1,0,0,0,0,0,0,1.12
81916,org.zeroturnaround.zt-zip,1.12,2017-08-01,https://repo1.maven.org/maven2/org/zeroturnaround/zt-zip/1.12/zt-zip-1.12.jar,1,0,0,0,0,0,0,1.13
81917,org.zeroturnaround.zt-zip,1.13,2018-05-02,https://repo1.maven.org/maven2/org/zeroturnaround/zt-zip/1.13/zt-zip-1.13.jar,1,0,0,0,0,0,0,1.14
81918,org.zeroturnaround.zt-zip,1.14,2020-02-10,https://repo1.maven.org/maven2/org/zeroturnaround/zt-zip/1.14/zt-zip-1.14.jar,1,0,0,0,0,0,0,1.15
81919,org.zeroturnaround.zt-zip,1.15,2022-03-05,https://repo1.maven.org/maven2/org/zeroturnaround/zt-zip/1.15/zt-zip-1.15.jar,1,0,0,0,0,0,0,1.16
81920,org.zeroturnaround.zt-zip,1.16,2023-08-03,https://repo1.maven.org/maven2/org/zeroturnaround/zt-zip/1.16/zt-zip-1.16.jar,1,0,0,0,0,0,0,1.17
81921,org.zeroturnaround.zt-zip,1.17,2024-01-29,https://repo1.maven.org/maven2/org/zeroturnaround/zt-zip/1.17/zt-zip-1.17.jar,: 1,0,0,0,0,0,0,
