,dependency_name,version,parsed_date,download_url,serializable_cnt,add_serializable,remove_serializable,add_serializable_indirect,remove_serializable_indirect,add_class,remove_class,next_version
77237,org.slf4j.log4j-over-slf4j,1.4.2,2007-07-12,https://repo1.maven.org/maven2/org/slf4j/log4j-over-slf4j/1.4.2/log4j-over-slf4j-1.4.2.jar,1,,,,,,,1.4.3
77252,org.slf4j.log4j-over-slf4j,1.4.3,2007-08-20,https://repo1.maven.org/maven2/org/slf4j/log4j-over-slf4j/1.4.3/log4j-over-slf4j-1.4.3.jar,1,0,0,0,0,0,0,1.5.0
77270,org.slf4j.log4j-over-slf4j,1.5.0,2008-02-26,https://repo1.maven.org/maven2/org/slf4j/log4j-over-slf4j/1.5.0/log4j-over-slf4j-1.5.0.jar,1,0,0,0,0,0,0,1.5.2
77254,org.slf4j.log4j-over-slf4j,1.5.2,2008-06-09,https://repo1.maven.org/maven2/org/slf4j/log4j-over-slf4j/1.5.2/log4j-over-slf4j-1.5.2.jar,1,0,0,0,0,0,0,1.5.3
77269,org.slf4j.log4j-over-slf4j,1.5.3,2008-09-12,https://repo1.maven.org/maven2/org/slf4j/log4j-over-slf4j/1.5.3/log4j-over-slf4j-1.5.3.jar,1,0,0,0,0,0,0,1.5.4
77268,org.slf4j.log4j-over-slf4j,1.5.4,2008-10-16,https://repo1.maven.org/maven2/org/slf4j/log4j-over-slf4j/1.5.4/log4j-over-slf4j-1.5.4.jar,1,0,0,0,0,0,0,1.5.5
77267,org.slf4j.log4j-over-slf4j,1.5.5,2008-10-17,https://repo1.maven.org/maven2/org/slf4j/log4j-over-slf4j/1.5.5/log4j-over-slf4j-1.5.5.jar,1,0,0,0,0,0,0,1.5.6
77266,org.slf4j.log4j-over-slf4j,1.5.6,2008-11-21,https://repo1.maven.org/maven2/org/slf4j/log4j-over-slf4j/1.5.6/log4j-over-slf4j-1.5.6.jar,1,0,0,0,0,0,0,1.5.7
77265,org.slf4j.log4j-over-slf4j,1.5.7,2009-06-10,https://repo1.maven.org/maven2/org/slf4j/log4j-over-slf4j/1.5.7/log4j-over-slf4j-1.5.7.jar,1,0,0,0,0,0,0,1.5.8
77264,org.slf4j.log4j-over-slf4j,1.5.8,2009-06-11,https://repo1.maven.org/maven2/org/slf4j/log4j-over-slf4j/1.5.8/log4j-over-slf4j-1.5.8.jar,1,0,0,0,0,0,0,1.5.10
77263,org.slf4j.log4j-over-slf4j,1.5.10,2009-12-02,https://repo1.maven.org/maven2/org/slf4j/log4j-over-slf4j/1.5.10/log4j-over-slf4j-1.5.10.jar,1,0,0,0,0,0,0,1.5.11
77262,org.slf4j.log4j-over-slf4j,1.5.11,2010-02-25,https://repo1.maven.org/maven2/org/slf4j/log4j-over-slf4j/1.5.11/log4j-over-slf4j-1.5.11.jar,1,0,0,0,0,0,0,1.6.0
77261,org.slf4j.log4j-over-slf4j,1.6.0,2010-05-08,https://repo1.maven.org/maven2/org/slf4j/log4j-over-slf4j/1.6.0/log4j-over-slf4j-1.6.0.jar,1,0,0,0,0,0,0,1.6.1
77260,org.slf4j.log4j-over-slf4j,1.6.1,2010-07-05,https://repo1.maven.org/maven2/org/slf4j/log4j-over-slf4j/1.6.1/log4j-over-slf4j-1.6.1.jar,1,0,0,0,0,0,0,1.6.2
77259,org.slf4j.log4j-over-slf4j,1.6.2,2011-08-18,https://repo1.maven.org/maven2/org/slf4j/log4j-over-slf4j/1.6.2/log4j-over-slf4j-1.6.2.jar,1,0,0,0,0,0,0,1.6.3
77258,org.slf4j.log4j-over-slf4j,1.6.3,2011-10-17,https://repo1.maven.org/maven2/org/slf4j/log4j-over-slf4j/1.6.3/log4j-over-slf4j-1.6.3.jar,1,0,0,0,0,0,0,1.6.4
77257,org.slf4j.log4j-over-slf4j,1.6.4,2011-10-31,https://repo1.maven.org/maven2/org/slf4j/log4j-over-slf4j/1.6.4/log4j-over-slf4j-1.6.4.jar,1,0,0,0,0,0,0,1.6.5
77256,org.slf4j.log4j-over-slf4j,1.6.5,2012-06-04,https://repo1.maven.org/maven2/org/slf4j/log4j-over-slf4j/1.6.5/log4j-over-slf4j-1.6.5.jar,1,0,0,0,0,0,0,1.6.6
77255,org.slf4j.log4j-over-slf4j,1.6.6,2012-06-11,https://repo1.maven.org/maven2/org/slf4j/log4j-over-slf4j/1.6.6/log4j-over-slf4j-1.6.6.jar,1,0,0,0,0,0,0,1.7.0
77236,org.slf4j.log4j-over-slf4j,1.7.0,2012-09-06,https://repo1.maven.org/maven2/org/slf4j/log4j-over-slf4j/1.7.0/log4j-over-slf4j-1.7.0.jar,1,0,0,0,0,0,0,1.7.1
77253,org.slf4j.log4j-over-slf4j,1.7.1,2012-09-14,https://repo1.maven.org/maven2/org/slf4j/log4j-over-slf4j/1.7.1/log4j-over-slf4j-1.7.1.jar,1,0,0,0,0,0,0,1.7.2
77235,org.slf4j.log4j-over-slf4j,1.7.2,2012-10-11,https://repo1.maven.org/maven2/org/slf4j/log4j-over-slf4j/1.7.2/log4j-over-slf4j-1.7.2.jar,1,0,0,0,0,0,0,1.7.3
77222,org.slf4j.log4j-over-slf4j,1.7.3,2013-03-15,https://repo1.maven.org/maven2/org/slf4j/log4j-over-slf4j/1.7.3/log4j-over-slf4j-1.7.3.jar,1,0,0,0,0,0,0,1.7.4
