,dependency_name,version,parsed_date,download_url,serializable_cnt,add_serializable,remove_serializable,add_serializable_indirect,remove_serializable_indirect,add_class,remove_class,next_version
103945,org.apache.commons.commons-dbcp2,1.0,2005-11-24,https://repo1.maven.org/maven2/commons-dbcp/commons-dbcp/1.0/commons-dbcp-1.0.jar,1,,,,,,,1.1
103947,org.apache.commons.commons-dbcp2,1.1,2005-11-24,https://repo1.maven.org/maven2/commons-dbcp/commons-dbcp/1.1/commons-dbcp-1.1.jar,6,0,0,0,0,5,0,1.2
103963,org.apache.commons.commons-dbcp2,1.2,2005-11-08,https://repo1.maven.org/maven2/commons-dbcp/commons-dbcp/1.2/commons-dbcp-1.2.jar,6,0,0,0,0,0,0,1.2.1
103948,org.apache.commons.commons-dbcp2,1.2.1,2005-11-08,https://repo1.maven.org/maven2/commons-dbcp/commons-dbcp/1.2.1/commons-dbcp-1.2.1.jar,6,0,0,0,0,0,0,1.2.2
103962,org.apache.commons.commons-dbcp2,1.2.2,2007-04-04,https://repo1.maven.org/maven2/commons-dbcp/commons-dbcp/1.2.2/commons-dbcp-1.2.2.jar,6,0,0,0,0,0,0,1.3
103961,org.apache.commons.commons-dbcp2,1.3,2010-02-07,https://repo1.maven.org/maven2/commons-dbcp/commons-dbcp/1.3/commons-dbcp-1.3.jar,6,0,0,0,0,0,0,1.4
103960,org.apache.commons.commons-dbcp2,1.4,2010-02-07,https://repo1.maven.org/maven2/commons-dbcp/commons-dbcp/1.4/commons-dbcp-1.4.jar,6,0,0,0,0,0,0,2.0
5533,org.apache.commons.commons-dbcp2,2.0,2014-02-27,https://repo1.maven.org/maven2/org/apache/commons/commons-dbcp2/2.0/commons-dbcp2-2.0.jar,6,0,0,0,0,6,6,2.0.1
5534,org.apache.commons.commons-dbcp2,2.0.1,2014-05-18,https://repo1.maven.org/maven2/org/apache/commons/commons-dbcp2/2.0.1/commons-dbcp2-2.0.1.jar,6,0,0,0,0,0,0,2.1
5535,org.apache.commons.commons-dbcp2,2.1,2015-02-20,https://repo1.maven.org/maven2/org/apache/commons/commons-dbcp2/2.1/commons-dbcp2-2.1.jar,6,0,0,0,0,0,0,2.1.1
5536,org.apache.commons.commons-dbcp2,2.1.1,2015-08-03,https://repo1.maven.org/maven2/org/apache/commons/commons-dbcp2/2.1.1/commons-dbcp2-2.1.1.jar,6,0,0,0,0,0,0,2.2.0
5537,org.apache.commons.commons-dbcp2,2.2.0,2017-12-21,https://repo1.maven.org/maven2/org/apache/commons/commons-dbcp2/2.2.0/commons-dbcp2-2.2.0.jar,6,0,0,0,0,0,0,2.3.0
5538,org.apache.commons.commons-dbcp2,2.3.0,2018-05-08,https://repo1.maven.org/maven2/org/apache/commons/commons-dbcp2/2.3.0/commons-dbcp2-2.3.0.jar,6,0,0,0,0,0,0,2.4.0
5546,org.apache.commons.commons-dbcp2,2.4.0,2018-06-13,https://repo1.maven.org/maven2/org/apache/commons/commons-dbcp2/2.4.0/commons-dbcp2-2.4.0.jar,6,0,0,0,0,0,0,2.5.0
5569,org.apache.commons.commons-dbcp2,2.5.0,2018-07-13,https://repo1.maven.org/maven2/org/apache/commons/commons-dbcp2/2.5.0/commons-dbcp2-2.5.0.jar,6,0,0,0,0,0,0,2.6.0
5547,org.apache.commons.commons-dbcp2,2.6.0,2019-02-19,https://repo1.maven.org/maven2/org/apache/commons/commons-dbcp2/2.6.0/commons-dbcp2-2.6.0.jar,6,0,0,0,0,0,0,2.7.0
5572,org.apache.commons.commons-dbcp2,2.7.0,2019-08-07,https://repo1.maven.org/maven2/org/apache/commons/commons-dbcp2/2.7.0/commons-dbcp2-2.7.0.jar,6,0,0,0,0,0,0,2.8.0
5573,org.apache.commons.commons-dbcp2,2.8.0,2020-09-25,https://repo1.maven.org/maven2/org/apache/commons/commons-dbcp2/2.8.0/commons-dbcp2-2.8.0.jar,6,0,0,0,0,0,0,2.9.0
5574,org.apache.commons.commons-dbcp2,2.9.0,2021-08-04,https://repo1.maven.org/maven2/org/apache/commons/commons-dbcp2/2.9.0/commons-dbcp2-2.9.0.jar,6,0,0,0,0,0,0,2.10.0
5575,org.apache.commons.commons-dbcp2,2.10.0,2023-09-03,https://repo1.maven.org/maven2/org/apache/commons/commons-dbcp2/2.10.0/commons-dbcp2-2.10.0.jar,7,1,0,0,0,0,0,2.11.0
5576,org.apache.commons.commons-dbcp2,2.11.0,2023-10-28,https://repo1.maven.org/maven2/org/apache/commons/commons-dbcp2/2.11.0/commons-dbcp2-2.11.0.jar,7,0,0,0,0,0,0,2.12.0
5577,org.apache.commons.commons-dbcp2,2.12.0,2024-03-04,https://repo1.maven.org/maven2/org/apache/commons/commons-dbcp2/2.12.0/commons-dbcp2-2.12.0.jar,7,0,0,0,0,0,0,2.13.0
5578,org.apache.commons.commons-dbcp2,2.13.0,2024-12-02,https://repo1.maven.org/maven2/org/apache/commons/commons-dbcp2/2.13.0/commons-dbcp2-2.13.0.jar,: 7,0,0,0,0,0,0,
