,dependency_name,version,parsed_date,download_url,serializable_cnt,add_serializable,remove_serializable,add_serializable_indirect,remove_serializable_indirect,add_class,remove_class,next_version
22800,org.springframework.security.spring-security-crypto,3.1.0,2011-12-07,https://repo1.maven.org/maven2/org/springframework/security/spring-security-crypto/3.1.0.RELEASE/spring-security-crypto-3.1.0.RELEASE.jar,,,,,,,,3.1.1
22801,org.springframework.security.spring-security-crypto,3.1.1,2012-07-06,https://repo1.maven.org/maven2/org/springframework/security/spring-security-crypto/3.1.1.RELEASE/spring-security-crypto-3.1.1.RELEASE.jar,,,,,,,,3.1.2
22802,org.springframework.security.spring-security-crypto,3.1.2,2012-08-10,https://repo1.maven.org/maven2/org/springframework/security/spring-security-crypto/3.1.2.RELEASE/spring-security-crypto-3.1.2.RELEASE.jar,,,,,,,,3.1.3
22803,org.springframework.security.spring-security-crypto,3.1.3,2012-10-08,https://repo1.maven.org/maven2/org/springframework/security/spring-security-crypto/3.1.3.RELEASE/spring-security-crypto-3.1.3.RELEASE.jar,,,,,,,,3.1.4
22804,org.springframework.security.spring-security-crypto,3.1.4,2013-04-26,https://repo1.maven.org/maven2/org/springframework/security/spring-security-crypto/3.1.4.RELEASE/spring-security-crypto-3.1.4.RELEASE.jar,,,,,,,,3.1.5
22805,org.springframework.security.spring-security-crypto,3.1.5,2014-02-19,https://repo1.maven.org/maven2/org/springframework/security/spring-security-crypto/3.1.5.RELEASE/spring-security-crypto-3.1.5.RELEASE.jar,,,,,,,,3.1.6
22806,org.springframework.security.spring-security-crypto,3.1.6,2014-03-10,https://repo1.maven.org/maven2/org/springframework/security/spring-security-crypto/3.1.6.RELEASE/spring-security-crypto-3.1.6.RELEASE.jar,,,,,,,,3.1.7
22807,org.springframework.security.spring-security-crypto,3.1.7,2014-08-15,https://repo1.maven.org/maven2/org/springframework/security/spring-security-crypto/3.1.7.RELEASE/spring-security-crypto-3.1.7.RELEASE.jar,,,,,,,,3.2.0
22808,org.springframework.security.spring-security-crypto,3.2.0,2013-12-16,https://repo1.maven.org/maven2/org/springframework/security/spring-security-crypto/3.2.0.RELEASE/spring-security-crypto-3.2.0.RELEASE.jar,,,,,,,,3.2.1
22809,org.springframework.security.spring-security-crypto,3.2.1,2014-02-19,https://repo1.maven.org/maven2/org/springframework/security/spring-security-crypto/3.2.1.RELEASE/spring-security-crypto-3.2.1.RELEASE.jar,,,,,,,,3.2.2
22810,org.springframework.security.spring-security-crypto,3.2.2,2014-03-10,https://repo1.maven.org/maven2/org/springframework/security/spring-security-crypto/3.2.2.RELEASE/spring-security-crypto-3.2.2.RELEASE.jar,,,,,,,,3.2.3
22811,org.springframework.security.spring-security-crypto,3.2.3,2014-03-25,https://repo1.maven.org/maven2/org/springframework/security/spring-security-crypto/3.2.3.RELEASE/spring-security-crypto-3.2.3.RELEASE.jar,,,,,,,,3.2.4
22812,org.springframework.security.spring-security-crypto,3.2.4,2014-05-21,https://repo1.maven.org/maven2/org/springframework/security/spring-security-crypto/3.2.4.RELEASE/spring-security-crypto-3.2.4.RELEASE.jar,,,,,,,,3.2.5
22813,org.springframework.security.spring-security-crypto,3.2.5,2014-08-15,https://repo1.maven.org/maven2/org/springframework/security/spring-security-crypto/3.2.5.RELEASE/spring-security-crypto-3.2.5.RELEASE.jar,,,,,,,,3.2.6
22814,org.springframework.security.spring-security-crypto,3.2.6,2015-02-26,https://repo1.maven.org/maven2/org/springframework/security/spring-security-crypto/3.2.6.RELEASE/spring-security-crypto-3.2.6.RELEASE.jar,,,,,,,,3.2.7
22815,org.springframework.security.spring-security-crypto,3.2.7,2015-03-26,https://repo1.maven.org/maven2/org/springframework/security/spring-security-crypto/3.2.7.RELEASE/spring-security-crypto-3.2.7.RELEASE.jar,,,,,,,,3.2.8
22816,org.springframework.security.spring-security-crypto,3.2.8,2015-07-23,https://repo1.maven.org/maven2/org/springframework/security/spring-security-crypto/3.2.8.RELEASE/spring-security-crypto-3.2.8.RELEASE.jar,,,,,,,,3.2.9
22817,org.springframework.security.spring-security-crypto,3.2.9,2015-10-30,https://repo1.maven.org/maven2/org/springframework/security/spring-security-crypto/3.2.9.RELEASE/spring-security-crypto-3.2.9.RELEASE.jar,,,,,,,,3.2.10
22818,org.springframework.security.spring-security-crypto,3.2.10,2016-12-22,https://repo1.maven.org/maven2/org/springframework/security/spring-security-crypto/3.2.10.RELEASE/spring-security-crypto-3.2.10.RELEASE.jar,,,,,,,,4.0.0
22819,org.springframework.security.spring-security-crypto,4.0.0,2015-03-26,https://repo1.maven.org/maven2/org/springframework/security/spring-security-crypto/4.0.0.RELEASE/spring-security-crypto-4.0.0.RELEASE.jar,,,,,,,,4.0.1
22820,org.springframework.security.spring-security-crypto,4.0.1,2015-04-23,https://repo1.maven.org/maven2/org/springframework/security/spring-security-crypto/4.0.1.RELEASE/spring-security-crypto-4.0.1.RELEASE.jar,,,,,,,,4.0.2
22798,org.springframework.security.spring-security-crypto,4.0.2,2015-07-23,https://repo1.maven.org/maven2/org/springframework/security/spring-security-crypto/4.0.2.RELEASE/spring-security-crypto-4.0.2.RELEASE.jar,,,,,,,,4.0.3
22821,org.springframework.security.spring-security-crypto,4.0.3,2015-10-30,https://repo1.maven.org/maven2/org/springframework/security/spring-security-crypto/4.0.3.RELEASE/spring-security-crypto-4.0.3.RELEASE.jar,,,,,,,,4.0.4
22797,org.springframework.security.spring-security-crypto,4.0.4,2016-02-25,https://repo1.maven.org/maven2/org/springframework/security/spring-security-crypto/4.0.4.RELEASE/spring-security-crypto-4.0.4.RELEASE.jar,,,,,,,,4.1.0
22795,org.springframework.security.spring-security-crypto,4.1.0,2016-05-05,https://repo1.maven.org/maven2/org/springframework/security/spring-security-crypto/4.1.0.RELEASE/spring-security-crypto-4.1.0.RELEASE.jar,,,,,,,,4.1.1
22772,org.springframework.security.spring-security-crypto,4.1.1,2016-07-07,https://repo1.maven.org/maven2/org/springframework/security/spring-security-crypto/4.1.1.RELEASE/spring-security-crypto-4.1.1.RELEASE.jar,,,,,,,,4.1.2
22773,org.springframework.security.spring-security-crypto,4.1.2,2016-08-12,https://repo1.maven.org/maven2/org/springframework/security/spring-security-crypto/4.1.2.RELEASE/spring-security-crypto-4.1.2.RELEASE.jar,,,,,,,,4.1.3
22774,org.springframework.security.spring-security-crypto,4.1.3,2016-08-23,https://repo1.maven.org/maven2/org/springframework/security/spring-security-crypto/4.1.3.RELEASE/spring-security-crypto-4.1.3.RELEASE.jar,,,,,,,,4.1.4
22775,org.springframework.security.spring-security-crypto,4.1.4,2016-12-21,https://repo1.maven.org/maven2/org/springframework/security/spring-security-crypto/4.1.4.RELEASE/spring-security-crypto-4.1.4.RELEASE.jar,,,,,,,,4.1.5
22776,org.springframework.security.spring-security-crypto,4.1.5,2018-01-25,https://repo1.maven.org/maven2/org/springframework/security/spring-security-crypto/4.1.5.RELEASE/spring-security-crypto-4.1.5.RELEASE.jar,,,,,,,,4.2.0
22777,org.springframework.security.spring-security-crypto,4.2.0,2016-11-10,https://repo1.maven.org/maven2/org/springframework/security/spring-security-crypto/4.2.0.RELEASE/spring-security-crypto-4.2.0.RELEASE.jar,,,,,,,,4.2.1
22778,org.springframework.security.spring-security-crypto,4.2.1,2016-12-21,https://repo1.maven.org/maven2/org/springframework/security/spring-security-crypto/4.2.1.RELEASE/spring-security-crypto-4.2.1.RELEASE.jar,,,,,,,,4.2.2
22779,org.springframework.security.spring-security-crypto,4.2.2,2017-03-02,https://repo1.maven.org/maven2/org/springframework/security/spring-security-crypto/4.2.2.RELEASE/spring-security-crypto-4.2.2.RELEASE.jar,,,,,,,,4.2.3
22780,org.springframework.security.spring-security-crypto,4.2.3,2017-06-08,https://repo1.maven.org/maven2/org/springframework/security/spring-security-crypto/4.2.3.RELEASE/spring-security-crypto-4.2.3.RELEASE.jar,,,,,,,,4.2.4
22781,org.springframework.security.spring-security-crypto,4.2.4,2018-01-25,https://repo1.maven.org/maven2/org/springframework/security/spring-security-crypto/4.2.4.RELEASE/spring-security-crypto-4.2.4.RELEASE.jar,,,,,,,,4.2.5
22782,org.springframework.security.spring-security-crypto,4.2.5,2018-03-30,https://repo1.maven.org/maven2/org/springframework/security/spring-security-crypto/4.2.5.RELEASE/spring-security-crypto-4.2.5.RELEASE.jar,,,,,,,,4.2.6
22783,org.springframework.security.spring-security-crypto,4.2.6,2018-05-08,https://repo1.maven.org/maven2/org/springframework/security/spring-security-crypto/4.2.6.RELEASE/spring-security-crypto-4.2.6.RELEASE.jar,,,,,,,,4.2.7
22784,org.springframework.security.spring-security-crypto,4.2.7,2018-06-13,https://repo1.maven.org/maven2/org/springframework/security/spring-security-crypto/4.2.7.RELEASE/spring-security-crypto-4.2.7.RELEASE.jar,,,,,,,,4.2.8
22785,org.springframework.security.spring-security-crypto,4.2.8,2018-09-10,https://repo1.maven.org/maven2/org/springframework/security/spring-security-crypto/4.2.8.RELEASE/spring-security-crypto-4.2.8.RELEASE.jar,,,,,,,,4.2.9
