,dependency_name,version,parsed_date,download_url,serializable_cnt,add_serializable,remove_serializable,add_serializable_indirect,remove_serializable_indirect,add_class,remove_class,next_version
13642,com.typesafe.akka.akka-remote,2.3.11,2024-10-07,https://repo1.maven.org/maven2/com/typesafe/akka/akka-remote_2.11/2.3.11/akka-remote_2.11-2.3.11.jar,,,,,,,,2.3.15
13643,com.typesafe.akka.akka-remote,2.3.15,2024-08-25,https://repo1.maven.org/maven2/com/typesafe/akka/akka-remote_2.11/2.3.15/akka-remote_2.11-2.3.15.jar,,,,,,,,2.3.16
13621,com.typesafe.akka.akka-remote,2.3.16,2023-07-22,https://repo1.maven.org/maven2/com/typesafe/akka/akka-remote_2.11/2.3.16/akka-remote_2.11-2.3.16.jar,,,,,,,,2.4.1
13644,com.typesafe.akka.akka-remote,2.4.1,2023-12-12,https://repo1.maven.org/maven2/com/typesafe/akka/akka-remote_2.11/2.4.1/akka-remote_2.11-2.4.1.jar,,,,,,,,2.4.10
13620,com.typesafe.akka.akka-remote,2.4.10,2023-12-21,https://repo1.maven.org/maven2/com/typesafe/akka/akka-remote_2.11/2.4.10/akka-remote_2.11-2.4.10.jar,,,,,,,,2.4.12
13618,com.typesafe.akka.akka-remote,2.4.12,2024-06-09,https://repo1.maven.org/maven2/com/typesafe/akka/akka-remote_2.12/2.4.12/akka-remote_2.12-2.4.12.jar,,,,,,,,2.4.13
13597,com.typesafe.akka.akka-remote,2.4.13,2024-06-09,https://repo1.maven.org/maven2/com/typesafe/akka/akka-remote_2.12/2.4.13/akka-remote_2.12-2.4.13.jar,,,,,,,,2.4.14
13598,com.typesafe.akka.akka-remote,2.4.14,2024-06-09,https://repo1.maven.org/maven2/com/typesafe/akka/akka-remote_2.12/2.4.14/akka-remote_2.12-2.4.14.jar,,,,,,,,2.4.16
13599,com.typesafe.akka.akka-remote,2.4.16,2024-06-09,https://repo1.maven.org/maven2/com/typesafe/akka/akka-remote_2.12/2.4.16/akka-remote_2.12-2.4.16.jar,,,,,,,,2.4.17
13600,com.typesafe.akka.akka-remote,2.4.17,2024-06-09,https://repo1.maven.org/maven2/com/typesafe/akka/akka-remote_2.12/2.4.17/akka-remote_2.12-2.4.17.jar,,,,,,,,2.4.18
13601,com.typesafe.akka.akka-remote,2.4.18,2024-06-09,https://repo1.maven.org/maven2/com/typesafe/akka/akka-remote_2.12/2.4.18/akka-remote_2.12-2.4.18.jar,,,,,,,,2.4.19
13602,com.typesafe.akka.akka-remote,2.4.19,2024-06-09,https://repo1.maven.org/maven2/com/typesafe/akka/akka-remote_2.12/2.4.19/akka-remote_2.12-2.4.19.jar,,,,,,,,2.4.20
