,dependency_name,version,parsed_date,download_url,serializable_cnt,add_serializable,remove_serializable,add_serializable_indirect,remove_serializable_indirect,add_class,remove_class,next_version
74155,org.jacoco.org.jacoco.agent,0.5.3.201107060350,2011-07-06,https://repo1.maven.org/maven2/org/jacoco/org.jacoco.agent/0.5.3.201107060350/org.jacoco.agent-0.5.3.201107060350.jar,,,,,,,,0.5.4.201111111111
74156,org.jacoco.org.jacoco.agent,0.5.4.201111111111,2011-11-11,https://repo1.maven.org/maven2/org/jacoco/org.jacoco.agent/0.5.4.201111111111/org.jacoco.agent-0.5.4.201111111111.jar,,,,,,,,0.5.5.201112152213
74157,org.jacoco.org.jacoco.agent,0.5.5.201112152213,2011-12-15,https://repo1.maven.org/maven2/org/jacoco/org.jacoco.agent/0.5.5.201112152213/org.jacoco.agent-0.5.5.201112152213.jar,,,,,,,,0.5.6.201201232323
74158,org.jacoco.org.jacoco.agent,0.5.6.201201232323,2012-01-23,https://repo1.maven.org/maven2/org/jacoco/org.jacoco.agent/0.5.6.201201232323/org.jacoco.agent-0.5.6.201201232323.jar,,,,,,,,0.5.7.201204190339
74160,org.jacoco.org.jacoco.agent,0.5.7.201204190339,2012-04-19,https://repo1.maven.org/maven2/org/jacoco/org.jacoco.agent/0.5.7.201204190339/org.jacoco.agent-0.5.7.201204190339.jar,,,,,,,,0.5.8.201207111220
74183,org.jacoco.org.jacoco.agent,0.5.8.201207111220,2012-07-12,https://repo1.maven.org/maven2/org/jacoco/org.jacoco.agent/0.5.8.201207111220/org.jacoco.agent-0.5.8.201207111220.jar,,,,,,,,0.5.9.201207300726
74204,org.jacoco.org.jacoco.agent,0.5.9.201207300726,2012-07-30,https://repo1.maven.org/maven2/org/jacoco/org.jacoco.agent/0.5.9.201207300726/org.jacoco.agent-0.5.9.201207300726.jar,,,,,,,,0.5.10.201208310627
74184,org.jacoco.org.jacoco.agent,0.5.10.201208310627,2012-08-31,https://repo1.maven.org/maven2/org/jacoco/org.jacoco.agent/0.5.10.201208310627/org.jacoco.agent-0.5.10.201208310627.jar,,,,,,,,0.6.0.201210061924
74207,org.jacoco.org.jacoco.agent,0.6.0.201210061924,2012-10-06,https://repo1.maven.org/maven2/org/jacoco/org.jacoco.agent/0.6.0.201210061924/org.jacoco.agent-0.6.0.201210061924.jar,,,,,,,,0.6.1.201212231917
74208,org.jacoco.org.jacoco.agent,0.6.1.201212231917,2012-12-23,https://repo1.maven.org/maven2/org/jacoco/org.jacoco.agent/0.6.1.201212231917/org.jacoco.agent-0.6.1.201212231917.jar,,,,,,,,0.6.2.201302030002
74209,org.jacoco.org.jacoco.agent,0.6.2.201302030002,2013-02-03,https://repo1.maven.org/maven2/org/jacoco/org.jacoco.agent/0.6.2.201302030002/org.jacoco.agent-0.6.2.201302030002.jar,,,,,,,,0.6.3.201306030806
74210,org.jacoco.org.jacoco.agent,0.6.3.201306030806,2013-06-03,https://repo1.maven.org/maven2/org/jacoco/org.jacoco.agent/0.6.3.201306030806/org.jacoco.agent-0.6.3.201306030806.jar,,,,,,,,0.6.4.201312101107
74211,org.jacoco.org.jacoco.agent,0.6.4.201312101107,2013-12-10,https://repo1.maven.org/maven2/org/jacoco/org.jacoco.agent/0.6.4.201312101107/org.jacoco.agent-0.6.4.201312101107.jar,,,,,,,,0.6.5.201403032054
74212,org.jacoco.org.jacoco.agent,0.6.5.201403032054,2014-03-03,https://repo1.maven.org/maven2/org/jacoco/org.jacoco.agent/0.6.5.201403032054/org.jacoco.agent-0.6.5.201403032054.jar,,,,,,,,0.7.0.201403182114
74213,org.jacoco.org.jacoco.agent,0.7.0.201403182114,2014-03-18,https://repo1.maven.org/maven2/org/jacoco/org.jacoco.agent/0.7.0.201403182114/org.jacoco.agent-0.7.0.201403182114.jar,,,,,,,,0.7.1.201405082137
74214,org.jacoco.org.jacoco.agent,0.7.1.201405082137,2014-05-09,https://repo1.maven.org/maven2/org/jacoco/org.jacoco.agent/0.7.1.201405082137/org.jacoco.agent-0.7.1.201405082137.jar,,,,,,,,0.7.2.201409121644
74215,org.jacoco.org.jacoco.agent,0.7.2.201409121644,2014-09-12,https://repo1.maven.org/maven2/org/jacoco/org.jacoco.agent/0.7.2.201409121644/org.jacoco.agent-0.7.2.201409121644.jar,,,,,,,,0.7.3.201502191951
74216,org.jacoco.org.jacoco.agent,0.7.3.201502191951,2015-02-19,https://repo1.maven.org/maven2/org/jacoco/org.jacoco.agent/0.7.3.201502191951/org.jacoco.agent-0.7.3.201502191951.jar,,,,,,,,0.7.4.201502262128
74217,org.jacoco.org.jacoco.agent,0.7.4.201502262128,2015-02-26,https://repo1.maven.org/maven2/org/jacoco/org.jacoco.agent/0.7.4.201502262128/org.jacoco.agent-0.7.4.201502262128.jar,,,,,,,,0.7.5.201505241946
74218,org.jacoco.org.jacoco.agent,0.7.5.201505241946,2015-05-24,https://repo1.maven.org/maven2/org/jacoco/org.jacoco.agent/0.7.5.201505241946/org.jacoco.agent-0.7.5.201505241946.jar,,,,,,,,0.7.6.201602180812
74219,org.jacoco.org.jacoco.agent,0.7.6.201602180812,2016-02-18,https://repo1.maven.org/maven2/org/jacoco/org.jacoco.agent/0.7.6.201602180812/org.jacoco.agent-0.7.6.201602180812.jar,,,,,,,,0.7.7.201606060606
74220,org.jacoco.org.jacoco.agent,0.7.7.201606060606,2016-06-06,https://repo1.maven.org/maven2/org/jacoco/org.jacoco.agent/0.7.7.201606060606/org.jacoco.agent-0.7.7.201606060606.jar,,,,,,,,0.7.8
74221,org.jacoco.org.jacoco.agent,0.7.8,2016-12-09,https://repo1.maven.org/maven2/org/jacoco/org.jacoco.agent/0.7.8/org.jacoco.agent-0.7.8.jar,,,,,,,,0.7.9
74222,org.jacoco.org.jacoco.agent,0.7.9,2017-02-05,https://repo1.maven.org/maven2/org/jacoco/org.jacoco.agent/0.7.9/org.jacoco.agent-0.7.9.jar,,,,,,,,0.8.0
74223,org.jacoco.org.jacoco.agent,0.8.0,2018-01-02,https://repo1.maven.org/maven2/org/jacoco/org.jacoco.agent/0.8.0/org.jacoco.agent-0.8.0.jar,,,,,,,,0.8.1
