,dependency_name,version,parsed_date,download_url,serializable_cnt,add_serializable,remove_serializable,add_serializable_indirect,remove_serializable_indirect,add_class,remove_class,next_version
5125,org.xerial.sqlite-jdbc,3.5.7,2008-04-15,https://repo1.maven.org/maven2/org/xerial/sqlite-jdbc/3.5.7/sqlite-jdbc-3.5.7.jar,,,,,,,,3.5.8
5126,org.xerial.sqlite-jdbc,3.5.8,2008-05-20,https://repo1.maven.org/maven2/org/xerial/sqlite-jdbc/3.5.8/sqlite-jdbc-3.5.8.jar,,,,,,,,3.5.9
5127,org.xerial.sqlite-jdbc,3.5.9,2008-05-20,https://repo1.maven.org/maven2/org/xerial/sqlite-jdbc/3.5.9/sqlite-jdbc-3.5.9.jar,,,,,,,,3.6.0
5128,org.xerial.sqlite-jdbc,3.6.0,2008-07-17,https://repo1.maven.org/maven2/org/xerial/sqlite-jdbc/3.6.0/sqlite-jdbc-3.6.0.jar,,,,,,,,3.6.2
5129,org.xerial.sqlite-jdbc,3.6.2,2008-09-25,https://repo1.maven.org/maven2/org/xerial/sqlite-jdbc/3.6.2/sqlite-jdbc-3.6.2.jar,,,,,,,,3.6.3
5130,org.xerial.sqlite-jdbc,3.6.3,2008-10-14,https://repo1.maven.org/maven2/org/xerial/sqlite-jdbc/3.6.3/sqlite-jdbc-3.6.3.jar,,,,,,,,3.6.4
5131,org.xerial.sqlite-jdbc,3.6.4,2008-10-16,https://repo1.maven.org/maven2/org/xerial/sqlite-jdbc/3.6.4/sqlite-jdbc-3.6.4.jar,,,,,,,,3.6.4.1
5132,org.xerial.sqlite-jdbc,3.6.4.1,2008-11-11,https://repo1.maven.org/maven2/org/xerial/sqlite-jdbc/3.6.4.1/sqlite-jdbc-3.6.4.1.jar,,,,,,,,3.6.6
5133,org.xerial.sqlite-jdbc,3.6.6,2008-11-20,https://repo1.maven.org/maven2/org/xerial/sqlite-jdbc/3.6.6/sqlite-jdbc-3.6.6.jar,,,,,,,,3.6.6.2
5134,org.xerial.sqlite-jdbc,3.6.6.2,2008-12-01,https://repo1.maven.org/maven2/org/xerial/sqlite-jdbc/3.6.6.2/sqlite-jdbc-3.6.6.2.jar,,,,,,,,3.6.7
5135,org.xerial.sqlite-jdbc,3.6.7,2008-12-17,https://repo1.maven.org/maven2/org/xerial/sqlite-jdbc/3.6.7/sqlite-jdbc-3.6.7.jar,,,,,,,,3.6.10
5163,org.xerial.sqlite-jdbc,3.6.10,2009-01-19,https://repo1.maven.org/maven2/org/xerial/sqlite-jdbc/3.6.10/sqlite-jdbc-3.6.10.jar,,,,,,,,3.6.11
5189,org.xerial.sqlite-jdbc,3.6.11,2009-02-18,https://repo1.maven.org/maven2/org/xerial/sqlite-jdbc/3.6.11/sqlite-jdbc-3.6.11.jar,,,,,,,,3.6.13
5164,org.xerial.sqlite-jdbc,3.6.13,2009-04-28,https://repo1.maven.org/maven2/org/xerial/sqlite-jdbc/3.6.13/sqlite-jdbc-3.6.13.jar,,,,,,,,3.6.14.1
5192,org.xerial.sqlite-jdbc,3.6.14.1,2009-05-19,https://repo1.maven.org/maven2/org/xerial/sqlite-jdbc/3.6.14.1/sqlite-jdbc-3.6.14.1.jar,,,,,,,,3.6.14.2
5193,org.xerial.sqlite-jdbc,3.6.14.2,2009-06-04,https://repo1.maven.org/maven2/org/xerial/sqlite-jdbc/3.6.14.2/sqlite-jdbc-3.6.14.2.jar,,,,,,,,3.6.15
5194,org.xerial.sqlite-jdbc,3.6.15,2009-06-21,https://repo1.maven.org/maven2/org/xerial/sqlite-jdbc/3.6.15/sqlite-jdbc-3.6.15.jar,,,,,,,,3.6.16
5195,org.xerial.sqlite-jdbc,3.6.16,2009-07-02,https://repo1.maven.org/maven2/org/xerial/sqlite-jdbc/3.6.16/sqlite-jdbc-3.6.16.jar,,,,,,,,3.6.17
5196,org.xerial.sqlite-jdbc,3.6.17,2009-08-18,https://repo1.maven.org/maven2/org/xerial/sqlite-jdbc/3.6.17/sqlite-jdbc-3.6.17.jar,,,,,,,,3.6.17.1
