,dependency_name,version,parsed_date,download_url,serializable_cnt,add_serializable,remove_serializable,add_serializable_indirect,remove_serializable_indirect,add_class,remove_class,next_version
36219,org.webjars.bowergithub.vaadin.vaadin-lumo-styles,1.0.0,2018-04-10,https://repo1.maven.org/maven2/org/webjars/bowergithub/vaadin/vaadin-lumo-styles/1.0.0/vaadin-lumo-styles-1.0.0.jar,,,,,,,,
36220,org.webjars.bowergithub.vaadin.vaadin-lumo-styles,1.1.1,2018-08-17,https://repo1.maven.org/maven2/org/webjars/bowergithub/vaadin/vaadin-lumo-styles/1.1.1/vaadin-lumo-styles-1.1.1.jar,,,,,,,,
36221,org.webjars.bowergithub.vaadin.vaadin-lumo-styles,1.2.0,2018-09-11,https://repo1.maven.org/maven2/org/webjars/bowergithub/vaadin/vaadin-lumo-styles/1.2.0/vaadin-lumo-styles-1.2.0.jar,,,,,,,,
36222,org.webjars.bowergithub.vaadin.vaadin-lumo-styles,1.2.2,2018-10-16,https://repo1.maven.org/maven2/org/webjars/bowergithub/vaadin/vaadin-lumo-styles/1.2.2/vaadin-lumo-styles-1.2.2.jar,,,,,,,,
36223,org.webjars.bowergithub.vaadin.vaadin-lumo-styles,1.2.3,2018-10-23,https://repo1.maven.org/maven2/org/webjars/bowergithub/vaadin/vaadin-lumo-styles/1.2.3/vaadin-lumo-styles-1.2.3.jar,,,,,,,,
36224,org.webjars.bowergithub.vaadin.vaadin-lumo-styles,1.3.1,2018-10-23,https://repo1.maven.org/maven2/org/webjars/bowergithub/vaadin/vaadin-lumo-styles/1.3.1/vaadin-lumo-styles-1.3.1.jar,,,,,,,,
36225,org.webjars.bowergithub.vaadin.vaadin-lumo-styles,1.3.2,2018-10-29,https://repo1.maven.org/maven2/org/webjars/bowergithub/vaadin/vaadin-lumo-styles/1.3.2/vaadin-lumo-styles-1.3.2.jar,,,,,,,,
36227,org.webjars.bowergithub.vaadin.vaadin-lumo-styles,1.3.3,2018-11-01,https://repo1.maven.org/maven2/org/webjars/bowergithub/vaadin/vaadin-lumo-styles/1.3.3/vaadin-lumo-styles-1.3.3.jar,,,,,,,,
36253,org.webjars.bowergithub.vaadin.vaadin-lumo-styles,1.4.0,2019-01-22,https://repo1.maven.org/maven2/org/webjars/bowergithub/vaadin/vaadin-lumo-styles/1.4.0/vaadin-lumo-styles-1.4.0.jar,,,,,,,,
36254,org.webjars.bowergithub.vaadin.vaadin-lumo-styles,1.4.1,2019-01-25,https://repo1.maven.org/maven2/org/webjars/bowergithub/vaadin/vaadin-lumo-styles/1.4.1/vaadin-lumo-styles-1.4.1.jar,,,,,,,,
36255,org.webjars.bowergithub.vaadin.vaadin-lumo-styles,1.4.2,2019-03-18,https://repo1.maven.org/maven2/org/webjars/bowergithub/vaadin/vaadin-lumo-styles/1.4.2/vaadin-lumo-styles-1.4.2.jar,,,,,,,,
36283,org.webjars.bowergithub.vaadin.vaadin-lumo-styles,1.4.3,2019-05-10,https://repo1.maven.org/maven2/org/webjars/bowergithub/vaadin/vaadin-lumo-styles/1.4.3/vaadin-lumo-styles-1.4.3.jar,,,,,,,,
36284,org.webjars.bowergithub.vaadin.vaadin-lumo-styles,1.5.0,2019-05-10,https://repo1.maven.org/maven2/org/webjars/bowergithub/vaadin/vaadin-lumo-styles/1.5.0/vaadin-lumo-styles-1.5.0.jar,,,,,,,,
36285,org.webjars.bowergithub.vaadin.vaadin-lumo-styles,1.6.0,2020-01-10,https://repo1.maven.org/maven2/org/webjars/bowergithub/vaadin/vaadin-lumo-styles/1.6.0/vaadin-lumo-styles-1.6.0.jar,,,,,,,,
36286,org.webjars.bowergithub.vaadin.vaadin-lumo-styles,1.6.1,2020-10-15,https://repo1.maven.org/maven2/org/webjars/bowergithub/vaadin/vaadin-lumo-styles/1.6.1/vaadin-lumo-styles-1.6.1.jar,,,,,,,,
