,dependency_name,version,parsed_date,download_url,serializable_cnt,add_serializable,remove_serializable,add_serializable_indirect,remove_serializable_indirect,add_class,remove_class,next_version
8324,org.springframework.spring-jcl,5.0.0,2017-09-28,https://repo1.maven.org/maven2/org/springframework/spring-jcl/5.0.0.RELEASE/spring-jcl-5.0.0.RELEASE.jar,6,,,,,,,5.0.1
8325,org.springframework.spring-jcl,5.0.1,2017-10-24,https://repo1.maven.org/maven2/org/springframework/spring-jcl/5.0.1.RELEASE/spring-jcl-5.0.1.RELEASE.jar,6,0,0,0,0,0,0,5.0.2
8326,org.springframework.spring-jcl,5.0.2,2017-11-27,https://repo1.maven.org/maven2/org/springframework/spring-jcl/5.0.2.RELEASE/spring-jcl-5.0.2.RELEASE.jar,6,0,0,0,0,0,0,5.0.3
8327,org.springframework.spring-jcl,5.0.3,2018-01-23,https://repo1.maven.org/maven2/org/springframework/spring-jcl/5.0.3.RELEASE/spring-jcl-5.0.3.RELEASE.jar,6,0,0,0,0,0,0,5.0.4
8328,org.springframework.spring-jcl,5.0.4,2018-02-19,https://repo1.maven.org/maven2/org/springframework/spring-jcl/5.0.4.RELEASE/spring-jcl-5.0.4.RELEASE.jar,6,0,0,0,0,0,0,5.0.5
8329,org.springframework.spring-jcl,5.0.5,2018-04-03,https://repo1.maven.org/maven2/org/springframework/spring-jcl/5.0.5.RELEASE/spring-jcl-5.0.5.RELEASE.jar,6,0,0,0,0,0,0,5.0.6
8307,org.springframework.spring-jcl,5.0.6,2018-05-08,https://repo1.maven.org/maven2/org/springframework/spring-jcl/5.0.6.RELEASE/spring-jcl-5.0.6.RELEASE.jar,6,0,0,0,0,0,0,5.0.7
8330,org.springframework.spring-jcl,5.0.7,2018-06-12,https://repo1.maven.org/maven2/org/springframework/spring-jcl/5.0.7.RELEASE/spring-jcl-5.0.7.RELEASE.jar,6,0,0,0,0,0,0,5.0.8
8306,org.springframework.spring-jcl,5.0.8,2018-07-26,https://repo1.maven.org/maven2/org/springframework/spring-jcl/5.0.8.RELEASE/spring-jcl-5.0.8.RELEASE.jar,6,0,0,0,0,0,0,5.0.9
8304,org.springframework.spring-jcl,5.0.9,2018-09-07,https://repo1.maven.org/maven2/org/springframework/spring-jcl/5.0.9.RELEASE/spring-jcl-5.0.9.RELEASE.jar,6,0,0,0,0,0,0,5.0.10
8281,org.springframework.spring-jcl,5.0.10,2018-10-15,https://repo1.maven.org/maven2/org/springframework/spring-jcl/5.0.10.RELEASE/spring-jcl-5.0.10.RELEASE.jar,6,0,0,0,0,0,0,5.0.11
8282,org.springframework.spring-jcl,5.0.11,2018-11-27,https://repo1.maven.org/maven2/org/springframework/spring-jcl/5.0.11.RELEASE/spring-jcl-5.0.11.RELEASE.jar,6,0,0,0,0,0,0,5.0.12
8283,org.springframework.spring-jcl,5.0.12,2019-01-09,https://repo1.maven.org/maven2/org/springframework/spring-jcl/5.0.12.RELEASE/spring-jcl-5.0.12.RELEASE.jar,6,0,0,0,0,0,0,5.0.13
8284,org.springframework.spring-jcl,5.0.13,2019-03-31,https://repo1.maven.org/maven2/org/springframework/spring-jcl/5.0.13.RELEASE/spring-jcl-5.0.13.RELEASE.jar,6,0,0,0,0,0,0,5.0.14
8285,org.springframework.spring-jcl,5.0.14,2019-05-09,https://repo1.maven.org/maven2/org/springframework/spring-jcl/5.0.14.RELEASE/spring-jcl-5.0.14.RELEASE.jar,6,0,0,0,0,0,0,5.0.15
8286,org.springframework.spring-jcl,5.0.15,2019-08-02,https://repo1.maven.org/maven2/org/springframework/spring-jcl/5.0.15.RELEASE/spring-jcl-5.0.15.RELEASE.jar,6,0,0,0,0,0,0,5.0.16
8287,org.springframework.spring-jcl,5.0.16,2020-01-14,https://repo1.maven.org/maven2/org/springframework/spring-jcl/5.0.16.RELEASE/spring-jcl-5.0.16.RELEASE.jar,6,0,0,0,0,0,0,5.0.17
