,dependency_name,version,parsed_date,download_url,serializable_cnt,add_serializable,remove_serializable,add_serializable_indirect,remove_serializable_indirect,add_class,remove_class,next_version
99812,com.netflix.archaius.archaius2-core,0.1.4,2012-06-18,https://repo1.maven.org/maven2/com/netflix/archaius/archaius-core/0.1.4/archaius-core-0.1.4.jar,,,,,,,,0.2.2
99813,com.netflix.archaius.archaius2-core,0.2.2,2012-07-31,https://repo1.maven.org/maven2/com/netflix/archaius/archaius-core/0.2.2/archaius-core-0.2.2.jar,,,,,,,,0.2.3
99814,com.netflix.archaius.archaius2-core,0.2.3,2012-08-15,https://repo1.maven.org/maven2/com/netflix/archaius/archaius-core/0.2.3/archaius-core-0.2.3.jar,,,,,,,,0.3.0
99815,com.netflix.archaius.archaius2-core,0.3.0,2012-08-16,https://repo1.maven.org/maven2/com/netflix/archaius/archaius-core/0.3.0/archaius-core-0.3.0.jar,,,,,,,,0.3.1
99816,com.netflix.archaius.archaius2-core,0.3.1,2012-08-18,https://repo1.maven.org/maven2/com/netflix/archaius/archaius-core/0.3.1/archaius-core-0.3.1.jar,,,,,,,,0.3.3
99817,com.netflix.archaius.archaius2-core,0.3.3,2012-08-23,https://repo1.maven.org/maven2/com/netflix/archaius/archaius-core/0.3.3/archaius-core-0.3.3.jar,,,,,,,,0.4.0
99835,com.netflix.archaius.archaius2-core,0.4.0,2012-09-25,https://repo1.maven.org/maven2/com/netflix/archaius/archaius-core/0.4.0/archaius-core-0.4.0.jar,,,,,,,,0.4.1
99836,com.netflix.archaius.archaius2-core,0.4.1,2012-09-26,https://repo1.maven.org/maven2/com/netflix/archaius/archaius-core/0.4.1/archaius-core-0.4.1.jar,,,,,,,,0.5.3
99837,com.netflix.archaius.archaius2-core,0.5.3,2013-01-10,https://repo1.maven.org/maven2/com/netflix/archaius/archaius-core/0.5.3/archaius-core-0.5.3.jar,,,,,,,,0.5.4
99838,com.netflix.archaius.archaius2-core,0.5.4,2013-01-18,https://repo1.maven.org/maven2/com/netflix/archaius/archaius-core/0.5.4/archaius-core-0.5.4.jar,,,,,,,,0.5.5
99853,com.netflix.archaius.archaius2-core,0.5.5,2013-02-14,https://repo1.maven.org/maven2/com/netflix/archaius/archaius-core/0.5.5/archaius-core-0.5.5.jar,,,,,,,,0.5.6
99854,com.netflix.archaius.archaius2-core,0.5.6,2013-03-01,https://repo1.maven.org/maven2/com/netflix/archaius/archaius-core/0.5.6/archaius-core-0.5.6.jar,,,,,,,,0.5.8
99855,com.netflix.archaius.archaius2-core,0.5.8,2013-04-18,https://repo1.maven.org/maven2/com/netflix/archaius/archaius-core/0.5.8/archaius-core-0.5.8.jar,,,,,,,,0.5.9
99856,com.netflix.archaius.archaius2-core,0.5.9,2013-05-29,https://repo1.maven.org/maven2/com/netflix/archaius/archaius-core/0.5.9/archaius-core-0.5.9.jar,,,,,,,,0.5.10
99857,com.netflix.archaius.archaius2-core,0.5.10,2013-06-21,https://repo1.maven.org/maven2/com/netflix/archaius/archaius-core/0.5.10/archaius-core-0.5.10.jar,,,,,,,,0.5.11
99858,com.netflix.archaius.archaius2-core,0.5.11,2013-06-26,https://repo1.maven.org/maven2/com/netflix/archaius/archaius-core/0.5.11/archaius-core-0.5.11.jar,,,,,,,,0.5.12
99859,com.netflix.archaius.archaius2-core,0.5.12,2013-09-05,https://repo1.maven.org/maven2/com/netflix/archaius/archaius-core/0.5.12/archaius-core-0.5.12.jar,,,,,,,,0.5.13
99860,com.netflix.archaius.archaius2-core,0.5.13,2013-12-12,https://repo1.maven.org/maven2/com/netflix/archaius/archaius-core/0.5.13/archaius-core-0.5.13.jar,,,,,,,,0.5.14
99861,com.netflix.archaius.archaius2-core,0.5.14,2013-12-18,https://repo1.maven.org/maven2/com/netflix/archaius/archaius-core/0.5.14/archaius-core-0.5.14.jar,,,,,,,,0.5.15
99862,com.netflix.archaius.archaius2-core,0.5.15,2014-01-23,https://repo1.maven.org/maven2/com/netflix/archaius/archaius-core/0.5.15/archaius-core-0.5.15.jar,,,,,,,,0.5.16
99863,com.netflix.archaius.archaius2-core,0.5.16,2014-02-07,https://repo1.maven.org/maven2/com/netflix/archaius/archaius-core/0.5.16/archaius-core-0.5.16.jar,,,,,,,,0.6.0
99864,com.netflix.archaius.archaius2-core,0.6.0,2014-02-21,https://repo1.maven.org/maven2/com/netflix/archaius/archaius-core/0.6.0/archaius-core-0.6.0.jar,,,,,,,,0.6.1
99865,com.netflix.archaius.archaius2-core,0.6.1,2014-07-08,https://repo1.maven.org/maven2/com/netflix/archaius/archaius-core/0.6.1/archaius-core-0.6.1.jar,,,,,,,,0.6.2
99866,com.netflix.archaius.archaius2-core,0.6.2,2014-08-15,https://repo1.maven.org/maven2/com/netflix/archaius/archaius-core/0.6.2/archaius-core-0.6.2.jar,,,,,,,,0.6.3
99867,com.netflix.archaius.archaius2-core,0.6.3,2014-11-03,https://repo1.maven.org/maven2/com/netflix/archaius/archaius-core/0.6.3/archaius-core-0.6.3.jar,,,,,,,,0.6.5
99852,com.netflix.archaius.archaius2-core,0.6.5,2015-01-08,https://repo1.maven.org/maven2/com/netflix/archaius/archaius-core/0.6.5/archaius-core-0.6.5.jar,,,,,,,,0.6.6
99868,com.netflix.archaius.archaius2-core,0.6.6,2015-04-13,https://repo1.maven.org/maven2/com/netflix/archaius/archaius-core/0.6.6/archaius-core-0.6.6.jar,,,,,,,,0.7.0
99851,com.netflix.archaius.archaius2-core,0.7.0,2015-06-03,https://repo1.maven.org/maven2/com/netflix/archaius/archaius-core/0.7.0/archaius-core-0.7.0.jar,,,,,,,,0.7.1
99849,com.netflix.archaius.archaius2-core,0.7.1,2015-06-18,https://repo1.maven.org/maven2/com/netflix/archaius/archaius-core/0.7.1/archaius-core-0.7.1.jar,,,,,,,,0.7.3
99839,com.netflix.archaius.archaius2-core,0.7.3,2015-11-17,https://repo1.maven.org/maven2/com/netflix/archaius/archaius-core/0.7.3/archaius-core-0.7.3.jar,,,,,,,,0.7.4
99840,com.netflix.archaius.archaius2-core,0.7.4,2016-02-29,https://repo1.maven.org/maven2/com/netflix/archaius/archaius-core/0.7.4/archaius-core-0.7.4.jar,,,,,,,,0.7.5
99841,com.netflix.archaius.archaius2-core,0.7.5,2016-10-03,https://repo1.maven.org/maven2/com/netflix/archaius/archaius-core/0.7.5/archaius-core-0.7.5.jar,,,,,,,,0.7.6
99842,com.netflix.archaius.archaius2-core,0.7.6,2017-11-08,https://repo1.maven.org/maven2/com/netflix/archaius/archaius-core/0.7.6/archaius-core-0.7.6.jar,,,,,,,,0.7.7
99843,com.netflix.archaius.archaius2-core,0.7.7,2019-09-05,https://repo1.maven.org/maven2/com/netflix/archaius/archaius-core/0.7.7/archaius-core-0.7.7.jar,,,,,,,,0.7.8
99844,com.netflix.archaius.archaius2-core,0.7.8,2023-11-30,https://repo1.maven.org/maven2/com/netflix/archaius/archaius-core/0.7.8/archaius-core-0.7.8.jar,,,,,,,,0.7.9
99845,com.netflix.archaius.archaius2-core,0.7.9,2024-01-03,https://repo1.maven.org/maven2/com/netflix/archaius/archaius-core/0.7.9/archaius-core-0.7.9.jar,,,,,,,,0.7.10
99846,com.netflix.archaius.archaius2-core,0.7.10,2024-01-19,https://repo1.maven.org/maven2/com/netflix/archaius/archaius-core/0.7.10/archaius-core-0.7.10.jar,,,,,,,,0.7.11
99847,com.netflix.archaius.archaius2-core,0.7.11,2024-02-07,https://repo1.maven.org/maven2/com/netflix/archaius/archaius-core/0.7.11/archaius-core-0.7.11.jar,,,,,,,,0.7.12
99848,com.netflix.archaius.archaius2-core,0.7.12,2024-03-28,https://repo1.maven.org/maven2/com/netflix/archaius/archaius-core/0.7.12/archaius-core-0.7.12.jar,,,,,,,,2.0.0
39029,com.netflix.archaius.archaius2-core,2.0.0,2016-02-03,https://repo1.maven.org/maven2/com/netflix/archaius/archaius2-core/2.0.0/archaius2-core-2.0.0.jar,,,,,,,,2.0.1
39030,com.netflix.archaius.archaius2-core,2.0.1,2016-03-24,https://repo1.maven.org/maven2/com/netflix/archaius/archaius2-core/2.0.1/archaius2-core-2.0.1.jar,,,,,,,,2.0.2
39031,com.netflix.archaius.archaius2-core,2.0.2,2016-03-25,https://repo1.maven.org/maven2/com/netflix/archaius/archaius2-core/2.0.2/archaius2-core-2.0.2.jar,,,,,,,,2.0.3
39032,com.netflix.archaius.archaius2-core,2.0.3,2016-03-30,https://repo1.maven.org/maven2/com/netflix/archaius/archaius2-core/2.0.3/archaius2-core-2.0.3.jar,,,,,,,,2.0.4
39033,com.netflix.archaius.archaius2-core,2.0.4,2016-03-30,https://repo1.maven.org/maven2/com/netflix/archaius/archaius2-core/2.0.4/archaius2-core-2.0.4.jar,,,,,,,,2.0.5
