,dependency_name,version,parsed_date,download_url,serializable_cnt,add_serializable,remove_serializable,add_serializable_indirect,remove_serializable_indirect,add_class,remove_class,next_version
33345,org.webjars.npm.semver,2.2.1,2018-02-26,https://repo1.maven.org/maven2/org/webjars/npm/semver/2.2.1/semver-2.2.1.jar,,,,,,,,
27175,org.webjars.npm.semver,2.3.0,2015-06-20,https://repo1.maven.org/maven2/org/webjars/npm/semver/2.3.0/semver-2.3.0.jar,,,,,,,,
27176,org.webjars.npm.semver,2.3.1,2015-06-20,https://repo1.maven.org/maven2/org/webjars/npm/semver/2.3.1/semver-2.3.1.jar,,,,,,,,
27177,org.webjars.npm.semver,2.3.2,2016-11-22,https://repo1.maven.org/maven2/org/webjars/npm/semver/2.3.2/semver-2.3.2.jar,,,,,,,,
27178,org.webjars.npm.semver,3.0.0,2016-11-22,https://repo1.maven.org/maven2/org/webjars/npm/semver/3.0.0/semver-3.0.0.jar,,,,,,,,
27179,org.webjars.npm.semver,3.0.1,2016-11-22,https://repo1.maven.org/maven2/org/webjars/npm/semver/3.0.1/semver-3.0.1.jar,,,,,,,,
27180,org.webjars.npm.semver,4.0.0,2015-06-20,https://repo1.maven.org/maven2/org/webjars/npm/semver/4.0.0/semver-4.0.0.jar,,,,,,,,
27269,org.webjars.npm.semver,4.0.3,2015-08-29,https://repo1.maven.org/maven2/org/webjars/npm/semver/4.0.3/semver-4.0.3.jar,,,,,,,,
27277,org.webjars.npm.semver,4.3.2,2016-02-10,https://repo1.maven.org/maven2/org/webjars/npm/semver/4.3.2/semver-4.3.2.jar,,,,,,,,
27445,org.webjars.npm.semver,4.3.3,2015-10-12,https://repo1.maven.org/maven2/org/webjars/npm/semver/4.3.3/semver-4.3.3.jar,,,,,,,,
27278,org.webjars.npm.semver,4.3.6,2016-11-22,https://repo1.maven.org/maven2/org/webjars/npm/semver/4.3.6/semver-4.3.6.jar,,,,,,,,
27386,org.webjars.npm.semver,5.0.0,2015-08-17,https://repo1.maven.org/maven2/org/webjars/npm/semver/5.0.0/semver-5.0.0.jar,,,,,,,,
27387,org.webjars.npm.semver,5.0.1,2015-08-29,https://repo1.maven.org/maven2/org/webjars/npm/semver/5.0.1/semver-5.0.1.jar,,,,,,,,
27388,org.webjars.npm.semver,5.0.3,2018-06-14,https://repo1.maven.org/maven2/org/webjars/npm/semver/5.0.3/semver-5.0.3.jar,,,,,,,,
27389,org.webjars.npm.semver,5.1.0,2016-02-02,https://repo1.maven.org/maven2/org/webjars/npm/semver/5.1.0/semver-5.1.0.jar,,,,,,,,
27390,org.webjars.npm.semver,5.2.0,2016-07-14,https://repo1.maven.org/maven2/org/webjars/npm/semver/5.2.0/semver-5.2.0.jar,,,,,,,,
27391,org.webjars.npm.semver,5.3.0,2016-11-22,https://repo1.maven.org/maven2/org/webjars/npm/semver/5.3.0/semver-5.3.0.jar,,,,,,,,
27392,org.webjars.npm.semver,5.4.0,2017-07-28,https://repo1.maven.org/maven2/org/webjars/npm/semver/5.4.0/semver-5.4.0.jar,,,,,,,,
27393,org.webjars.npm.semver,5.4.1,2017-08-09,https://repo1.maven.org/maven2/org/webjars/npm/semver/5.4.1/semver-5.4.1.jar,,,,,,,,
27394,org.webjars.npm.semver,5.5.0,2018-02-13,https://repo1.maven.org/maven2/org/webjars/npm/semver/5.5.0/semver-5.5.0.jar,,,,,,,,
27395,org.webjars.npm.semver,5.5.1,2018-08-21,https://repo1.maven.org/maven2/org/webjars/npm/semver/5.5.1/semver-5.5.1.jar,,,,,,,,
27396,org.webjars.npm.semver,5.6.0,2018-10-12,https://repo1.maven.org/maven2/org/webjars/npm/semver/5.6.0/semver-5.6.0.jar,,,,,,,,
27397,org.webjars.npm.semver,5.7.0,2019-03-27,https://repo1.maven.org/maven2/org/webjars/npm/semver/5.7.0/semver-5.7.0.jar,,,,,,,,
27398,org.webjars.npm.semver,5.7.1,2019-08-13,https://repo1.maven.org/maven2/org/webjars/npm/semver/5.7.1/semver-5.7.1.jar,,,,,,,,
27399,org.webjars.npm.semver,5.7.2,2023-08-08,https://repo1.maven.org/maven2/org/webjars/npm/semver/5.7.2/semver-5.7.2.jar,,,,,,,,
27400,org.webjars.npm.semver,6.0.0,2019-04-02,https://repo1.maven.org/maven2/org/webjars/npm/semver/6.0.0/semver-6.0.0.jar,,,,,,,,
27401,org.webjars.npm.semver,6.3.0,2019-08-12,https://repo1.maven.org/maven2/org/webjars/npm/semver/6.3.0/semver-6.3.0.jar,,,,,,,,
27402,org.webjars.npm.semver,6.3.1,2023-09-11,https://repo1.maven.org/maven2/org/webjars/npm/semver/6.3.1/semver-6.3.1.jar,,,,,,,,
27403,org.webjars.npm.semver,7.0.0,2023-06-13,https://repo1.maven.org/maven2/org/webjars/npm/semver/7.0.0/semver-7.0.0.jar,,,,,,,,
27404,org.webjars.npm.semver,7.1.2,2020-02-04,https://repo1.maven.org/maven2/org/webjars/npm/semver/7.1.2/semver-7.1.2.jar,,,,,,,,
27405,org.webjars.npm.semver,7.3.2,2020-05-11,https://repo1.maven.org/maven2/org/webjars/npm/semver/7.3.2/semver-7.3.2.jar,,,,,,,,
27406,org.webjars.npm.semver,7.3.4,2020-12-13,https://repo1.maven.org/maven2/org/webjars/npm/semver/7.3.4/semver-7.3.4.jar,,,,,,,,
27407,org.webjars.npm.semver,7.3.5,2021-06-04,https://repo1.maven.org/maven2/org/webjars/npm/semver/7.3.5/semver-7.3.5.jar,,,,,,,,
27408,org.webjars.npm.semver,7.3.7,2022-05-03,https://repo1.maven.org/maven2/org/webjars/npm/semver/7.3.7/semver-7.3.7.jar,,,,,,,,
27385,org.webjars.npm.semver,7.3.8,2022-10-24,https://repo1.maven.org/maven2/org/webjars/npm/semver/7.3.8/semver-7.3.8.jar,,,,,,,,
27409,org.webjars.npm.semver,7.4.0,2023-04-14,https://repo1.maven.org/maven2/org/webjars/npm/semver/7.4.0/semver-7.4.0.jar,,,,,,,,
27384,org.webjars.npm.semver,7.5.0,2023-05-03,https://repo1.maven.org/maven2/org/webjars/npm/semver/7.5.0/semver-7.5.0.jar,,,,,,,,
27382,org.webjars.npm.semver,7.5.1,2023-05-15,https://repo1.maven.org/maven2/org/webjars/npm/semver/7.5.1/semver-7.5.1.jar,,,,,,,,
27361,org.webjars.npm.semver,7.5.2,2023-06-20,https://repo1.maven.org/maven2/org/webjars/npm/semver/7.5.2/semver-7.5.2.jar,,,,,,,,
27362,org.webjars.npm.semver,7.5.3,2023-06-28,https://repo1.maven.org/maven2/org/webjars/npm/semver/7.5.3/semver-7.5.3.jar,,,,,,,,
27363,org.webjars.npm.semver,7.5.4,2023-07-14,https://repo1.maven.org/maven2/org/webjars/npm/semver/7.5.4/semver-7.5.4.jar,,,,,,,,
27364,org.webjars.npm.semver,7.6.0,2024-03-05,https://repo1.maven.org/maven2/org/webjars/npm/semver/7.6.0/semver-7.6.0.jar,,,,,,,,
27365,org.webjars.npm.semver,7.6.2,2024-07-02,https://repo1.maven.org/maven2/org/webjars/npm/semver/7.6.2/semver-7.6.2.jar,,,,,,,,
27366,org.webjars.npm.semver,7.6.3,2024-08-14,https://repo1.maven.org/maven2/org/webjars/npm/semver/7.6.3/semver-7.6.3.jar,,,,,,,,
