,dependency_name,version,parsed_date,download_url,serializable_cnt,add_serializable,remove_serializable,add_serializable_indirect,remove_serializable_indirect,add_class,remove_class,next_version
62272,org.renjin.parallel,0.7.1549,2024-11-04,https://nexus.bedatadriven.com/content/groups/public/org/renjin/parallel/0.7.1549/parallel-0.7.1549.jar,,,,,,,,
62260,org.renjin.parallel,0.7.1550,2024-11-04,https://nexus.bedatadriven.com/content/groups/public/org/renjin/parallel/0.7.1550/parallel-0.7.1550.jar,,,,,,,,
62251,org.renjin.parallel,0.7.1551,2024-11-04,https://nexus.bedatadriven.com/content/groups/public/org/renjin/parallel/0.7.1551/parallel-0.7.1551.jar,,,,,,,,
62252,org.renjin.parallel,0.7.1552,2024-11-04,https://nexus.bedatadriven.com/content/groups/public/org/renjin/parallel/0.7.1552/parallel-0.7.1552.jar,,,,,,,,
62253,org.renjin.parallel,0.7.1553,2024-11-04,https://nexus.bedatadriven.com/content/groups/public/org/renjin/parallel/0.7.1553/parallel-0.7.1553.jar,,,,,,,,
62254,org.renjin.parallel,0.7.1554,2024-11-04,https://nexus.bedatadriven.com/content/groups/public/org/renjin/parallel/0.7.1554/parallel-0.7.1554.jar,,,,,,,,
62255,org.renjin.parallel,0.7.1555,2024-11-04,https://nexus.bedatadriven.com/content/groups/public/org/renjin/parallel/0.7.1555/parallel-0.7.1555.jar,,,,,,,,
62256,org.renjin.parallel,0.7.1556,2024-11-04,https://nexus.bedatadriven.com/content/groups/public/org/renjin/parallel/0.7.1556/parallel-0.7.1556.jar,,,,,,,,
62257,org.renjin.parallel,0.7.1557,2024-11-04,https://nexus.bedatadriven.com/content/groups/public/org/renjin/parallel/0.7.1557/parallel-0.7.1557.jar,,,,,,,,
62258,org.renjin.parallel,0.7.1560,2024-11-04,https://nexus.bedatadriven.com/content/groups/public/org/renjin/parallel/0.7.1560/parallel-0.7.1560.jar,,,,,,,,
62259,org.renjin.parallel,0.7.1561,2024-11-04,https://nexus.bedatadriven.com/content/groups/public/org/renjin/parallel/0.7.1561/parallel-0.7.1561.jar,,,,,,,,
62261,org.renjin.parallel,0.7.1562,2024-11-04,https://nexus.bedatadriven.com/content/groups/public/org/renjin/parallel/0.7.1562/parallel-0.7.1562.jar,,,,,,,,
62271,org.renjin.parallel,0.7.1563,2024-11-04,https://nexus.bedatadriven.com/content/groups/public/org/renjin/parallel/0.7.1563/parallel-0.7.1563.jar,,,,,,,,
62262,org.renjin.parallel,0.7.1564,2024-11-04,https://nexus.bedatadriven.com/content/groups/public/org/renjin/parallel/0.7.1564/parallel-0.7.1564.jar,,,,,,,,
62263,org.renjin.parallel,0.7.1565,2024-11-04,https://nexus.bedatadriven.com/content/groups/public/org/renjin/parallel/0.7.1565/parallel-0.7.1565.jar,,,,,,,,
62264,org.renjin.parallel,0.7.1568,2024-11-04,https://nexus.bedatadriven.com/content/groups/public/org/renjin/parallel/0.7.1568/parallel-0.7.1568.jar,,,,,,,,
62265,org.renjin.parallel,0.7.1569,2024-11-04,https://nexus.bedatadriven.com/content/groups/public/org/renjin/parallel/0.7.1569/parallel-0.7.1569.jar,,,,,,,,
62266,org.renjin.parallel,0.7.1570,2024-11-04,https://nexus.bedatadriven.com/content/groups/public/org/renjin/parallel/0.7.1570/parallel-0.7.1570.jar,,,,,,,,
62267,org.renjin.parallel,0.7.1571,2024-11-04,https://nexus.bedatadriven.com/content/groups/public/org/renjin/parallel/0.7.1571/parallel-0.7.1571.jar,,,,,,,,
62268,org.renjin.parallel,0.7.1572,2024-11-04,https://nexus.bedatadriven.com/content/groups/public/org/renjin/parallel/0.7.1572/parallel-0.7.1572.jar,,,,,,,,
62269,org.renjin.parallel,0.7.1573,2024-11-04,https://nexus.bedatadriven.com/content/groups/public/org/renjin/parallel/0.7.1573/parallel-0.7.1573.jar,,,,,,,,
62270,org.renjin.parallel,0.7.1574,2024-11-04,https://nexus.bedatadriven.com/content/groups/public/org/renjin/parallel/0.7.1574/parallel-0.7.1574.jar,,,,,,,,
62323,org.renjin.parallel,0.7.1575,2024-11-04,https://nexus.bedatadriven.com/content/groups/public/org/renjin/parallel/0.7.1575/parallel-0.7.1575.jar,,,,,,,,
62373,org.renjin.parallel,0.7.1576,2024-11-04,https://nexus.bedatadriven.com/content/groups/public/org/renjin/parallel/0.7.1576/parallel-0.7.1576.jar,,,,,,,,
62518,org.renjin.parallel,0.7.1577,2024-11-04,https://nexus.bedatadriven.com/content/groups/public/org/renjin/parallel/0.7.1577/parallel-0.7.1577.jar,,,,,,,,
62374,org.renjin.parallel,0.7.1578,2024-11-04,https://nexus.bedatadriven.com/content/groups/public/org/renjin/parallel/0.7.1578/parallel-0.7.1578.jar,,,,,,,,
62496,org.renjin.parallel,0.7.1579,2024-11-04,https://nexus.bedatadriven.com/content/groups/public/org/renjin/parallel/0.7.1579/parallel-0.7.1579.jar,,,,,,,,
62497,org.renjin.parallel,0.8.1580,2024-11-04,https://nexus.bedatadriven.com/content/groups/public/org/renjin/parallel/0.8.1580/parallel-0.8.1580.jar,,,,,,,,
62498,org.renjin.parallel,0.8.1581,2024-11-04,https://nexus.bedatadriven.com/content/groups/public/org/renjin/parallel/0.8.1581/parallel-0.8.1581.jar,,,,,,,,
62499,org.renjin.parallel,0.8.1582,2024-11-04,https://nexus.bedatadriven.com/content/groups/public/org/renjin/parallel/0.8.1582/parallel-0.8.1582.jar,,,,,,,,
62500,org.renjin.parallel,0.8.1583,2024-11-04,https://nexus.bedatadriven.com/content/groups/public/org/renjin/parallel/0.8.1583/parallel-0.8.1583.jar,,,,,,,,
