,dependency_name,version,parsed_date,download_url,serializable_cnt,add_serializable,remove_serializable,add_serializable_indirect,remove_serializable_indirect,add_class,remove_class,next_version
27132,org.apache.spark.spark-sql,1.0.0,2014-05-26,https://repo1.maven.org/maven2/org/apache/spark/spark-sql_2.10/1.0.0/spark-sql_2.10-1.0.0.jar,,,,,,,,1.0.1
27133,org.apache.spark.spark-sql,1.0.1,2014-07-04,https://repo1.maven.org/maven2/org/apache/spark/spark-sql_2.10/1.0.1/spark-sql_2.10-1.0.1.jar,,,,,,,,1.0.2
27134,org.apache.spark.spark-sql,1.0.2,2014-07-25,https://repo1.maven.org/maven2/org/apache/spark/spark-sql_2.10/1.0.2/spark-sql_2.10-1.0.2.jar,,,,,,,,1.1.0
27135,org.apache.spark.spark-sql,1.1.0,2014-09-03,https://repo1.maven.org/maven2/org/apache/spark/spark-sql_2.10/1.1.0/spark-sql_2.10-1.1.0.jar,22,,,,,,,1.1.1
27136,org.apache.spark.spark-sql,1.1.1,2014-11-19,https://repo1.maven.org/maven2/org/apache/spark/spark-sql_2.10/1.1.1/spark-sql_2.10-1.1.1.jar,22,0,0,0,0,0,0,1.2.0
27137,org.apache.spark.spark-sql,1.2.0,2014-12-10,https://repo1.maven.org/maven2/org/apache/spark/spark-sql_2.11/1.2.0/spark-sql_2.11-1.2.0.jar,24,0,0,0,0,2,0,1.2.1
27138,org.apache.spark.spark-sql,1.2.1,2015-02-03,https://repo1.maven.org/maven2/org/apache/spark/spark-sql_2.11/1.2.1/spark-sql_2.11-1.2.1.jar,24,0,0,0,0,0,0,1.2.2
27139,org.apache.spark.spark-sql,1.2.2,2015-04-05,https://repo1.maven.org/maven2/org/apache/spark/spark-sql_2.11/1.2.2/spark-sql_2.11-1.2.2.jar,24,0,0,0,0,0,0,1.3.0
27140,org.apache.spark.spark-sql,1.3.0,2015-03-05,https://repo1.maven.org/maven2/org/apache/spark/spark-sql_2.11/1.3.0/spark-sql_2.11-1.3.0.jar,22,0,0,0,0,0,2,1.3.1
27141,org.apache.spark.spark-sql,1.3.1,2015-04-11,https://repo1.maven.org/maven2/org/apache/spark/spark-sql_2.11/1.3.1/spark-sql_2.11-1.3.1.jar,22,0,0,0,0,0,0,1.4.0
27142,org.apache.spark.spark-sql,1.4.0,2015-06-10,https://repo1.maven.org/maven2/org/apache/spark/spark-sql_2.11/1.4.0/spark-sql_2.11-1.4.0.jar,23,0,0,0,0,1,0,1.4.1
27143,org.apache.spark.spark-sql,1.4.1,2015-07-08,https://repo1.maven.org/maven2/org/apache/spark/spark-sql_2.11/1.4.1/spark-sql_2.11-1.4.1.jar,23,0,0,0,0,0,0,1.5.0
27144,org.apache.spark.spark-sql,1.5.0,2015-09-01,https://repo1.maven.org/maven2/org/apache/spark/spark-sql_2.11/1.5.0/spark-sql_2.11-1.5.0.jar,23,0,0,0,0,1,1,1.5.1
27145,org.apache.spark.spark-sql,1.5.1,2015-09-24,https://repo1.maven.org/maven2/org/apache/spark/spark-sql_2.11/1.5.1/spark-sql_2.11-1.5.1.jar,23,0,0,0,0,0,0,1.5.2
27146,org.apache.spark.spark-sql,1.5.2,2015-11-03,https://repo1.maven.org/maven2/org/apache/spark/spark-sql_2.11/1.5.2/spark-sql_2.11-1.5.2.jar,23,0,0,0,0,0,0,1.6.0
27147,org.apache.spark.spark-sql,1.6.0,2015-12-22,https://repo1.maven.org/maven2/org/apache/spark/spark-sql_2.11/1.6.0/spark-sql_2.11-1.6.0.jar,23,0,0,0,0,0,0,1.6.1
27148,org.apache.spark.spark-sql,1.6.1,2016-02-27,https://repo1.maven.org/maven2/org/apache/spark/spark-sql_2.11/1.6.1/spark-sql_2.11-1.6.1.jar,23,0,0,0,0,0,0,1.6.2
27149,org.apache.spark.spark-sql,1.6.2,2016-06-19,https://repo1.maven.org/maven2/org/apache/spark/spark-sql_2.11/1.6.2/spark-sql_2.11-1.6.2.jar,23,0,0,0,0,0,0,1.6.3
