,dependency_name,version,parsed_date,download_url,serializable_cnt,add_serializable,remove_serializable,add_serializable_indirect,remove_serializable_indirect,add_class,remove_class,next_version
55004,androidx.compose.foundation.foundation,1.0.0,2021-07-28,https://maven.google.com/androidx/compose/foundation/foundation/1.0.0/foundation-1.0.0.aar,,,,,,,,1.0.1
55005,androidx.compose.foundation.foundation,1.0.1,2021-08-04,https://maven.google.com/androidx/compose/foundation/foundation/1.0.1/foundation-1.0.1.aar,,,,,,,,1.0.2
55006,androidx.compose.foundation.foundation,1.0.2,2021-09-01,https://maven.google.com/androidx/compose/foundation/foundation/1.0.2/foundation-1.0.2.aar,,,,,,,,1.0.3
55007,androidx.compose.foundation.foundation,1.0.3,2021-09-29,https://maven.google.com/androidx/compose/foundation/foundation/1.0.3/foundation-1.0.3.aar,,,,,,,,1.0.4
55008,androidx.compose.foundation.foundation,1.0.4,2021-10-13,https://maven.google.com/androidx/compose/foundation/foundation/1.0.4/foundation-1.0.4.aar,,,,,,,,1.0.5
55009,androidx.compose.foundation.foundation,1.0.5,2021-11-03,https://maven.google.com/androidx/compose/foundation/foundation/1.0.5/foundation-1.0.5.aar,,,,,,,,1.1.0
55010,androidx.compose.foundation.foundation,1.1.0,2022-02-09,https://maven.google.com/androidx/compose/foundation/foundation/1.1.0/foundation-1.1.0.aar,,,,,,,,1.1.1
55011,androidx.compose.foundation.foundation,1.1.1,2022-02-23,https://maven.google.com/androidx/compose/foundation/foundation/1.1.1/foundation-1.1.1.aar,,,,,,,,1.2.0
55021,androidx.compose.foundation.foundation,1.2.0,2022-07-27,https://maven.google.com/androidx/compose/foundation/foundation/1.2.0/foundation-1.2.0.aar,,,,,,,,1.2.1
55012,androidx.compose.foundation.foundation,1.2.1,2022-08-10,https://maven.google.com/androidx/compose/foundation/foundation/1.2.1/foundation-1.2.1.aar,,,,,,,,1.3.0
55013,androidx.compose.foundation.foundation,1.3.0,2022-10-24,https://maven.google.com/androidx/compose/foundation/foundation/1.3.0/foundation-1.3.0.aar,,,,,,,,1.3.1
55014,androidx.compose.foundation.foundation,1.3.1,2022-11-09,https://maven.google.com/androidx/compose/foundation/foundation/1.3.1/foundation-1.3.1.aar,,,,,,,,1.4.0
55015,androidx.compose.foundation.foundation,1.4.0,2023-03-22,https://maven.google.com/androidx/compose/foundation/foundation/1.4.0/foundation-1.4.0.aar,,,,,,,,1.4.1
