,dependency_name,version,parsed_date,download_url,serializable_cnt,add_serializable,remove_serializable,add_serializable_indirect,remove_serializable_indirect,add_class,remove_class,next_version
106902,net.sourceforge.nekohtml.nekohtml,0.6.5,2005-11-08,https://repo1.maven.org/maven2/nekohtml/nekohtml/0.6.5/nekohtml-0.6.5.jar,,,,,,,,0.7.1
106903,net.sourceforge.nekohtml.nekohtml,0.7.1,2005-11-08,https://repo1.maven.org/maven2/nekohtml/nekohtml/0.7.1/nekohtml-0.7.1.jar,,,,,,,,0.7.4
106914,net.sourceforge.nekohtml.nekohtml,0.7.4,2005-11-08,https://repo1.maven.org/maven2/nekohtml/nekohtml/0.7.4/nekohtml-0.7.4.jar,,,,,,,,0.7.6
106913,net.sourceforge.nekohtml.nekohtml,0.7.6,2005-11-08,https://repo1.maven.org/maven2/nekohtml/nekohtml/0.7.6/nekohtml-0.7.6.jar,,,,,,,,0.7.7
106912,net.sourceforge.nekohtml.nekohtml,0.7.7,2005-11-08,https://repo1.maven.org/maven2/nekohtml/nekohtml/0.7.7/nekohtml-0.7.7.jar,,,,,,,,0.8.1
106911,net.sourceforge.nekohtml.nekohtml,0.8.1,2005-11-08,https://repo1.maven.org/maven2/nekohtml/nekohtml/0.8.1/nekohtml-0.8.1.jar,,,,,,,,0.9.1
106910,net.sourceforge.nekohtml.nekohtml,0.9.1,2005-11-08,https://repo1.maven.org/maven2/nekohtml/nekohtml/0.9.1/nekohtml-0.9.1.jar,,,,,,,,0.9.3
106909,net.sourceforge.nekohtml.nekohtml,0.9.3,2005-11-08,https://repo1.maven.org/maven2/nekohtml/nekohtml/0.9.3/nekohtml-0.9.3.jar,,,,,,,,0.9.4
106915,net.sourceforge.nekohtml.nekohtml,0.9.4,2005-11-08,https://repo1.maven.org/maven2/nekohtml/nekohtml/0.9.4/nekohtml-0.9.4.jar,,,,,,,,0.9.5
106908,net.sourceforge.nekohtml.nekohtml,0.9.5,2005-11-08,https://repo1.maven.org/maven2/nekohtml/nekohtml/0.9.5/nekohtml-0.9.5.jar,,,,,,,,1.9.6
106906,net.sourceforge.nekohtml.nekohtml,1.9.6,2008-01-02,https://repo1.maven.org/maven2/nekohtml/nekohtml/1.9.6/nekohtml-1.9.6.jar,,,,,,,,1.9.6.1
106905,net.sourceforge.nekohtml.nekohtml,1.9.6.1,2008-01-28,https://repo1.maven.org/maven2/nekohtml/nekohtml/1.9.6.1/nekohtml-1.9.6.1.jar,,,,,,,,1.9.6.2
106904,net.sourceforge.nekohtml.nekohtml,1.9.6.2,2008-03-23,https://repo1.maven.org/maven2/nekohtml/nekohtml/1.9.6.2/nekohtml-1.9.6.2.jar,,,,,,,,1.9.7
20819,net.sourceforge.nekohtml.nekohtml,1.9.7,2008-04-05,https://repo1.maven.org/maven2/net/sourceforge/nekohtml/nekohtml/1.9.7/nekohtml-1.9.7.jar,,,,,,,,1.9.8
20820,net.sourceforge.nekohtml.nekohtml,1.9.8,2008-07-22,https://repo1.maven.org/maven2/net/sourceforge/nekohtml/nekohtml/1.9.8/nekohtml-1.9.8.jar,,,,,,,,1.9.9
20821,net.sourceforge.nekohtml.nekohtml,1.9.9,2008-09-11,https://repo1.maven.org/maven2/net/sourceforge/nekohtml/nekohtml/1.9.9/nekohtml-1.9.9.jar,,,,,,,,1.9.10
20822,net.sourceforge.nekohtml.nekohtml,1.9.10,2008-12-22,https://repo1.maven.org/maven2/net/sourceforge/nekohtml/nekohtml/1.9.10/nekohtml-1.9.10.jar,,,,,,,,1.9.11
20823,net.sourceforge.nekohtml.nekohtml,1.9.11,2008-12-29,https://repo1.maven.org/maven2/net/sourceforge/nekohtml/nekohtml/1.9.11/nekohtml-1.9.11.jar,,,,,,,,1.9.12
20824,net.sourceforge.nekohtml.nekohtml,1.9.12,2009-04-20,https://repo1.maven.org/maven2/net/sourceforge/nekohtml/nekohtml/1.9.12/nekohtml-1.9.12.jar,,,,,,,,1.9.13
20825,net.sourceforge.nekohtml.nekohtml,1.9.13,2009-09-02,https://repo1.maven.org/maven2/net/sourceforge/nekohtml/nekohtml/1.9.13/nekohtml-1.9.13.jar,,,,,,,,1.9.14
20826,net.sourceforge.nekohtml.nekohtml,1.9.14,2010-02-02,https://repo1.maven.org/maven2/net/sourceforge/nekohtml/nekohtml/1.9.14/nekohtml-1.9.14.jar,,,,,,,,1.9.15
20827,net.sourceforge.nekohtml.nekohtml,1.9.15,2011-08-03,https://repo1.maven.org/maven2/net/sourceforge/nekohtml/nekohtml/1.9.15/nekohtml-1.9.15.jar,,,,,,,,1.9.16
20828,net.sourceforge.nekohtml.nekohtml,1.9.16,2012-07-18,https://repo1.maven.org/maven2/net/sourceforge/nekohtml/nekohtml/1.9.16/nekohtml-1.9.16.jar,,,,,,,,1.9.17
20829,net.sourceforge.nekohtml.nekohtml,1.9.17,2012-11-05,https://repo1.maven.org/maven2/net/sourceforge/nekohtml/nekohtml/1.9.17/nekohtml-1.9.17.jar,,,,,,,,1.9.18
20830,net.sourceforge.nekohtml.nekohtml,1.9.18,2013-02-27,https://repo1.maven.org/maven2/net/sourceforge/nekohtml/nekohtml/1.9.18/nekohtml-1.9.18.jar,,,,,,,,1.9.19
20831,net.sourceforge.nekohtml.nekohtml,1.9.19,2013-10-09,https://repo1.maven.org/maven2/net/sourceforge/nekohtml/nekohtml/1.9.19/nekohtml-1.9.19.jar,,,,,,,,1.9.20
20832,net.sourceforge.nekohtml.nekohtml,1.9.20,2014-02-13,https://repo1.maven.org/maven2/net/sourceforge/nekohtml/nekohtml/1.9.20/nekohtml-1.9.20.jar,,,,,,,,1.9.21
20833,net.sourceforge.nekohtml.nekohtml,1.9.21,2014-06-02,https://repo1.maven.org/maven2/net/sourceforge/nekohtml/nekohtml/1.9.21/nekohtml-1.9.21.jar,,,,,,,,1.9.22
20834,net.sourceforge.nekohtml.nekohtml,1.9.22,2015-04-17,https://repo1.maven.org/maven2/net/sourceforge/nekohtml/nekohtml/1.9.22/nekohtml-1.9.22.jar,,,,,,,,
