,dependency_name,version,parsed_date,download_url,serializable_cnt,add_serializable,remove_serializable,add_serializable_indirect,remove_serializable_indirect,add_class,remove_class,next_version
34451,org.webjars.bowergithub.jquery.jquery-dist,1.6.4,2020-02-11,https://repo1.maven.org/maven2/org/webjars/bowergithub/jquery/jquery-dist/1.6.4/jquery-dist-1.6.4.jar,,,,,,,,
34452,org.webjars.bowergithub.jquery.jquery-dist,1.8.0,2018-09-01,https://repo1.maven.org/maven2/org/webjars/bowergithub/jquery/jquery-dist/1.8.0/jquery-dist-1.8.0.jar,,,,,,,,
34453,org.webjars.bowergithub.jquery.jquery-dist,1.8.3,2022-11-02,https://repo1.maven.org/maven2/org/webjars/bowergithub/jquery/jquery-dist/1.8.3/jquery-dist-1.8.3.jar,,,,,,,,
34454,org.webjars.bowergithub.jquery.jquery-dist,1.9.1,2020-01-21,https://repo1.maven.org/maven2/org/webjars/bowergithub/jquery/jquery-dist/1.9.1/jquery-dist-1.9.1.jar,,,,,,,,
34455,org.webjars.bowergithub.jquery.jquery-dist,1.10.0,2019-10-16,https://repo1.maven.org/maven2/org/webjars/bowergithub/jquery/jquery-dist/1.10.0/jquery-dist-1.10.0.jar,,,,,,,,
34456,org.webjars.bowergithub.jquery.jquery-dist,1.10.2,2018-04-07,https://repo1.maven.org/maven2/org/webjars/bowergithub/jquery/jquery-dist/1.10.2/jquery-dist-1.10.2.jar,,,,,,,,
34457,org.webjars.bowergithub.jquery.jquery-dist,1.11.0,2018-08-30,https://repo1.maven.org/maven2/org/webjars/bowergithub/jquery/jquery-dist/1.11.0/jquery-dist-1.11.0.jar,,,,,,,,
34437,org.webjars.bowergithub.jquery.jquery-dist,1.11.1,2019-04-05,https://repo1.maven.org/maven2/org/webjars/bowergithub/jquery/jquery-dist/1.11.1/jquery-dist-1.11.1.jar,,,,,,,,
34458,org.webjars.bowergithub.jquery.jquery-dist,1.11.3,2018-10-04,https://repo1.maven.org/maven2/org/webjars/bowergithub/jquery/jquery-dist/1.11.3/jquery-dist-1.11.3.jar,,,,,,,,
34436,org.webjars.bowergithub.jquery.jquery-dist,1.12.4,2018-10-18,https://repo1.maven.org/maven2/org/webjars/bowergithub/jquery/jquery-dist/1.12.4/jquery-dist-1.12.4.jar,,,,,,,,
34434,org.webjars.bowergithub.jquery.jquery-dist,2.0.3,2023-10-05,https://repo1.maven.org/maven2/org/webjars/bowergithub/jquery/jquery-dist/2.0.3/jquery-dist-2.0.3.jar,,,,,,,,
34412,org.webjars.bowergithub.jquery.jquery-dist,2.1.3,2019-09-02,https://repo1.maven.org/maven2/org/webjars/bowergithub/jquery/jquery-dist/2.1.3/jquery-dist-2.1.3.jar,,,,,,,,
34413,org.webjars.bowergithub.jquery.jquery-dist,2.1.4,2018-05-04,https://repo1.maven.org/maven2/org/webjars/bowergithub/jquery/jquery-dist/2.1.4/jquery-dist-2.1.4.jar,,,,,,,,
34414,org.webjars.bowergithub.jquery.jquery-dist,2.2.1,2020-08-08,https://repo1.maven.org/maven2/org/webjars/bowergithub/jquery/jquery-dist/2.2.1/jquery-dist-2.2.1.jar,,,,,,,,
34415,org.webjars.bowergithub.jquery.jquery-dist,2.2.2,2018-04-27,https://repo1.maven.org/maven2/org/webjars/bowergithub/jquery/jquery-dist/2.2.2/jquery-dist-2.2.2.jar,,,,,,,,
34416,org.webjars.bowergithub.jquery.jquery-dist,2.2.4,2018-10-10,https://repo1.maven.org/maven2/org/webjars/bowergithub/jquery/jquery-dist/2.2.4/jquery-dist-2.2.4.jar,,,,,,,,
34417,org.webjars.bowergithub.jquery.jquery-dist,3.0.0,2018-04-26,https://repo1.maven.org/maven2/org/webjars/bowergithub/jquery/jquery-dist/3.0.0/jquery-dist-3.0.0.jar,,,,,,,,
34418,org.webjars.bowergithub.jquery.jquery-dist,3.1.0,2018-06-23,https://repo1.maven.org/maven2/org/webjars/bowergithub/jquery/jquery-dist/3.1.0/jquery-dist-3.1.0.jar,,,,,,,,
34419,org.webjars.bowergithub.jquery.jquery-dist,3.1.1,2018-07-26,https://repo1.maven.org/maven2/org/webjars/bowergithub/jquery/jquery-dist/3.1.1/jquery-dist-3.1.1.jar,,,,,,,,
34420,org.webjars.bowergithub.jquery.jquery-dist,3.2.1,2018-01-16,https://repo1.maven.org/maven2/org/webjars/bowergithub/jquery/jquery-dist/3.2.1/jquery-dist-3.2.1.jar,,,,,,,,
34421,org.webjars.bowergithub.jquery.jquery-dist,3.3.0,2018-01-23,https://repo1.maven.org/maven2/org/webjars/bowergithub/jquery/jquery-dist/3.3.0/jquery-dist-3.3.0.jar,,,,,,,,
34422,org.webjars.bowergithub.jquery.jquery-dist,3.3.1,2018-01-23,https://repo1.maven.org/maven2/org/webjars/bowergithub/jquery/jquery-dist/3.3.1/jquery-dist-3.3.1.jar,,,,,,,,
34423,org.webjars.bowergithub.jquery.jquery-dist,3.4.0,2019-04-11,https://repo1.maven.org/maven2/org/webjars/bowergithub/jquery/jquery-dist/3.4.0/jquery-dist-3.4.0.jar,,,,,,,,
34424,org.webjars.bowergithub.jquery.jquery-dist,3.4.1,2019-05-08,https://repo1.maven.org/maven2/org/webjars/bowergithub/jquery/jquery-dist/3.4.1/jquery-dist-3.4.1.jar,,,,,,,,
