,dependency_name,version,parsed_date,download_url,serializable_cnt,add_serializable,remove_serializable,add_serializable_indirect,remove_serializable_indirect,add_class,remove_class,next_version
51134,androidx.documentfile.documentfile,1.0.0,2018-09-21,https://maven.google.com/androidx/documentfile/documentfile/1.0.0/documentfile-1.0.0.aar,,,,,,,,1.0.1
51133,androidx.documentfile.documentfile,1.0.1,2019-02-25,https://maven.google.com/androidx/documentfile/documentfile/1.0.1/documentfile-1.0.1.aar,,,,,,,,28.0.0
103385,androidx.documentfile.documentfile,28.0.0,2018-09-21,https://maven.google.com/com/android/support/documentfile/28.0.0/documentfile-28.0.0.aar,,,,,,,,
