,dependency_name,version,parsed_date,download_url,serializable_cnt,add_serializable,remove_serializable,add_serializable_indirect,remove_serializable_indirect,add_class,remove_class,next_version
34017,org.webjars.bowergithub.vaadin.vaadin-development-mode-detector,1.0.3,2018-02-01,https://repo1.maven.org/maven2/org/webjars/bowergithub/vaadin/vaadin-development-mode-detector/1.0.3/vaadin-development-mode-detector-1.0.3.jar,,,,,,,,
34018,org.webjars.bowergithub.vaadin.vaadin-development-mode-detector,1.1.0,2018-10-24,https://repo1.maven.org/maven2/org/webjars/bowergithub/vaadin/vaadin-development-mode-detector/1.1.0/vaadin-development-mode-detector-1.1.0.jar,,,,,,,,
34019,org.webjars.bowergithub.vaadin.vaadin-development-mode-detector,2.0.0,2018-08-13,https://repo1.maven.org/maven2/org/webjars/bowergithub/vaadin/vaadin-development-mode-detector/2.0.0/vaadin-development-mode-detector-2.0.0.jar,,,,,,,,
34021,org.webjars.bowergithub.vaadin.vaadin-development-mode-detector,2.0.1,2019-06-05,https://repo1.maven.org/maven2/org/webjars/bowergithub/vaadin/vaadin-development-mode-detector/2.0.1/vaadin-development-mode-detector-2.0.1.jar,,,,,,,,
34031,org.webjars.bowergithub.vaadin.vaadin-development-mode-detector,2.0.2,2019-06-07,https://repo1.maven.org/maven2/org/webjars/bowergithub/vaadin/vaadin-development-mode-detector/2.0.2/vaadin-development-mode-detector-2.0.2.jar,,,,,,,,
34022,org.webjars.bowergithub.vaadin.vaadin-development-mode-detector,2.0.3,2019-06-27,https://repo1.maven.org/maven2/org/webjars/bowergithub/vaadin/vaadin-development-mode-detector/2.0.3/vaadin-development-mode-detector-2.0.3.jar,,,,,,,,
34023,org.webjars.bowergithub.vaadin.vaadin-development-mode-detector,2.0.4,2019-06-27,https://repo1.maven.org/maven2/org/webjars/bowergithub/vaadin/vaadin-development-mode-detector/2.0.4/vaadin-development-mode-detector-2.0.4.jar,,,,,,,,
34024,org.webjars.bowergithub.vaadin.vaadin-development-mode-detector,2.0.5,2022-01-25,https://repo1.maven.org/maven2/org/webjars/bowergithub/vaadin/vaadin-development-mode-detector/2.0.5/vaadin-development-mode-detector-2.0.5.jar,,,,,,,,
34025,org.webjars.bowergithub.vaadin.vaadin-development-mode-detector,2.0.6,2023-03-20,https://repo1.maven.org/maven2/org/webjars/bowergithub/vaadin/vaadin-development-mode-detector/2.0.6/vaadin-development-mode-detector-2.0.6.jar,,,,,,,,
34026,org.webjars.bowergithub.vaadin.vaadin-development-mode-detector,2.0.7,2024-05-07,https://repo1.maven.org/maven2/org/webjars/bowergithub/vaadin/vaadin-development-mode-detector/2.0.7/vaadin-development-mode-detector-2.0.7.jar,,,,,,,,
