,dependency_name,version,parsed_date,download_url,serializable_cnt,add_serializable,remove_serializable,add_serializable_indirect,remove_serializable_indirect,add_class,remove_class,next_version
59049,io.micrometer.micrometer-core,0.6.3,2017-07-22,https://repo1.maven.org/maven2/io/micrometer/micrometer-core/0.6.3.RELEASE/micrometer-core-0.6.3.RELEASE.jar,5,,,,,,,0.7.0
59040,io.micrometer.micrometer-core,0.7.0,2017-07-25,https://repo1.maven.org/maven2/io/micrometer/micrometer-core/0.7.0.RELEASE/micrometer-core-0.7.0.RELEASE.jar,5,0,0,0,0,0,0,0.8.0
59041,io.micrometer.micrometer-core,0.8.0,2017-07-27,https://repo1.maven.org/maven2/io/micrometer/micrometer-core/0.8.0.RELEASE/micrometer-core-0.8.0.RELEASE.jar,5,0,0,0,0,0,0,0.9.0
59042,io.micrometer.micrometer-core,0.9.0,2017-08-04,https://repo1.maven.org/maven2/io/micrometer/micrometer-core/0.9.0.RELEASE/micrometer-core-0.9.0.RELEASE.jar,5,0,0,0,0,0,0,0.9.1
59043,io.micrometer.micrometer-core,0.9.1,2017-08-04,https://repo1.maven.org/maven2/io/micrometer/micrometer-core/0.9.1.RELEASE/micrometer-core-0.9.1.RELEASE.jar,5,0,0,0,0,0,0,0.9.2
59044,io.micrometer.micrometer-core,0.9.2,2017-08-10,https://repo1.maven.org/maven2/io/micrometer/micrometer-core/0.9.2.RELEASE/micrometer-core-0.9.2.RELEASE.jar,5,0,0,0,0,0,0,0.10.0
59045,io.micrometer.micrometer-core,0.10.0,2017-08-18,https://repo1.maven.org/maven2/io/micrometer/micrometer-core/0.10.0.RELEASE/micrometer-core-0.10.0.RELEASE.jar,5,0,0,0,0,0,0,0.11.0
59046,io.micrometer.micrometer-core,0.11.0,2017-09-11,https://repo1.maven.org/maven2/io/micrometer/micrometer-core/0.11.0.RELEASE/micrometer-core-0.11.0.RELEASE.jar,5,0,0,0,0,0,0,0.12.0
59047,io.micrometer.micrometer-core,0.12.0,2017-09-15,https://repo1.maven.org/maven2/io/micrometer/micrometer-core/0.12.0.RELEASE/micrometer-core-0.12.0.RELEASE.jar,,0,0,0,0,0,0,1.0.0
59048,io.micrometer.micrometer-core,1.0.0,2018-02-20,https://repo1.maven.org/maven2/io/micrometer/micrometer-core/1.0.0/micrometer-core-1.0.0.jar,,,,,,,,1.0.1
