,dependency_name,version,parsed_date,download_url,serializable_cnt,add_serializable,remove_serializable,add_serializable_indirect,remove_serializable_indirect,add_class,remove_class,next_version
50226,com.github.bumptech.glide.annotations,4.0.0,2017-08-01,https://repo1.maven.org/maven2/com/github/bumptech/glide/annotations/4.0.0/annotations-4.0.0.jar,,,,,,,,4.1.0
50227,com.github.bumptech.glide.annotations,4.1.0,2017-09-01,https://repo1.maven.org/maven2/com/github/bumptech/glide/annotations/4.1.0/annotations-4.1.0.jar,,,,,,,,4.1.1
50228,com.github.bumptech.glide.annotations,4.1.1,2017-09-05,https://repo1.maven.org/maven2/com/github/bumptech/glide/annotations/4.1.1/annotations-4.1.1.jar,,,,,,,,4.2.0
50251,com.github.bumptech.glide.annotations,4.2.0,2017-10-03,https://repo1.maven.org/maven2/com/github/bumptech/glide/annotations/4.2.0/annotations-4.2.0.jar,,,,,,,,4.3.0
50252,com.github.bumptech.glide.annotations,4.3.0,2017-10-31,https://repo1.maven.org/maven2/com/github/bumptech/glide/annotations/4.3.0/annotations-4.3.0.jar,,,,,,,,4.3.1
50253,com.github.bumptech.glide.annotations,4.3.1,2017-11-06,https://repo1.maven.org/maven2/com/github/bumptech/glide/annotations/4.3.1/annotations-4.3.1.jar,,,,,,,,4.4.0
50254,com.github.bumptech.glide.annotations,4.4.0,2017-12-04,https://repo1.maven.org/maven2/com/github/bumptech/glide/annotations/4.4.0/annotations-4.4.0.jar,,,,,,,,4.5.0
50255,com.github.bumptech.glide.annotations,4.5.0,2018-01-05,https://repo1.maven.org/maven2/com/github/bumptech/glide/annotations/4.5.0/annotations-4.5.0.jar,,,,,,,,4.6.0
50256,com.github.bumptech.glide.annotations,4.6.0,2018-02-01,https://repo1.maven.org/maven2/com/github/bumptech/glide/annotations/4.6.0/annotations-4.6.0.jar,,,,,,,,4.6.1
50257,com.github.bumptech.glide.annotations,4.6.1,2018-02-02,https://repo1.maven.org/maven2/com/github/bumptech/glide/annotations/4.6.1/annotations-4.6.1.jar,,,,,,,,4.7.1
50258,com.github.bumptech.glide.annotations,4.7.1,2018-04-13,https://repo1.maven.org/maven2/com/github/bumptech/glide/annotations/4.7.1/annotations-4.7.1.jar,,,,,,,,4.8.0
50259,com.github.bumptech.glide.annotations,4.8.0,2018-08-16,https://repo1.maven.org/maven2/com/github/bumptech/glide/annotations/4.8.0/annotations-4.8.0.jar,,,,,,,,4.9.0
50260,com.github.bumptech.glide.annotations,4.9.0,2019-02-14,https://repo1.maven.org/maven2/com/github/bumptech/glide/annotations/4.9.0/annotations-4.9.0.jar,,,,,,,,4.10.0
50261,com.github.bumptech.glide.annotations,4.10.0,2019-09-18,https://repo1.maven.org/maven2/com/github/bumptech/glide/annotations/4.10.0/annotations-4.10.0.jar,,,,,,,,4.11.0
50262,com.github.bumptech.glide.annotations,4.11.0,2020-01-08,https://repo1.maven.org/maven2/com/github/bumptech/glide/annotations/4.11.0/annotations-4.11.0.jar,,,,,,,,4.12.0
50263,com.github.bumptech.glide.annotations,4.12.0,2021-01-30,https://repo1.maven.org/maven2/com/github/bumptech/glide/annotations/4.12.0/annotations-4.12.0.jar,,,,,,,,4.13.0
50264,com.github.bumptech.glide.annotations,4.13.0,2022-02-08,https://repo1.maven.org/maven2/com/github/bumptech/glide/annotations/4.13.0/annotations-4.13.0.jar,,,,,,,,4.13.1
50265,com.github.bumptech.glide.annotations,4.13.1,2022-02-24,https://repo1.maven.org/maven2/com/github/bumptech/glide/annotations/4.13.1/annotations-4.13.1.jar,,,,,,,,4.13.2
50266,com.github.bumptech.glide.annotations,4.13.2,2022-05-04,https://repo1.maven.org/maven2/com/github/bumptech/glide/annotations/4.13.2/annotations-4.13.2.jar,,,,,,,,4.14.0
50267,com.github.bumptech.glide.annotations,4.14.0,2022-09-28,https://repo1.maven.org/maven2/com/github/bumptech/glide/annotations/4.14.0/annotations-4.14.0.jar,,,,,,,,4.14.1
50268,com.github.bumptech.glide.annotations,4.14.1,2022-09-30,https://repo1.maven.org/maven2/com/github/bumptech/glide/annotations/4.14.1/annotations-4.14.1.jar,,,,,,,,4.14.2
50269,com.github.bumptech.glide.annotations,4.14.2,2022-10-07,https://repo1.maven.org/maven2/com/github/bumptech/glide/annotations/4.14.2/annotations-4.14.2.jar,,,,,,,,4.15.0
50270,com.github.bumptech.glide.annotations,4.15.0,2023-02-24,https://repo1.maven.org/maven2/com/github/bumptech/glide/annotations/4.15.0/annotations-4.15.0.jar,,,,,,,,4.15.1
50271,com.github.bumptech.glide.annotations,4.15.1,2023-03-13,https://repo1.maven.org/maven2/com/github/bumptech/glide/annotations/4.15.1/annotations-4.15.1.jar,,,,,,,,4.16.0
50250,com.github.bumptech.glide.annotations,4.16.0,2023-08-21,https://repo1.maven.org/maven2/com/github/bumptech/glide/annotations/4.16.0/annotations-4.16.0.jar,,,,,,,,
