,dependency_name,version,parsed_date,download_url,serializable_cnt,add_serializable,remove_serializable,add_serializable_indirect,remove_serializable_indirect,add_class,remove_class,next_version
20250,org.jodd.jodd-http,3.4.0,2012-10-25,https://repo1.maven.org/maven2/org/jodd/jodd-http/3.4.0/jodd-http-3.4.0.jar,,,,,,,,3.4.1
20251,org.jodd.jodd-http,3.4.1,2013-01-06,https://repo1.maven.org/maven2/org/jodd/jodd-http/3.4.1/jodd-http-3.4.1.jar,,,,,,,,3.4.2
20252,org.jodd.jodd-http,3.4.2,2013-02-23,https://repo1.maven.org/maven2/org/jodd/jodd-http/3.4.2/jodd-http-3.4.2.jar,,,,,,,,3.4.3
20253,org.jodd.jodd-http,3.4.3,2013-04-17,https://repo1.maven.org/maven2/org/jodd/jodd-http/3.4.3/jodd-http-3.4.3.jar,,,,,,,,3.4.4
20254,org.jodd.jodd-http,3.4.4,2013-05-17,https://repo1.maven.org/maven2/org/jodd/jodd-http/3.4.4/jodd-http-3.4.4.jar,,,,,,,,3.4.5
20255,org.jodd.jodd-http,3.4.5,2013-07-26,https://repo1.maven.org/maven2/org/jodd/jodd-http/3.4.5/jodd-http-3.4.5.jar,,,,,,,,3.4.7
20256,org.jodd.jodd-http,3.4.7,2013-09-17,https://repo1.maven.org/maven2/org/jodd/jodd-http/3.4.7/jodd-http-3.4.7.jar,,,,,,,,3.4.8
20257,org.jodd.jodd-http,3.4.8,2013-10-14,https://repo1.maven.org/maven2/org/jodd/jodd-http/3.4.8/jodd-http-3.4.8.jar,,,,,,,,3.4.9
20258,org.jodd.jodd-http,3.4.9,2013-12-03,https://repo1.maven.org/maven2/org/jodd/jodd-http/3.4.9/jodd-http-3.4.9.jar,,,,,,,,3.4.10
20259,org.jodd.jodd-http,3.4.10,2013-12-19,https://repo1.maven.org/maven2/org/jodd/jodd-http/3.4.10/jodd-http-3.4.10.jar,,,,,,,,3.5
