,dependency_name,version,parsed_date,download_url,serializable_cnt,add_serializable,remove_serializable,add_serializable_indirect,remove_serializable_indirect,add_class,remove_class,next_version
100027,software.amazon.awssdk.lambda,1.9.6,2014-11-13,https://repo1.maven.org/maven2/com/amazonaws/aws-java-sdk-lambda/1.9.6/aws-java-sdk-lambda-1.9.6.jar,23,,,,,,,1.9.7
100026,software.amazon.awssdk.lambda,1.9.7,2014-11-20,https://repo1.maven.org/maven2/com/amazonaws/aws-java-sdk-lambda/1.9.7/aws-java-sdk-lambda-1.9.7.jar,23,0,0,0,0,0,0,1.9.8
99990,software.amazon.awssdk.lambda,1.9.8,2014-11-26,https://repo1.maven.org/maven2/com/amazonaws/aws-java-sdk-lambda/1.9.8/aws-java-sdk-lambda-1.9.8.jar,23,0,0,0,0,0,0,1.9.9
99974,software.amazon.awssdk.lambda,1.9.9,2014-12-04,https://repo1.maven.org/maven2/com/amazonaws/aws-java-sdk-lambda/1.9.9/aws-java-sdk-lambda-1.9.9.jar,23,0,0,0,0,0,0,1.9.10
99975,software.amazon.awssdk.lambda,1.9.10,2014-12-09,https://repo1.maven.org/maven2/com/amazonaws/aws-java-sdk-lambda/1.9.10/aws-java-sdk-lambda-1.9.10.jar,23,0,0,0,0,0,0,1.9.11
99976,software.amazon.awssdk.lambda,1.9.11,2014-12-12,https://repo1.maven.org/maven2/com/amazonaws/aws-java-sdk-lambda/1.9.11/aws-java-sdk-lambda-1.9.11.jar,23,0,0,0,0,0,0,1.9.12
99977,software.amazon.awssdk.lambda,1.9.12,2014-12-17,https://repo1.maven.org/maven2/com/amazonaws/aws-java-sdk-lambda/1.9.12/aws-java-sdk-lambda-1.9.12.jar,23,0,0,0,0,0,0,1.9.13
99978,software.amazon.awssdk.lambda,1.9.13,2014-12-18,https://repo1.maven.org/maven2/com/amazonaws/aws-java-sdk-lambda/1.9.13/aws-java-sdk-lambda-1.9.13.jar,23,0,0,0,0,0,0,1.9.14
99979,software.amazon.awssdk.lambda,1.9.14,2015-01-08,https://repo1.maven.org/maven2/com/amazonaws/aws-java-sdk-lambda/1.9.14/aws-java-sdk-lambda-1.9.14.jar,23,0,0,0,0,0,0,1.9.15
99980,software.amazon.awssdk.lambda,1.9.15,2015-01-15,https://repo1.maven.org/maven2/com/amazonaws/aws-java-sdk-lambda/1.9.15/aws-java-sdk-lambda-1.9.15.jar,23,0,0,0,0,0,0,1.9.16
