,dependency_name,version,parsed_date,download_url,serializable_cnt,add_serializable,remove_serializable,add_serializable_indirect,remove_serializable_indirect,add_class,remove_class,next_version
89003,com.typesafe.config,0.3.1,2024-07-16,https://repo1.maven.org/maven2/com/typesafe/config/0.3.1/config-0.3.1.jar,18,,,,,,,0.4.0
89002,com.typesafe.config,0.4.0,2024-07-16,https://repo1.maven.org/maven2/com/typesafe/config/0.4.0/config-0.4.0.jar,10,0,4,0,3,0,1,0.4.1
89001,com.typesafe.config,0.4.1,2024-07-16,https://repo1.maven.org/maven2/com/typesafe/config/0.4.1/config-0.4.1.jar,10,0,0,0,0,0,0,0.5.0
89000,com.typesafe.config,0.5.0,2024-07-16,https://repo1.maven.org/maven2/com/typesafe/config/0.5.0/config-0.5.0.jar,10,0,0,0,0,0,0,0.5.2
88999,com.typesafe.config,0.5.2,2024-07-16,https://repo1.maven.org/maven2/com/typesafe/config/0.5.2/config-0.5.2.jar,10,0,0,0,0,0,0,0.6.0
88998,com.typesafe.config,0.6.0,2024-07-16,https://repo1.maven.org/maven2/com/typesafe/config/0.6.0/config-0.6.0.jar,23,1,0,12,0,0,0,1.0.0
88997,com.typesafe.config,1.0.0,2024-07-16,https://repo1.maven.org/maven2/com/typesafe/config/1.0.0/config-1.0.0.jar,23,0,0,0,0,0,0,1.0.1
88996,com.typesafe.config,1.0.1,2024-07-16,https://repo1.maven.org/maven2/com/typesafe/config/1.0.1/config-1.0.1.jar,23,0,0,0,0,0,0,1.0.2
88967,com.typesafe.config,1.0.2,2024-07-16,https://repo1.maven.org/maven2/com/typesafe/config/1.0.2/config-1.0.2.jar,23,0,0,0,0,0,0,1.2.0
88966,com.typesafe.config,1.2.0,2024-07-12,https://repo1.maven.org/maven2/com/typesafe/config/1.2.0/config-1.2.0.jar,23,0,0,0,0,0,0,1.2.1
88965,com.typesafe.config,1.2.1,2023-07-22,https://repo1.maven.org/maven2/com/typesafe/config/1.2.1/config-1.2.1.jar,23,0,0,0,0,0,0,1.3.0
88952,com.typesafe.config,1.3.0,2023-08-24,https://repo1.maven.org/maven2/com/typesafe/config/1.3.0/config-1.3.0.jar,27,0,0,0,0,4,0,1.3.1
88951,com.typesafe.config,1.3.1,2024-07-16,https://repo1.maven.org/maven2/com/typesafe/config/1.3.1/config-1.3.1.jar,27,0,0,0,0,0,0,1.3.2
88950,com.typesafe.config,1.3.2,2023-09-21,https://repo1.maven.org/maven2/com/typesafe/config/1.3.2/config-1.3.2.jar,27,0,0,0,0,0,0,1.3.3
88949,com.typesafe.config,1.3.3,2023-08-06,https://repo1.maven.org/maven2/com/typesafe/config/1.3.3/config-1.3.3.jar,27,0,0,0,0,0,0,1.3.4
88948,com.typesafe.config,1.3.4,2023-07-23,https://repo1.maven.org/maven2/com/typesafe/config/1.3.4/config-1.3.4.jar,28,1,0,0,0,0,0,1.4.0
88947,com.typesafe.config,1.4.0,2023-08-03,https://repo1.maven.org/maven2/com/typesafe/config/1.4.0/config-1.4.0.jar,28,0,0,0,0,0,0,1.4.1
88946,com.typesafe.config,1.4.1,2023-08-03,https://repo1.maven.org/maven2/com/typesafe/config/1.4.1/config-1.4.1.jar,28,0,0,0,0,0,0,1.4.2
88945,com.typesafe.config,1.4.2,2023-07-20,https://repo1.maven.org/maven2/com/typesafe/config/1.4.2/config-1.4.2.jar,28,0,0,0,0,0,0,1.4.3
88944,com.typesafe.config,1.4.3,2024-06-14,https://repo1.maven.org/maven2/com/typesafe/config/1.4.3/config-1.4.3.jar,: 28,0,0,0,0,0,0,
