,dependency_name,version,parsed_date,download_url,serializable_cnt,add_serializable,remove_serializable,add_serializable_indirect,remove_serializable_indirect,add_class,remove_class,next_version
110986,jakarta.persistence.jakarta.persistence-api,1.0,2006-08-22,https://repo1.maven.org/maven2/javax/persistence/persistence-api/1.0/persistence-api-1.0.jar,,,,,,,,1.0.2
110985,jakarta.persistence.jakarta.persistence-api,1.0.2,2007-07-23,https://repo1.maven.org/maven2/javax/persistence/persistence-api/1.0.2/persistence-api-1.0.2.jar,,,,,,,,2.0.0
111037,jakarta.persistence.jakarta.persistence-api,2.0.0,2010-05-19,https://repo1.maven.org/maven2/org/eclipse/persistence/javax.persistence/2.0.0/javax.persistence-2.0.0.jar,,,,,,,,2.0.5
111038,jakarta.persistence.jakarta.persistence-api,2.0.5,2013-04-11,https://repo1.maven.org/maven2/org/eclipse/persistence/javax.persistence/2.0.5/javax.persistence-2.0.5.jar,,,,,,,,2.1.0
111039,jakarta.persistence.jakarta.persistence-api,2.1.0,2013-05-10,https://repo1.maven.org/maven2/org/eclipse/persistence/javax.persistence/2.1.0/javax.persistence-2.1.0.jar,,,,,,,,2.1.1
111040,jakarta.persistence.jakarta.persistence-api,2.1.1,2015-12-11,https://repo1.maven.org/maven2/org/eclipse/persistence/javax.persistence/2.1.1/javax.persistence-2.1.1.jar,,,,,,,,2.2
110212,jakarta.persistence.jakarta.persistence-api,2.2,2017-08-21,https://repo1.maven.org/maven2/javax/persistence/javax.persistence-api/2.2/javax.persistence-api-2.2.jar,,,,,,,,2.2.0
111041,jakarta.persistence.jakarta.persistence-api,2.2.0,2017-08-22,https://repo1.maven.org/maven2/org/eclipse/persistence/javax.persistence/2.2.0/javax.persistence-2.2.0.jar,,,,,,,,2.2.1
4048,jakarta.persistence.jakarta.persistence-api,2.2.1,2018-11-02,https://repo1.maven.org/maven2/jakarta/persistence/jakarta.persistence-api/2.2.1/jakarta.persistence-api-2.2.1.jar,,,,,,,,2.2.2
4049,jakarta.persistence.jakarta.persistence-api,2.2.2,2019-01-10,https://repo1.maven.org/maven2/jakarta/persistence/jakarta.persistence-api/2.2.2/jakarta.persistence-api-2.2.2.jar,,,,,,,,2.2.3
4050,jakarta.persistence.jakarta.persistence-api,2.2.3,2019-08-30,https://repo1.maven.org/maven2/jakarta/persistence/jakarta.persistence-api/2.2.3/jakarta.persistence-api-2.2.3.jar,,,,,,,,3.0.0
4051,jakarta.persistence.jakarta.persistence-api,3.0.0,2020-11-04,https://repo1.maven.org/maven2/jakarta/persistence/jakarta.persistence-api/3.0.0/jakarta.persistence-api-3.0.0.jar,,,,,,,,3.1.0
4052,jakarta.persistence.jakarta.persistence-api,3.1.0,2022-04-06,https://repo1.maven.org/maven2/jakarta/persistence/jakarta.persistence-api/3.1.0/jakarta.persistence-api-3.1.0.jar,,,,,,,,3.2.0
4053,jakarta.persistence.jakarta.persistence-api,3.2.0,2024-05-21,https://repo1.maven.org/maven2/jakarta/persistence/jakarta.persistence-api/3.2.0/jakarta.persistence-api-3.2.0.jar,,,,,,,,
