,dependency_name,version,parsed_date,download_url,serializable_cnt,add_serializable,remove_serializable,add_serializable_indirect,remove_serializable_indirect,add_class,remove_class,next_version
6340,org.apache.logging.log4j.log4j-1.2-api,2.0,2014-07-12,https://repo1.maven.org/maven2/org/apache/logging/log4j/log4j-1.2-api/2.0/log4j-1.2-api-2.0.jar,1,,,,,,,2.0.1
6341,org.apache.logging.log4j.log4j-1.2-api,2.0.1,2014-07-30,https://repo1.maven.org/maven2/org/apache/logging/log4j/log4j-1.2-api/2.0.1/log4j-1.2-api-2.0.1.jar,1,0,0,0,0,0,0,2.0.2
6342,org.apache.logging.log4j.log4j-1.2-api,2.0.2,2014-08-17,https://repo1.maven.org/maven2/org/apache/logging/log4j/log4j-1.2-api/2.0.2/log4j-1.2-api-2.0.2.jar,1,0,0,0,0,0,0,2.1
6343,org.apache.logging.log4j.log4j-1.2-api,2.1,2014-10-20,https://repo1.maven.org/maven2/org/apache/logging/log4j/log4j-1.2-api/2.1/log4j-1.2-api-2.1.jar,1,0,0,0,0,0,0,2.2
6344,org.apache.logging.log4j.log4j-1.2-api,2.2,2015-02-22,https://repo1.maven.org/maven2/org/apache/logging/log4j/log4j-1.2-api/2.2/log4j-1.2-api-2.2.jar,1,0,0,0,0,0,0,2.3
6345,org.apache.logging.log4j.log4j-1.2-api,2.3,2015-05-10,https://repo1.maven.org/maven2/org/apache/logging/log4j/log4j-1.2-api/2.3/log4j-1.2-api-2.3.jar,1,0,0,0,0,0,0,2.3.1
6346,org.apache.logging.log4j.log4j-1.2-api,2.3.1,2021-12-22,https://repo1.maven.org/maven2/org/apache/logging/log4j/log4j-1.2-api/2.3.1/log4j-1.2-api-2.3.1.jar,1,0,0,0,0,0,0,2.3.2
6347,org.apache.logging.log4j.log4j-1.2-api,2.3.2,2021-12-29,https://repo1.maven.org/maven2/org/apache/logging/log4j/log4j-1.2-api/2.3.2/log4j-1.2-api-2.3.2.jar,1,0,0,0,0,0,0,2.4
6348,org.apache.logging.log4j.log4j-1.2-api,2.4,2015-09-20,https://repo1.maven.org/maven2/org/apache/logging/log4j/log4j-1.2-api/2.4/log4j-1.2-api-2.4.jar,1,0,0,0,0,0,0,2.4.1
6349,org.apache.logging.log4j.log4j-1.2-api,2.4.1,2015-10-09,https://repo1.maven.org/maven2/org/apache/logging/log4j/log4j-1.2-api/2.4.1/log4j-1.2-api-2.4.1.jar,1,0,0,0,0,0,0,2.5
6350,org.apache.logging.log4j.log4j-1.2-api,2.5,2015-12-07,https://repo1.maven.org/maven2/org/apache/logging/log4j/log4j-1.2-api/2.5/log4j-1.2-api-2.5.jar,1,0,0,0,0,0,0,2.6
6351,org.apache.logging.log4j.log4j-1.2-api,2.6,2016-05-25,https://repo1.maven.org/maven2/org/apache/logging/log4j/log4j-1.2-api/2.6/log4j-1.2-api-2.6.jar,1,0,0,0,0,0,0,2.6.1
6352,org.apache.logging.log4j.log4j-1.2-api,2.6.1,2016-06-06,https://repo1.maven.org/maven2/org/apache/logging/log4j/log4j-1.2-api/2.6.1/log4j-1.2-api-2.6.1.jar,1,0,0,0,0,0,0,2.6.2
6354,org.apache.logging.log4j.log4j-1.2-api,2.6.2,2016-07-06,https://repo1.maven.org/maven2/org/apache/logging/log4j/log4j-1.2-api/2.6.2/log4j-1.2-api-2.6.2.jar,1,0,0,0,0,0,0,2.7
6381,org.apache.logging.log4j.log4j-1.2-api,2.7,2016-10-02,https://repo1.maven.org/maven2/org/apache/logging/log4j/log4j-1.2-api/2.7/log4j-1.2-api-2.7.jar,1,0,0,0,0,0,0,2.8
6382,org.apache.logging.log4j.log4j-1.2-api,2.8,2017-01-22,https://repo1.maven.org/maven2/org/apache/logging/log4j/log4j-1.2-api/2.8/log4j-1.2-api-2.8.jar,1,0,0,0,0,0,0,2.8.1
6383,org.apache.logging.log4j.log4j-1.2-api,2.8.1,2017-02-27,https://repo1.maven.org/maven2/org/apache/logging/log4j/log4j-1.2-api/2.8.1/log4j-1.2-api-2.8.1.jar,1,0,0,0,0,0,0,2.8.2
6402,org.apache.logging.log4j.log4j-1.2-api,2.8.2,2017-04-02,https://repo1.maven.org/maven2/org/apache/logging/log4j/log4j-1.2-api/2.8.2/log4j-1.2-api-2.8.2.jar,1,0,0,0,0,0,0,2.9.0
6403,org.apache.logging.log4j.log4j-1.2-api,2.9.0,2017-08-26,https://repo1.maven.org/maven2/org/apache/logging/log4j/log4j-1.2-api/2.9.0/log4j-1.2-api-2.9.0.jar,1,0,0,0,0,0,0,2.9.1
6404,org.apache.logging.log4j.log4j-1.2-api,2.9.1,2017-09-18,https://repo1.maven.org/maven2/org/apache/logging/log4j/log4j-1.2-api/2.9.1/log4j-1.2-api-2.9.1.jar,1,0,0,0,0,0,0,2.10.0
6405,org.apache.logging.log4j.log4j-1.2-api,2.10.0,2017-11-19,https://repo1.maven.org/maven2/org/apache/logging/log4j/log4j-1.2-api/2.10.0/log4j-1.2-api-2.10.0.jar,1,0,0,0,0,0,0,2.11.0
6406,org.apache.logging.log4j.log4j-1.2-api,2.11.0,2018-03-11,https://repo1.maven.org/maven2/org/apache/logging/log4j/log4j-1.2-api/2.11.0/log4j-1.2-api-2.11.0.jar,1,0,0,0,0,0,0,2.11.1
6407,org.apache.logging.log4j.log4j-1.2-api,2.11.1,2019-07-17,https://repo1.maven.org/maven2/org/apache/logging/log4j/log4j-1.2-api/2.11.1/log4j-1.2-api-2.11.1.jar,1,0,0,0,0,0,0,2.11.2
6408,org.apache.logging.log4j.log4j-1.2-api,2.11.2,2019-02-09,https://repo1.maven.org/maven2/org/apache/logging/log4j/log4j-1.2-api/2.11.2/log4j-1.2-api-2.11.2.jar,1,0,0,0,0,0,0,2.12.0
6409,org.apache.logging.log4j.log4j-1.2-api,2.12.0,2019-06-29,https://repo1.maven.org/maven2/org/apache/logging/log4j/log4j-1.2-api/2.12.0/log4j-1.2-api-2.12.0.jar,1,0,0,0,0,0,0,2.12.1
6410,org.apache.logging.log4j.log4j-1.2-api,2.12.1,2019-08-09,https://repo1.maven.org/maven2/org/apache/logging/log4j/log4j-1.2-api/2.12.1/log4j-1.2-api-2.12.1.jar,1,0,0,0,0,0,0,2.12.2
6411,org.apache.logging.log4j.log4j-1.2-api,2.12.2,2021-12-14,https://repo1.maven.org/maven2/org/apache/logging/log4j/log4j-1.2-api/2.12.2/log4j-1.2-api-2.12.2.jar,1,0,0,0,0,0,0,2.12.3
6412,org.apache.logging.log4j.log4j-1.2-api,2.12.3,2021-12-22,https://repo1.maven.org/maven2/org/apache/logging/log4j/log4j-1.2-api/2.12.3/log4j-1.2-api-2.12.3.jar,1,0,0,0,0,0,0,2.12.4
6413,org.apache.logging.log4j.log4j-1.2-api,2.12.4,2021-12-29,https://repo1.maven.org/maven2/org/apache/logging/log4j/log4j-1.2-api/2.12.4/log4j-1.2-api-2.12.4.jar,1,0,0,0,0,0,0,2.13.0
6425,org.apache.logging.log4j.log4j-1.2-api,2.13.0,2019-12-12,https://repo1.maven.org/maven2/org/apache/logging/log4j/log4j-1.2-api/2.13.0/log4j-1.2-api-2.13.0.jar,3,0,0,0,0,2,0,2.13.1
6414,org.apache.logging.log4j.log4j-1.2-api,2.13.1,2020-02-29,https://repo1.maven.org/maven2/org/apache/logging/log4j/log4j-1.2-api/2.13.1/log4j-1.2-api-2.13.1.jar,3,0,0,0,0,0,0,2.13.2
6415,org.apache.logging.log4j.log4j-1.2-api,2.13.2,2020-04-21,https://repo1.maven.org/maven2/org/apache/logging/log4j/log4j-1.2-api/2.13.2/log4j-1.2-api-2.13.2.jar,3,0,0,0,0,0,0,2.13.3
6416,org.apache.logging.log4j.log4j-1.2-api,2.13.3,2020-05-14,https://repo1.maven.org/maven2/org/apache/logging/log4j/log4j-1.2-api/2.13.3/log4j-1.2-api-2.13.3.jar,3,0,0,0,0,0,0,2.14.0
6417,org.apache.logging.log4j.log4j-1.2-api,2.14.0,2020-11-10,https://repo1.maven.org/maven2/org/apache/logging/log4j/log4j-1.2-api/2.14.0/log4j-1.2-api-2.14.0.jar,3,0,0,0,0,0,0,2.14.1
6418,org.apache.logging.log4j.log4j-1.2-api,2.14.1,2021-03-12,https://repo1.maven.org/maven2/org/apache/logging/log4j/log4j-1.2-api/2.14.1/log4j-1.2-api-2.14.1.jar,3,0,0,0,0,0,0,2.15.0
6419,org.apache.logging.log4j.log4j-1.2-api,2.15.0,2021-12-10,https://repo1.maven.org/maven2/org/apache/logging/log4j/log4j-1.2-api/2.15.0/log4j-1.2-api-2.15.0.jar,3,0,0,0,0,0,0,2.16.0
6420,org.apache.logging.log4j.log4j-1.2-api,2.16.0,2021-12-13,https://repo1.maven.org/maven2/org/apache/logging/log4j/log4j-1.2-api/2.16.0/log4j-1.2-api-2.16.0.jar,3,0,0,0,0,0,0,2.17.0
6421,org.apache.logging.log4j.log4j-1.2-api,2.17.0,2021-12-18,https://repo1.maven.org/maven2/org/apache/logging/log4j/log4j-1.2-api/2.17.0/log4j-1.2-api-2.17.0.jar,3,0,0,0,0,0,0,2.17.1
6422,org.apache.logging.log4j.log4j-1.2-api,2.17.1,2021-12-27,https://repo1.maven.org/maven2/org/apache/logging/log4j/log4j-1.2-api/2.17.1/log4j-1.2-api-2.17.1.jar,3,0,0,0,0,0,0,2.17.2
6423,org.apache.logging.log4j.log4j-1.2-api,2.17.2,2022-02-27,https://repo1.maven.org/maven2/org/apache/logging/log4j/log4j-1.2-api/2.17.2/log4j-1.2-api-2.17.2.jar,4,0,0,0,0,1,0,2.18.0
6424,org.apache.logging.log4j.log4j-1.2-api,2.18.0,2022-07-02,https://repo1.maven.org/maven2/org/apache/logging/log4j/log4j-1.2-api/2.18.0/log4j-1.2-api-2.18.0.jar,5,0,0,0,0,1,0,2.19.0
6401,org.apache.logging.log4j.log4j-1.2-api,2.19.0,2022-09-17,https://repo1.maven.org/maven2/org/apache/logging/log4j/log4j-1.2-api/2.19.0/log4j-1.2-api-2.19.0.jar,5,0,0,0,0,0,0,2.20.0
