,dependency_name,version,parsed_date,download_url,serializable_cnt,add_serializable,remove_serializable,add_serializable_indirect,remove_serializable_indirect,add_class,remove_class,next_version
861,org.jenkins-ci.plugins.junit,1.0,2014-08-11,https://repo.jenkins-ci.org/releases/org/jenkins-ci/plugins/junit/1.0/junit-1.0.jar,12,,,,,,,1.1
839,org.jenkins-ci.plugins.junit,1.1,2014-08-25,https://repo.jenkins-ci.org/releases/org/jenkins-ci/plugins/junit/1.1/junit-1.1.jar,12,0,0,0,0,0,0,1.10
818,org.jenkins-ci.plugins.junit,1.10,2015-12-10,https://repo.jenkins-ci.org/releases/org/jenkins-ci/plugins/junit/1.10/junit-1.10.jar,12,0,0,0,0,0,0,1.11
819,org.jenkins-ci.plugins.junit,1.11,2016-02-25,https://repo.jenkins-ci.org/releases/org/jenkins-ci/plugins/junit/1.11/junit-1.11.jar,12,0,0,0,0,0,0,1.12
820,org.jenkins-ci.plugins.junit,1.12,2016-04-20,https://repo.jenkins-ci.org/releases/org/jenkins-ci/plugins/junit/1.12/junit-1.12.jar,12,0,0,0,0,0,0,1.13
821,org.jenkins-ci.plugins.junit,1.13,2016-05-01,https://repo.jenkins-ci.org/releases/org/jenkins-ci/plugins/junit/1.13/junit-1.13.jar,12,0,0,0,0,0,0,1.14
822,org.jenkins-ci.plugins.junit,1.14,2016-07-05,https://repo.jenkins-ci.org/releases/org/jenkins-ci/plugins/junit/1.14/junit-1.14.jar,12,0,0,0,0,0,0,1.15
823,org.jenkins-ci.plugins.junit,1.15,2016-07-12,https://repo.jenkins-ci.org/releases/org/jenkins-ci/plugins/junit/1.15/junit-1.15.jar,12,0,0,0,0,0,0,1.18
824,org.jenkins-ci.plugins.junit,1.18,2016-08-08,https://repo.jenkins-ci.org/releases/org/jenkins-ci/plugins/junit/1.18/junit-1.18.jar,12,0,0,0,0,0,0,1.19
825,org.jenkins-ci.plugins.junit,1.19,2016-10-17,https://repo.jenkins-ci.org/releases/org/jenkins-ci/plugins/junit/1.19/junit-1.19.jar,12,0,0,0,0,0,0,1.2
862,org.jenkins-ci.plugins.junit,1.2,2014-11-06,https://repo.jenkins-ci.org/releases/org/jenkins-ci/plugins/junit/1.2/junit-1.2.jar,12,0,0,0,0,0,0,1.20
826,org.jenkins-ci.plugins.junit,1.20,2017-02-13,https://repo.jenkins-ci.org/releases/org/jenkins-ci/plugins/junit/1.20/junit-1.20.jar,12,0,0,0,0,0,0,1.21
827,org.jenkins-ci.plugins.junit,1.21,2017-08-04,https://repo.jenkins-ci.org/releases/org/jenkins-ci/plugins/junit/1.21/junit-1.21.jar,12,0,0,0,0,0,0,1.22
828,org.jenkins-ci.plugins.junit,1.22,2017-11-14,https://repo.jenkins-ci.org/releases/org/jenkins-ci/plugins/junit/1.22/junit-1.22.jar,15,0,0,0,0,3,0,1.22.1
829,org.jenkins-ci.plugins.junit,1.22.1,2017-11-15,https://repo.jenkins-ci.org/releases/org/jenkins-ci/plugins/junit/1.22.1/junit-1.22.1.jar,15,0,0,0,0,0,0,1.22.2
830,org.jenkins-ci.plugins.junit,1.22.2,2017-11-15,https://repo.jenkins-ci.org/releases/org/jenkins-ci/plugins/junit/1.22.2/junit-1.22.2.jar,15,0,0,0,0,0,0,1.23
831,org.jenkins-ci.plugins.junit,1.23,2017-11-27,https://repo.jenkins-ci.org/releases/org/jenkins-ci/plugins/junit/1.23/junit-1.23.jar,15,0,0,0,0,0,0,1.24
832,org.jenkins-ci.plugins.junit,1.24,2018-02-02,https://repo.jenkins-ci.org/releases/org/jenkins-ci/plugins/junit/1.24/junit-1.24.jar,15,0,0,0,0,0,0,1.25
833,org.jenkins-ci.plugins.junit,1.25,2018-09-12,https://repo.jenkins-ci.org/releases/org/jenkins-ci/plugins/junit/1.25/junit-1.25.jar,15,0,0,0,0,0,0,1.26
834,org.jenkins-ci.plugins.junit,1.26,2018-09-12,https://repo.jenkins-ci.org/releases/org/jenkins-ci/plugins/junit/1.26/junit-1.26.jar,15,0,0,0,0,0,0,1.26.1
835,org.jenkins-ci.plugins.junit,1.26.1,2018-09-21,https://repo.jenkins-ci.org/releases/org/jenkins-ci/plugins/junit/1.26.1/junit-1.26.1.jar,15,0,0,0,0,0,0,1.27
837,org.jenkins-ci.plugins.junit,1.27,2019-02-08,https://repo.jenkins-ci.org/releases/org/jenkins-ci/plugins/junit/1.27/junit-1.27.jar,15,0,0,0,0,0,0,1.28
863,org.jenkins-ci.plugins.junit,1.28,2019-05-14,https://repo.jenkins-ci.org/releases/org/jenkins-ci/plugins/junit/1.28/junit-1.28.jar,15,0,0,0,0,0,0,1.29
877,org.jenkins-ci.plugins.junit,1.29,2020-04-30,https://repo.jenkins-ci.org/releases/org/jenkins-ci/plugins/junit/1.29/junit-1.29.jar,15,0,0,0,0,0,0,1.3
838,org.jenkins-ci.plugins.junit,1.3,2014-12-03,https://repo.jenkins-ci.org/releases/org/jenkins-ci/plugins/junit/1.3/junit-1.3.jar,12,0,0,0,0,0,3,1.30
864,org.jenkins-ci.plugins.junit,1.30,2020-07-30,https://repo.jenkins-ci.org/releases/org/jenkins-ci/plugins/junit/1.30/junit-1.30.jar,15,0,0,0,0,3,0,1.31
880,org.jenkins-ci.plugins.junit,1.31,2020-08-10,https://repo.jenkins-ci.org/releases/org/jenkins-ci/plugins/junit/1.31/junit-1.31.jar,15,0,0,0,0,0,0,1.32
881,org.jenkins-ci.plugins.junit,1.32,2020-08-22,https://repo.jenkins-ci.org/releases/org/jenkins-ci/plugins/junit/1.32/junit-1.32.jar,16,0,0,0,0,1,0,1.33
882,org.jenkins-ci.plugins.junit,1.33,2020-09-03,https://repo.jenkins-ci.org/releases/org/jenkins-ci/plugins/junit/1.33/junit-1.33.jar,16,0,0,0,0,0,0,1.34
883,org.jenkins-ci.plugins.junit,1.34,2020-09-03,https://repo.jenkins-ci.org/releases/org/jenkins-ci/plugins/junit/1.34/junit-1.34.jar,16,0,0,0,0,0,0,1.35
