,dependency_name,version,parsed_date,download_url,serializable_cnt,add_serializable,remove_serializable,add_serializable_indirect,remove_serializable_indirect,add_class,remove_class,next_version
12180,com.amazonaws.jmespath-java,1.0,2016-08-17,https://repo1.maven.org/maven2/com/amazonaws/jmespath-java/1.0/jmespath-java-1.0.jar,,,,,,,,1.11.55
12181,com.amazonaws.jmespath-java,1.11.55,2016-11-16,https://repo1.maven.org/maven2/com/amazonaws/jmespath-java/1.11.55/jmespath-java-1.11.55.jar,,,,,,,,1.11.56
12182,com.amazonaws.jmespath-java,1.11.56,2016-11-17,https://repo1.maven.org/maven2/com/amazonaws/jmespath-java/1.11.56/jmespath-java-1.11.56.jar,,,,,,,,1.11.57
12183,com.amazonaws.jmespath-java,1.11.57,2016-11-18,https://repo1.maven.org/maven2/com/amazonaws/jmespath-java/1.11.57/jmespath-java-1.11.57.jar,,,,,,,,1.11.58
12184,com.amazonaws.jmespath-java,1.11.58,2016-11-19,https://repo1.maven.org/maven2/com/amazonaws/jmespath-java/1.11.58/jmespath-java-1.11.58.jar,,,,,,,,1.11.59
12185,com.amazonaws.jmespath-java,1.11.59,2016-11-22,https://repo1.maven.org/maven2/com/amazonaws/jmespath-java/1.11.59/jmespath-java-1.11.59.jar,,,,,,,,1.11.60
12186,com.amazonaws.jmespath-java,1.11.60,2016-11-23,https://repo1.maven.org/maven2/com/amazonaws/jmespath-java/1.11.60/jmespath-java-1.11.60.jar,,,,,,,,1.11.61
12187,com.amazonaws.jmespath-java,1.11.61,2016-11-29,https://repo1.maven.org/maven2/com/amazonaws/jmespath-java/1.11.61/jmespath-java-1.11.61.jar,,,,,,,,1.11.62
12188,com.amazonaws.jmespath-java,1.11.62,2016-11-30,https://repo1.maven.org/maven2/com/amazonaws/jmespath-java/1.11.62/jmespath-java-1.11.62.jar,,,,,,,,1.11.63
12189,com.amazonaws.jmespath-java,1.11.63,2016-12-01,https://repo1.maven.org/maven2/com/amazonaws/jmespath-java/1.11.63/jmespath-java-1.11.63.jar,,,,,,,,1.11.64
12190,com.amazonaws.jmespath-java,1.11.64,2016-12-07,https://repo1.maven.org/maven2/com/amazonaws/jmespath-java/1.11.64/jmespath-java-1.11.64.jar,,,,,,,,1.11.65
12191,com.amazonaws.jmespath-java,1.11.65,2016-12-07,https://repo1.maven.org/maven2/com/amazonaws/jmespath-java/1.11.65/jmespath-java-1.11.65.jar,,,,,,,,1.11.66
12192,com.amazonaws.jmespath-java,1.11.66,2016-12-09,https://repo1.maven.org/maven2/com/amazonaws/jmespath-java/1.11.66/jmespath-java-1.11.66.jar,,,,,,,,1.11.67
12193,com.amazonaws.jmespath-java,1.11.67,2016-12-15,https://repo1.maven.org/maven2/com/amazonaws/jmespath-java/1.11.67/jmespath-java-1.11.67.jar,,,,,,,,1.11.68
12171,com.amazonaws.jmespath-java,1.11.68,2016-12-16,https://repo1.maven.org/maven2/com/amazonaws/jmespath-java/1.11.68/jmespath-java-1.11.68.jar,,,,,,,,1.11.69
