,dependency_name,version,parsed_date,download_url,serializable_cnt,add_serializable,remove_serializable,add_serializable_indirect,remove_serializable_indirect,add_class,remove_class,next_version
42612,org.zeromq.jeromq,0.3.0,2013-11-03,https://repo1.maven.org/maven2/org/zeromq/jeromq/0.3.0/jeromq-0.3.0.jar,,,,,,,,0.3.1
42613,org.zeromq.jeromq,0.3.1,2013-11-03,https://repo1.maven.org/maven2/org/zeromq/jeromq/0.3.1/jeromq-0.3.1.jar,,,,,,,,0.3.2
42614,org.zeromq.jeromq,0.3.2,2013-12-10,https://repo1.maven.org/maven2/org/zeromq/jeromq/0.3.2/jeromq-0.3.2.jar,,,,,,,,0.3.3
42615,org.zeromq.jeromq,0.3.3,2014-05-15,https://repo1.maven.org/maven2/org/zeromq/jeromq/0.3.3/jeromq-0.3.3.jar,,,,,,,,0.3.4
42616,org.zeromq.jeromq,0.3.4,2014-05-15,https://repo1.maven.org/maven2/org/zeromq/jeromq/0.3.4/jeromq-0.3.4.jar,,,,,,,,0.3.5
42617,org.zeromq.jeromq,0.3.5,2015-07-15,https://repo1.maven.org/maven2/org/zeromq/jeromq/0.3.5/jeromq-0.3.5.jar,,,,,,,,0.3.6
42618,org.zeromq.jeromq,0.3.6,2016-09-27,https://repo1.maven.org/maven2/org/zeromq/jeromq/0.3.6/jeromq-0.3.6.jar,,,,,,,,0.4.0
42619,org.zeromq.jeromq,0.4.0,2017-03-22,https://repo1.maven.org/maven2/org/zeromq/jeromq/0.4.0/jeromq-0.4.0.jar,,,,,,,,0.4.1
42620,org.zeromq.jeromq,0.4.1,2017-06-28,https://repo1.maven.org/maven2/org/zeromq/jeromq/0.4.1/jeromq-0.4.1.jar,,,,,,,,0.4.2
42621,org.zeromq.jeromq,0.4.2,2017-06-29,https://repo1.maven.org/maven2/org/zeromq/jeromq/0.4.2/jeromq-0.4.2.jar,,,,,,,,0.4.3
42599,org.zeromq.jeromq,0.4.3,2017-11-17,https://repo1.maven.org/maven2/org/zeromq/jeromq/0.4.3/jeromq-0.4.3.jar,,,,,,,,0.5.0
42622,org.zeromq.jeromq,0.5.0,2019-02-19,https://repo1.maven.org/maven2/org/zeromq/jeromq/0.5.0/jeromq-0.5.0.jar,,,,,,,,0.5.1
42598,org.zeromq.jeromq,0.5.1,2019-04-04,https://repo1.maven.org/maven2/org/zeromq/jeromq/0.5.1/jeromq-0.5.1.jar,,,,,,,,0.5.2
42596,org.zeromq.jeromq,0.5.2,2020-02-01,https://repo1.maven.org/maven2/org/zeromq/jeromq/0.5.2/jeromq-0.5.2.jar,,,,,,,,0.5.3
42577,org.zeromq.jeromq,0.5.3,2022-12-03,https://repo1.maven.org/maven2/org/zeromq/jeromq/0.5.3/jeromq-0.5.3.jar,,,,,,,,0.5.4
42578,org.zeromq.jeromq,0.5.4,2023-09-26,https://repo1.maven.org/maven2/org/zeromq/jeromq/0.5.4/jeromq-0.5.4.jar,,,,,,,,0.6.0
42579,org.zeromq.jeromq,0.6.0,2024-02-06,https://repo1.maven.org/maven2/org/zeromq/jeromq/0.6.0/jeromq-0.6.0.jar,,,,,,,,
