,dependency_name,version,parsed_date,download_url,serializable_cnt,add_serializable,remove_serializable,add_serializable_indirect,remove_serializable_indirect,add_class,remove_class,next_version
28414,org.infinispan.protostream.protostream,1.0.0,2014-02-12,https://repo1.maven.org/maven2/org/infinispan/protostream/protostream/1.0.0.Final/protostream-1.0.0.Final.jar,1,,,,,,,1.0.1
28415,org.infinispan.protostream.protostream,1.0.1,2014-05-07,https://repo1.maven.org/maven2/org/infinispan/protostream/protostream/1.0.1.Final/protostream-1.0.1.Final.jar,1,0,0,0,0,0,0,1.0.2
28416,org.infinispan.protostream.protostream,1.0.2,2014-05-28,https://repo1.maven.org/maven2/org/infinispan/protostream/protostream/1.0.2.Final/protostream-1.0.2.Final.jar,1,0,0,0,0,0,0,2.0.0
28417,org.infinispan.protostream.protostream,2.0.0,2014-10-30,https://repo1.maven.org/maven2/org/infinispan/protostream/protostream/2.0.0.Final/protostream-2.0.0.Final.jar,1,0,0,0,0,0,0,2.0.1
28418,org.infinispan.protostream.protostream,2.0.1,2014-11-03,https://repo1.maven.org/maven2/org/infinispan/protostream/protostream/2.0.1.Final/protostream-2.0.1.Final.jar,1,0,0,0,0,0,0,2.0.2
28419,org.infinispan.protostream.protostream,2.0.2,2014-11-11,https://repo1.maven.org/maven2/org/infinispan/protostream/protostream/2.0.2.Final/protostream-2.0.2.Final.jar,1,0,0,0,0,0,0,2.0.3
28420,org.infinispan.protostream.protostream,2.0.3,2014-12-09,https://repo1.maven.org/maven2/org/infinispan/protostream/protostream/2.0.3.Final/protostream-2.0.3.Final.jar,1,0,0,0,0,0,0,3.0.0
28421,org.infinispan.protostream.protostream,3.0.0,2015-01-29,https://repo1.maven.org/maven2/org/infinispan/protostream/protostream/3.0.0.Final/protostream-3.0.0.Final.jar,60,0,0,0,0,59,0,3.0.1
28422,org.infinispan.protostream.protostream,3.0.1,2015-03-25,https://repo1.maven.org/maven2/org/infinispan/protostream/protostream/3.0.1.Final/protostream-3.0.1.Final.jar,60,0,0,0,0,0,0,3.0.2
28423,org.infinispan.protostream.protostream,3.0.2,2015-05-13,https://repo1.maven.org/maven2/org/infinispan/protostream/protostream/3.0.2.Final/protostream-3.0.2.Final.jar,60,0,0,0,0,0,0,3.0.3
28424,org.infinispan.protostream.protostream,3.0.3,2015-09-25,https://repo1.maven.org/maven2/org/infinispan/protostream/protostream/3.0.3.Final/protostream-3.0.3.Final.jar,60,0,0,0,0,0,0,3.0.4
28425,org.infinispan.protostream.protostream,3.0.4,2015-10-28,https://repo1.maven.org/maven2/org/infinispan/protostream/protostream/3.0.4.Final/protostream-3.0.4.Final.jar,60,0,0,0,0,0,0,3.0.5
28403,org.infinispan.protostream.protostream,3.0.5,2016-03-03,https://repo1.maven.org/maven2/org/infinispan/protostream/protostream/3.0.5.Final/protostream-3.0.5.Final.jar,60,0,0,0,0,0,0,3.0.6
28426,org.infinispan.protostream.protostream,3.0.6,2016-11-10,https://repo1.maven.org/maven2/org/infinispan/protostream/protostream/3.0.6.Final/protostream-3.0.6.Final.jar,54,0,0,0,0,0,6,3.0.7
28402,org.infinispan.protostream.protostream,3.0.7,2016-11-10,https://repo1.maven.org/maven2/org/infinispan/protostream/protostream/3.0.7.Final/protostream-3.0.7.Final.jar,54,0,0,0,0,0,0,4.0.0
28382,org.infinispan.protostream.protostream,4.0.0,2017-04-04,https://repo1.maven.org/maven2/org/infinispan/protostream/protostream/4.0.0.Final/protostream-4.0.0.Final.jar,34,1,1,1,1,3,23,4.0.1
