,dependency_name,version,parsed_date,download_url,serializable_cnt,add_serializable,remove_serializable,add_serializable_indirect,remove_serializable_indirect,add_class,remove_class,next_version
7994,org.ow2.bundles.ow2-util-log,1.0.0,2007-12-14,https://repo1.maven.org/maven2/org/ow2/bundles/ow2-util-log/1.0.0/ow2-util-log-1.0.0.jar,2,,,,,,,1.0.1
7995,org.ow2.bundles.ow2-util-log,1.0.1,2008-01-28,https://repo1.maven.org/maven2/org/ow2/bundles/ow2-util-log/1.0.1/ow2-util-log-1.0.1.jar,2,0,0,0,0,0,0,1.0.2
7996,org.ow2.bundles.ow2-util-log,1.0.2,2008-03-07,https://repo1.maven.org/maven2/org/ow2/bundles/ow2-util-log/1.0.2/ow2-util-log-1.0.2.jar,2,0,0,0,0,0,0,1.0.3
7997,org.ow2.bundles.ow2-util-log,1.0.3,2008-04-02,https://repo1.maven.org/maven2/org/ow2/bundles/ow2-util-log/1.0.3/ow2-util-log-1.0.3.jar,2,0,0,0,0,0,0,1.0.4
7998,org.ow2.bundles.ow2-util-log,1.0.4,2008-04-29,https://repo1.maven.org/maven2/org/ow2/bundles/ow2-util-log/1.0.4/ow2-util-log-1.0.4.jar,2,0,0,0,0,0,0,1.0.5
7999,org.ow2.bundles.ow2-util-log,1.0.5,2008-05-03,https://repo1.maven.org/maven2/org/ow2/bundles/ow2-util-log/1.0.5/ow2-util-log-1.0.5.jar,2,0,0,0,0,0,0,1.0.6
8000,org.ow2.bundles.ow2-util-log,1.0.6,2008-05-22,https://repo1.maven.org/maven2/org/ow2/bundles/ow2-util-log/1.0.6/ow2-util-log-1.0.6.jar,2,0,0,0,0,0,0,1.0.7
8001,org.ow2.bundles.ow2-util-log,1.0.7,2008-07-15,https://repo1.maven.org/maven2/org/ow2/bundles/ow2-util-log/1.0.7/ow2-util-log-1.0.7.jar,2,0,0,0,0,0,0,1.0.8
8002,org.ow2.bundles.ow2-util-log,1.0.8,2008-10-07,https://repo1.maven.org/maven2/org/ow2/bundles/ow2-util-log/1.0.8/ow2-util-log-1.0.8.jar,2,0,0,0,0,0,0,1.0.9
8003,org.ow2.bundles.ow2-util-log,1.0.9,2008-10-30,https://repo1.maven.org/maven2/org/ow2/bundles/ow2-util-log/1.0.9/ow2-util-log-1.0.9.jar,2,0,0,0,0,0,0,1.0.10
8004,org.ow2.bundles.ow2-util-log,1.0.10,2008-12-10,https://repo1.maven.org/maven2/org/ow2/bundles/ow2-util-log/1.0.10/ow2-util-log-1.0.10.jar,2,0,0,0,0,0,0,1.0.11
8005,org.ow2.bundles.ow2-util-log,1.0.11,2009-02-09,https://repo1.maven.org/maven2/org/ow2/bundles/ow2-util-log/1.0.11/ow2-util-log-1.0.11.jar,2,0,0,0,0,0,0,1.0.12
8006,org.ow2.bundles.ow2-util-log,1.0.12,2009-03-09,https://repo1.maven.org/maven2/org/ow2/bundles/ow2-util-log/1.0.12/ow2-util-log-1.0.12.jar,2,0,0,0,0,0,0,1.0.13
8008,org.ow2.bundles.ow2-util-log,1.0.13,2009-03-16,https://repo1.maven.org/maven2/org/ow2/bundles/ow2-util-log/1.0.13/ow2-util-log-1.0.13.jar,2,0,0,0,0,0,0,1.0.14
8035,org.ow2.bundles.ow2-util-log,1.0.14,2009-03-30,https://repo1.maven.org/maven2/org/ow2/bundles/ow2-util-log/1.0.14/ow2-util-log-1.0.14.jar,2,0,0,0,0,0,0,1.0.15
8036,org.ow2.bundles.ow2-util-log,1.0.15,2009-04-06,https://repo1.maven.org/maven2/org/ow2/bundles/ow2-util-log/1.0.15/ow2-util-log-1.0.15.jar,2,0,0,0,0,0,0,1.0.16
8037,org.ow2.bundles.ow2-util-log,1.0.16,2009-06-05,https://repo1.maven.org/maven2/org/ow2/bundles/ow2-util-log/1.0.16/ow2-util-log-1.0.16.jar,2,0,0,0,0,0,0,1.0.17
