,dependency_name,version,parsed_date,download_url,serializable_cnt,add_serializable,remove_serializable,add_serializable_indirect,remove_serializable_indirect,add_class,remove_class,next_version
35671,org.mvnpm.lit,1.0.0,2024-08-30,https://repo1.maven.org/maven2/org/mvnpm/lit/1.0.0/lit-1.0.0.jar,,,,,,,,
35672,org.mvnpm.lit,2.4.1,2023-11-20,https://repo1.maven.org/maven2/org/mvnpm/lit/2.4.1/lit-2.4.1.jar,,,,,,,,
35673,org.mvnpm.lit,2.6.0,2023-11-15,https://repo1.maven.org/maven2/org/mvnpm/lit/2.6.0/lit-2.6.0.jar,,,,,,,,
36230,org.mvnpm.lit,2.6.1,2023-01-31,https://repo1.maven.org/maven2/org/mvnpm/lit/2.6.1/lit-2.6.1.jar,,,,,,,,
36231,org.mvnpm.lit,2.7.0,2023-09-15,https://repo1.maven.org/maven2/org/mvnpm/lit/2.7.0/lit-2.7.0.jar,,,,,,,,
36232,org.mvnpm.lit,2.7.2,2023-04-10,https://repo1.maven.org/maven2/org/mvnpm/lit/2.7.2/lit-2.7.2.jar,,,,,,,,
36233,org.mvnpm.lit,2.7.4,2023-05-16,https://repo1.maven.org/maven2/org/mvnpm/lit/2.7.4/lit-2.7.4.jar,,,,,,,,
36234,org.mvnpm.lit,2.7.5,2023-09-12,https://repo1.maven.org/maven2/org/mvnpm/lit/2.7.5/lit-2.7.5.jar,,,,,,,,
36235,org.mvnpm.lit,2.7.6,2023-07-12,https://repo1.maven.org/maven2/org/mvnpm/lit/2.7.6/lit-2.7.6.jar,,,,,,,,
36236,org.mvnpm.lit,2.8.0,2023-08-03,https://repo1.maven.org/maven2/org/mvnpm/lit/2.8.0/lit-2.8.0.jar,,,,,,,,
36237,org.mvnpm.lit,3.0.0,2023-10-10,https://repo1.maven.org/maven2/org/mvnpm/lit/3.0.0/lit-3.0.0.jar,,,,,,,,
36238,org.mvnpm.lit,3.0.1,2023-12-15,https://repo1.maven.org/maven2/org/mvnpm/lit/3.0.1/lit-3.0.1.jar,,,,,,,,
36239,org.mvnpm.lit,3.0.2,2023-11-03,https://repo1.maven.org/maven2/org/mvnpm/lit/3.0.2/lit-3.0.2.jar,,,,,,,,
36240,org.mvnpm.lit,3.1.0,2023-11-20,https://repo1.maven.org/maven2/org/mvnpm/lit/3.1.0/lit-3.1.0.jar,,,,,,,,
36241,org.mvnpm.lit,3.1.1,2024-01-29,https://repo1.maven.org/maven2/org/mvnpm/lit/3.1.1/lit-3.1.1.jar,,,,,,,,
36242,org.mvnpm.lit,3.1.2,2024-02-03,https://repo1.maven.org/maven2/org/mvnpm/lit/3.1.2/lit-3.1.2.jar,,,,,,,,
36243,org.mvnpm.lit,3.1.3,2024-04-17,https://repo1.maven.org/maven2/org/mvnpm/lit/3.1.3/lit-3.1.3.jar,,,,,,,,
36244,org.mvnpm.lit,3.1.4,2024-06-14,https://repo1.maven.org/maven2/org/mvnpm/lit/3.1.4/lit-3.1.4.jar,,,,,,,,
36245,org.mvnpm.lit,3.2.0,2024-08-09,https://repo1.maven.org/maven2/org/mvnpm/lit/3.2.0/lit-3.2.0.jar,,,,,,,,
36246,org.mvnpm.lit,3.2.1,2024-10-23,https://repo1.maven.org/maven2/org/mvnpm/lit/3.2.1/lit-3.2.1.jar,,,,,,,,
