,dependency_name,version,parsed_date,download_url,serializable_cnt,add_serializable,remove_serializable,add_serializable_indirect,remove_serializable_indirect,add_class,remove_class,next_version
49901,org.codehaus.plexus.plexus-component-annotations,1.0.0,2009-06-19,https://repo1.maven.org/maven2/org/codehaus/plexus/plexus-component-annotations/1.0.0/plexus-component-annotations-1.0.0.jar,,,,,,,,1.1
49900,org.codehaus.plexus.plexus-component-annotations,1.1,2009-08-07,https://repo1.maven.org/maven2/org/codehaus/plexus/plexus-component-annotations/1.1/plexus-component-annotations-1.1.jar,,,,,,,,1.1.0
49899,org.codehaus.plexus.plexus-component-annotations,1.1.0,2009-08-07,https://repo1.maven.org/maven2/org/codehaus/plexus/plexus-component-annotations/1.1.0/plexus-component-annotations-1.1.0.jar,,,,,,,,1.2.0
49898,org.codehaus.plexus.plexus-component-annotations,1.2.0,2009-08-20,https://repo1.maven.org/maven2/org/codehaus/plexus/plexus-component-annotations/1.2.0/plexus-component-annotations-1.2.0.jar,,,,,,,,1.2.1
49839,org.codehaus.plexus.plexus-component-annotations,1.2.1,2009-09-22,https://repo1.maven.org/maven2/org/codehaus/plexus/plexus-component-annotations/1.2.1/plexus-component-annotations-1.2.1.jar,,,,,,,,1.2.1.3
49840,org.codehaus.plexus.plexus-component-annotations,1.2.1.3,2009-10-20,https://repo1.maven.org/maven2/org/codehaus/plexus/plexus-component-annotations/1.2.1.3/plexus-component-annotations-1.2.1.3.jar,,,,,,,,1.2.1.4
49841,org.codehaus.plexus.plexus-component-annotations,1.2.1.4,2009-10-21,https://repo1.maven.org/maven2/org/codehaus/plexus/plexus-component-annotations/1.2.1.4/plexus-component-annotations-1.2.1.4.jar,,,,,,,,1.3.0
49842,org.codehaus.plexus.plexus-component-annotations,1.3.0,2009-10-02,https://repo1.maven.org/maven2/org/codehaus/plexus/plexus-component-annotations/1.3.0/plexus-component-annotations-1.3.0.jar,,,,,,,,1.4.0
49843,org.codehaus.plexus.plexus-component-annotations,1.4.0,2009-10-19,https://repo1.maven.org/maven2/org/codehaus/plexus/plexus-component-annotations/1.4.0/plexus-component-annotations-1.4.0.jar,,,,,,,,1.4.1
49844,org.codehaus.plexus.plexus-component-annotations,1.4.1,2009-10-26,https://repo1.maven.org/maven2/org/codehaus/plexus/plexus-component-annotations/1.4.1/plexus-component-annotations-1.4.1.jar,,,,,,,,1.5.0
49845,org.codehaus.plexus.plexus-component-annotations,1.5.0,2009-11-06,https://repo1.maven.org/maven2/org/codehaus/plexus/plexus-component-annotations/1.5.0/plexus-component-annotations-1.5.0.jar,,,,,,,,1.5.1
49846,org.codehaus.plexus.plexus-component-annotations,1.5.1,2009-11-11,https://repo1.maven.org/maven2/org/codehaus/plexus/plexus-component-annotations/1.5.1/plexus-component-annotations-1.5.1.jar,,,,,,,,1.5.2
49847,org.codehaus.plexus.plexus-component-annotations,1.5.2,2009-12-01,https://repo1.maven.org/maven2/org/codehaus/plexus/plexus-component-annotations/1.5.2/plexus-component-annotations-1.5.2.jar,,,,,,,,1.5.3
49848,org.codehaus.plexus.plexus-component-annotations,1.5.3,2010-01-24,https://repo1.maven.org/maven2/org/codehaus/plexus/plexus-component-annotations/1.5.3/plexus-component-annotations-1.5.3.jar,,,,,,,,1.5.4
49857,org.codehaus.plexus.plexus-component-annotations,1.5.4,2010-01-30,https://repo1.maven.org/maven2/org/codehaus/plexus/plexus-component-annotations/1.5.4/plexus-component-annotations-1.5.4.jar,,,,,,,,1.5.5
49849,org.codehaus.plexus.plexus-component-annotations,1.5.5,2010-09-30,https://repo1.maven.org/maven2/org/codehaus/plexus/plexus-component-annotations/1.5.5/plexus-component-annotations-1.5.5.jar,,,,,,,,1.5.6
49850,org.codehaus.plexus.plexus-component-annotations,1.5.6,2014-10-22,https://repo1.maven.org/maven2/org/codehaus/plexus/plexus-component-annotations/1.5.6/plexus-component-annotations-1.5.6.jar,,,,,,,,1.6
49851,org.codehaus.plexus.plexus-component-annotations,1.6,2014-10-23,https://repo1.maven.org/maven2/org/codehaus/plexus/plexus-component-annotations/1.6/plexus-component-annotations-1.6.jar,,,,,,,,1.7
49852,org.codehaus.plexus.plexus-component-annotations,1.7,2016-06-12,https://repo1.maven.org/maven2/org/codehaus/plexus/plexus-component-annotations/1.7/plexus-component-annotations-1.7.jar,,,,,,,,1.7.1
49853,org.codehaus.plexus.plexus-component-annotations,1.7.1,2016-08-31,https://repo1.maven.org/maven2/org/codehaus/plexus/plexus-component-annotations/1.7.1/plexus-component-annotations-1.7.1.jar,,,,,,,,2.0.0
49854,org.codehaus.plexus.plexus-component-annotations,2.0.0,2019-01-28,https://repo1.maven.org/maven2/org/codehaus/plexus/plexus-component-annotations/2.0.0/plexus-component-annotations-2.0.0.jar,,,,,,,,2.1.0
49855,org.codehaus.plexus.plexus-component-annotations,2.1.0,2019-10-23,https://repo1.maven.org/maven2/org/codehaus/plexus/plexus-component-annotations/2.1.0/plexus-component-annotations-2.1.0.jar,,,,,,,,2.1.1
49856,org.codehaus.plexus.plexus-component-annotations,2.1.1,2021-12-23,https://repo1.maven.org/maven2/org/codehaus/plexus/plexus-component-annotations/2.1.1/plexus-component-annotations-2.1.1.jar,,,,,,,,2.2.0
49838,org.codehaus.plexus.plexus-component-annotations,2.2.0,2023-12-24,https://repo1.maven.org/maven2/org/codehaus/plexus/plexus-component-annotations/2.2.0/plexus-component-annotations-2.2.0.jar,,,,,,,,
