,dependency_name,version,parsed_date,download_url,serializable_cnt,add_serializable,remove_serializable,add_serializable_indirect,remove_serializable_indirect,add_class,remove_class,next_version
19067,org.functionaljava.functionaljava,3.0,2011-06-22,https://repo1.maven.org/maven2/org/functionaljava/functionaljava/3.0/functionaljava-3.0.jar,,,,,,,,3.1
19068,org.functionaljava.functionaljava,3.1,2012-05-03,https://repo1.maven.org/maven2/org/functionaljava/functionaljava/3.1/functionaljava-3.1.jar,,,,,,,,3.2
19069,org.functionaljava.functionaljava,3.2,2014-05-28,https://repo1.maven.org/maven2/org/functionaljava/functionaljava/3.2/functionaljava-3.2.jar,,,,,,,,3.2.1
19047,org.functionaljava.functionaljava,3.2.1,2015-08-24,https://repo1.maven.org/maven2/org/functionaljava/functionaljava/3.2.1/functionaljava-3.2.1.jar,,,,,,,,4.0
19070,org.functionaljava.functionaljava,4.0,2014-05-29,https://repo1.maven.org/maven2/org/functionaljava/functionaljava/4.0/functionaljava-4.0.jar,,,,,,,,4.1
19046,org.functionaljava.functionaljava,4.1,2014-05-29,https://repo1.maven.org/maven2/org/functionaljava/functionaljava/4.1/functionaljava-4.1.jar,,,,,,,,4.2
19044,org.functionaljava.functionaljava,4.2,2014-12-20,https://repo1.maven.org/maven2/org/functionaljava/functionaljava/4.2/functionaljava-4.2.jar,,,,,,,,4.3
19022,org.functionaljava.functionaljava,4.3,2015-02-14,https://repo1.maven.org/maven2/org/functionaljava/functionaljava/4.3/functionaljava-4.3.jar,,,,,,,,4.4
19023,org.functionaljava.functionaljava,4.4,2015-07-06,https://repo1.maven.org/maven2/org/functionaljava/functionaljava/4.4/functionaljava-4.4.jar,,,,,,,,4.4.1
19024,org.functionaljava.functionaljava,4.4.1,2015-12-06,https://repo1.maven.org/maven2/org/functionaljava/functionaljava/4.4.1/functionaljava-4.4.1.jar,,,,,,,,4.5
19025,org.functionaljava.functionaljava,4.5,2016-02-14,https://repo1.maven.org/maven2/org/functionaljava/functionaljava/4.5/functionaljava-4.5.jar,,,,,,,,4.6
19026,org.functionaljava.functionaljava,4.6,2016-07-03,https://repo1.maven.org/maven2/org/functionaljava/functionaljava/4.6/functionaljava-4.6.jar,,,,,,,,4.7
19027,org.functionaljava.functionaljava,4.7,2017-03-27,https://repo1.maven.org/maven2/org/functionaljava/functionaljava/4.7/functionaljava-4.7.jar,,,,,,,,4.8
19028,org.functionaljava.functionaljava,4.8,2018-08-18,https://repo1.maven.org/maven2/org/functionaljava/functionaljava/4.8/functionaljava-4.8.jar,,,,,,,,4.8.1
19029,org.functionaljava.functionaljava,4.8.1,2018-10-08,https://repo1.maven.org/maven2/org/functionaljava/functionaljava/4.8.1/functionaljava-4.8.1.jar,,,,,,,,4.9
19030,org.functionaljava.functionaljava,4.9,2021-03-12,https://repo1.maven.org/maven2/org/functionaljava/functionaljava/4.9/functionaljava-4.9.jar,,,,,,,,5.0
19031,org.functionaljava.functionaljava,5.0,2022-02-11,https://repo1.maven.org/maven2/org/functionaljava/functionaljava/5.0/functionaljava-5.0.jar,,,,,,,,
