,dependency_name,version,parsed_date,download_url,serializable_cnt,add_serializable,remove_serializable,add_serializable_indirect,remove_serializable_indirect,add_class,remove_class,next_version
51323,org.openjdk.jmh.jmh-generator-annprocess,0.5,2014-03-07,https://repo1.maven.org/maven2/org/openjdk/jmh/jmh-generator-annprocess/0.5/jmh-generator-annprocess-0.5.jar,,,,,,,,0.5.2
51324,org.openjdk.jmh.jmh-generator-annprocess,0.5.2,2014-03-07,https://repo1.maven.org/maven2/org/openjdk/jmh/jmh-generator-annprocess/0.5.2/jmh-generator-annprocess-0.5.2.jar,,,,,,,,0.5.3
51325,org.openjdk.jmh.jmh-generator-annprocess,0.5.3,2014-03-08,https://repo1.maven.org/maven2/org/openjdk/jmh/jmh-generator-annprocess/0.5.3/jmh-generator-annprocess-0.5.3.jar,,,,,,,,0.5.4
51326,org.openjdk.jmh.jmh-generator-annprocess,0.5.4,2014-03-13,https://repo1.maven.org/maven2/org/openjdk/jmh/jmh-generator-annprocess/0.5.4/jmh-generator-annprocess-0.5.4.jar,,,,,,,,0.5.5
51327,org.openjdk.jmh.jmh-generator-annprocess,0.5.5,2014-03-20,https://repo1.maven.org/maven2/org/openjdk/jmh/jmh-generator-annprocess/0.5.5/jmh-generator-annprocess-0.5.5.jar,,,,,,,,0.5.6
51328,org.openjdk.jmh.jmh-generator-annprocess,0.5.6,2014-04-04,https://repo1.maven.org/maven2/org/openjdk/jmh/jmh-generator-annprocess/0.5.6/jmh-generator-annprocess-0.5.6.jar,,,,,,,,0.5.7
51329,org.openjdk.jmh.jmh-generator-annprocess,0.5.7,2014-04-20,https://repo1.maven.org/maven2/org/openjdk/jmh/jmh-generator-annprocess/0.5.7/jmh-generator-annprocess-0.5.7.jar,,,,,,,,0.6
51330,org.openjdk.jmh.jmh-generator-annprocess,0.6,2014-04-24,https://repo1.maven.org/maven2/org/openjdk/jmh/jmh-generator-annprocess/0.6/jmh-generator-annprocess-0.6.jar,,,,,,,,0.7
51331,org.openjdk.jmh.jmh-generator-annprocess,0.7,2014-05-04,https://repo1.maven.org/maven2/org/openjdk/jmh/jmh-generator-annprocess/0.7/jmh-generator-annprocess-0.7.jar,,,,,,,,0.7.1
51332,org.openjdk.jmh.jmh-generator-annprocess,0.7.1,2014-05-08,https://repo1.maven.org/maven2/org/openjdk/jmh/jmh-generator-annprocess/0.7.1/jmh-generator-annprocess-0.7.1.jar,,,,,,,,0.7.2
51333,org.openjdk.jmh.jmh-generator-annprocess,0.7.2,2014-05-16,https://repo1.maven.org/maven2/org/openjdk/jmh/jmh-generator-annprocess/0.7.2/jmh-generator-annprocess-0.7.2.jar,,,,,,,,0.7.3
51334,org.openjdk.jmh.jmh-generator-annprocess,0.7.3,2014-05-22,https://repo1.maven.org/maven2/org/openjdk/jmh/jmh-generator-annprocess/0.7.3/jmh-generator-annprocess-0.7.3.jar,,,,,,,,0.8
51335,org.openjdk.jmh.jmh-generator-annprocess,0.8,2014-05-30,https://repo1.maven.org/maven2/org/openjdk/jmh/jmh-generator-annprocess/0.8/jmh-generator-annprocess-0.8.jar,,,,,,,,0.9
51336,org.openjdk.jmh.jmh-generator-annprocess,0.9,2014-06-10,https://repo1.maven.org/maven2/org/openjdk/jmh/jmh-generator-annprocess/0.9/jmh-generator-annprocess-0.9.jar,,,,,,,,0.9.1
51337,org.openjdk.jmh.jmh-generator-annprocess,0.9.1,2014-06-27,https://repo1.maven.org/maven2/org/openjdk/jmh/jmh-generator-annprocess/0.9.1/jmh-generator-annprocess-0.9.1.jar,,,,,,,,0.9.2
51317,org.openjdk.jmh.jmh-generator-annprocess,0.9.2,2014-07-03,https://repo1.maven.org/maven2/org/openjdk/jmh/jmh-generator-annprocess/0.9.2/jmh-generator-annprocess-0.9.2.jar,,,,,,,,0.9.3
51316,org.openjdk.jmh.jmh-generator-annprocess,0.9.3,2014-07-11,https://repo1.maven.org/maven2/org/openjdk/jmh/jmh-generator-annprocess/0.9.3/jmh-generator-annprocess-0.9.3.jar,,,,,,,,0.9.4
51315,org.openjdk.jmh.jmh-generator-annprocess,0.9.4,2014-07-18,https://repo1.maven.org/maven2/org/openjdk/jmh/jmh-generator-annprocess/0.9.4/jmh-generator-annprocess-0.9.4.jar,,,,,,,,0.9.5
51303,org.openjdk.jmh.jmh-generator-annprocess,0.9.5,2014-07-24,https://repo1.maven.org/maven2/org/openjdk/jmh/jmh-generator-annprocess/0.9.5/jmh-generator-annprocess-0.9.5.jar,,,,,,,,0.9.6
51294,org.openjdk.jmh.jmh-generator-annprocess,0.9.6,2014-08-11,https://repo1.maven.org/maven2/org/openjdk/jmh/jmh-generator-annprocess/0.9.6/jmh-generator-annprocess-0.9.6.jar,,,,,,,,0.9.7
51295,org.openjdk.jmh.jmh-generator-annprocess,0.9.7,2014-08-15,https://repo1.maven.org/maven2/org/openjdk/jmh/jmh-generator-annprocess/0.9.7/jmh-generator-annprocess-0.9.7.jar,,,,,,,,0.9.8
51296,org.openjdk.jmh.jmh-generator-annprocess,0.9.8,2014-08-22,https://repo1.maven.org/maven2/org/openjdk/jmh/jmh-generator-annprocess/0.9.8/jmh-generator-annprocess-0.9.8.jar,,,,,,,,1.0
51297,org.openjdk.jmh.jmh-generator-annprocess,1.0,2014-08-29,https://repo1.maven.org/maven2/org/openjdk/jmh/jmh-generator-annprocess/1.0/jmh-generator-annprocess-1.0.jar,,,,,,,,1.0.1
51298,org.openjdk.jmh.jmh-generator-annprocess,1.0.1,2014-09-04,https://repo1.maven.org/maven2/org/openjdk/jmh/jmh-generator-annprocess/1.0.1/jmh-generator-annprocess-1.0.1.jar,,,,,,,,1.1
51299,org.openjdk.jmh.jmh-generator-annprocess,1.1,2014-09-12,https://repo1.maven.org/maven2/org/openjdk/jmh/jmh-generator-annprocess/1.1/jmh-generator-annprocess-1.1.jar,,,,,,,,1.1.1
51300,org.openjdk.jmh.jmh-generator-annprocess,1.1.1,2014-09-25,https://repo1.maven.org/maven2/org/openjdk/jmh/jmh-generator-annprocess/1.1.1/jmh-generator-annprocess-1.1.1.jar,,,,,,,,1.2
51301,org.openjdk.jmh.jmh-generator-annprocess,1.2,2014-11-07,https://repo1.maven.org/maven2/org/openjdk/jmh/jmh-generator-annprocess/1.2/jmh-generator-annprocess-1.2.jar,,,,,,,,1.3
51302,org.openjdk.jmh.jmh-generator-annprocess,1.3,2014-11-14,https://repo1.maven.org/maven2/org/openjdk/jmh/jmh-generator-annprocess/1.3/jmh-generator-annprocess-1.3.jar,,,,,,,,1.3.1
51304,org.openjdk.jmh.jmh-generator-annprocess,1.3.1,2014-11-21,https://repo1.maven.org/maven2/org/openjdk/jmh/jmh-generator-annprocess/1.3.1/jmh-generator-annprocess-1.3.1.jar,,,,,,,,1.3.2
51314,org.openjdk.jmh.jmh-generator-annprocess,1.3.2,2014-11-27,https://repo1.maven.org/maven2/org/openjdk/jmh/jmh-generator-annprocess/1.3.2/jmh-generator-annprocess-1.3.2.jar,,,,,,,,1.3.3
51305,org.openjdk.jmh.jmh-generator-annprocess,1.3.3,2014-12-04,https://repo1.maven.org/maven2/org/openjdk/jmh/jmh-generator-annprocess/1.3.3/jmh-generator-annprocess-1.3.3.jar,,,,,,,,1.3.4
51306,org.openjdk.jmh.jmh-generator-annprocess,1.3.4,2014-12-12,https://repo1.maven.org/maven2/org/openjdk/jmh/jmh-generator-annprocess/1.3.4/jmh-generator-annprocess-1.3.4.jar,,,,,,,,1.4
51307,org.openjdk.jmh.jmh-generator-annprocess,1.4,2014-12-19,https://repo1.maven.org/maven2/org/openjdk/jmh/jmh-generator-annprocess/1.4/jmh-generator-annprocess-1.4.jar,,,,,,,,1.4.1
51308,org.openjdk.jmh.jmh-generator-annprocess,1.4.1,2014-12-25,https://repo1.maven.org/maven2/org/openjdk/jmh/jmh-generator-annprocess/1.4.1/jmh-generator-annprocess-1.4.1.jar,,,,,,,,1.4.2
51309,org.openjdk.jmh.jmh-generator-annprocess,1.4.2,2015-01-14,https://repo1.maven.org/maven2/org/openjdk/jmh/jmh-generator-annprocess/1.4.2/jmh-generator-annprocess-1.4.2.jar,,,,,,,,1.5
51310,org.openjdk.jmh.jmh-generator-annprocess,1.5,2015-01-22,https://repo1.maven.org/maven2/org/openjdk/jmh/jmh-generator-annprocess/1.5/jmh-generator-annprocess-1.5.jar,,,,,,,,1.5.1
51311,org.openjdk.jmh.jmh-generator-annprocess,1.5.1,2015-01-30,https://repo1.maven.org/maven2/org/openjdk/jmh/jmh-generator-annprocess/1.5.1/jmh-generator-annprocess-1.5.1.jar,,,,,,,,1.5.2
51312,org.openjdk.jmh.jmh-generator-annprocess,1.5.2,2015-02-06,https://repo1.maven.org/maven2/org/openjdk/jmh/jmh-generator-annprocess/1.5.2/jmh-generator-annprocess-1.5.2.jar,,,,,,,,1.6
51313,org.openjdk.jmh.jmh-generator-annprocess,1.6,2015-02-13,https://repo1.maven.org/maven2/org/openjdk/jmh/jmh-generator-annprocess/1.6/jmh-generator-annprocess-1.6.jar,,,,,,,,1.6.1
51387,org.openjdk.jmh.jmh-generator-annprocess,1.6.1,2015-02-20,https://repo1.maven.org/maven2/org/openjdk/jmh/jmh-generator-annprocess/1.6.1/jmh-generator-annprocess-1.6.1.jar,,,,,,,,1.6.2
51437,org.openjdk.jmh.jmh-generator-annprocess,1.6.2,2015-03-04,https://repo1.maven.org/maven2/org/openjdk/jmh/jmh-generator-annprocess/1.6.2/jmh-generator-annprocess-1.6.2.jar,,,,,,,,1.6.3
51582,org.openjdk.jmh.jmh-generator-annprocess,1.6.3,2015-03-12,https://repo1.maven.org/maven2/org/openjdk/jmh/jmh-generator-annprocess/1.6.3/jmh-generator-annprocess-1.6.3.jar,,,,,,,,1.7
51438,org.openjdk.jmh.jmh-generator-annprocess,1.7,2015-03-20,https://repo1.maven.org/maven2/org/openjdk/jmh/jmh-generator-annprocess/1.7/jmh-generator-annprocess-1.7.jar,,,,,,,,1.7.1
51560,org.openjdk.jmh.jmh-generator-annprocess,1.7.1,2015-04-01,https://repo1.maven.org/maven2/org/openjdk/jmh/jmh-generator-annprocess/1.7.1/jmh-generator-annprocess-1.7.1.jar,,,,,,,,1.8
51561,org.openjdk.jmh.jmh-generator-annprocess,1.8,2015-04-06,https://repo1.maven.org/maven2/org/openjdk/jmh/jmh-generator-annprocess/1.8/jmh-generator-annprocess-1.8.jar,,,,,,,,1.9
51562,org.openjdk.jmh.jmh-generator-annprocess,1.9,2015-04-17,https://repo1.maven.org/maven2/org/openjdk/jmh/jmh-generator-annprocess/1.9/jmh-generator-annprocess-1.9.jar,,,,,,,,1.9.1
51563,org.openjdk.jmh.jmh-generator-annprocess,1.9.1,2015-04-24,https://repo1.maven.org/maven2/org/openjdk/jmh/jmh-generator-annprocess/1.9.1/jmh-generator-annprocess-1.9.1.jar,,,,,,,,1.9.2
51564,org.openjdk.jmh.jmh-generator-annprocess,1.9.2,2015-05-08,https://repo1.maven.org/maven2/org/openjdk/jmh/jmh-generator-annprocess/1.9.2/jmh-generator-annprocess-1.9.2.jar,,,,,,,,1.9.3
51565,org.openjdk.jmh.jmh-generator-annprocess,1.9.3,2015-05-15,https://repo1.maven.org/maven2/org/openjdk/jmh/jmh-generator-annprocess/1.9.3/jmh-generator-annprocess-1.9.3.jar,,,,,,,,1.10
51566,org.openjdk.jmh.jmh-generator-annprocess,1.10,2015-06-12,https://repo1.maven.org/maven2/org/openjdk/jmh/jmh-generator-annprocess/1.10/jmh-generator-annprocess-1.10.jar,,,,,,,,1.10.1
51567,org.openjdk.jmh.jmh-generator-annprocess,1.10.1,2015-06-25,https://repo1.maven.org/maven2/org/openjdk/jmh/jmh-generator-annprocess/1.10.1/jmh-generator-annprocess-1.10.1.jar,,,,,,,,1.10.2
51568,org.openjdk.jmh.jmh-generator-annprocess,1.10.2,2015-07-08,https://repo1.maven.org/maven2/org/openjdk/jmh/jmh-generator-annprocess/1.10.2/jmh-generator-annprocess-1.10.2.jar,,,,,,,,1.10.3
51569,org.openjdk.jmh.jmh-generator-annprocess,1.10.3,2015-07-17,https://repo1.maven.org/maven2/org/openjdk/jmh/jmh-generator-annprocess/1.10.3/jmh-generator-annprocess-1.10.3.jar,,,,,,,,1.10.4
51570,org.openjdk.jmh.jmh-generator-annprocess,1.10.4,2015-08-14,https://repo1.maven.org/maven2/org/openjdk/jmh/jmh-generator-annprocess/1.10.4/jmh-generator-annprocess-1.10.4.jar,,,,,,,,1.10.5
51571,org.openjdk.jmh.jmh-generator-annprocess,1.10.5,2015-08-28,https://repo1.maven.org/maven2/org/openjdk/jmh/jmh-generator-annprocess/1.10.5/jmh-generator-annprocess-1.10.5.jar,,,,,,,,1.11
51572,org.openjdk.jmh.jmh-generator-annprocess,1.11,2015-09-11,https://repo1.maven.org/maven2/org/openjdk/jmh/jmh-generator-annprocess/1.11/jmh-generator-annprocess-1.11.jar,,,,,,,,1.11.1
51573,org.openjdk.jmh.jmh-generator-annprocess,1.11.1,2015-09-25,https://repo1.maven.org/maven2/org/openjdk/jmh/jmh-generator-annprocess/1.11.1/jmh-generator-annprocess-1.11.1.jar,,,,,,,,1.11.2
51574,org.openjdk.jmh.jmh-generator-annprocess,1.11.2,2015-10-29,https://repo1.maven.org/maven2/org/openjdk/jmh/jmh-generator-annprocess/1.11.2/jmh-generator-annprocess-1.11.2.jar,,,,,,,,1.11.3
