,dependency_name,version,parsed_date,download_url,serializable_cnt,add_serializable,remove_serializable,add_serializable_indirect,remove_serializable_indirect,add_class,remove_class,next_version
20591,org.apache.httpcomponents.client5.httpclient5,5.1.1,2021-10-26,https://repo1.maven.org/maven2/org/apache/httpcomponents/client5/httpclient5/5.1.1/httpclient5-5.1.1.jar,11,0,0,0,0,0,0,5.1.2
20612,org.apache.httpcomponents.client5.httpclient5,5.1.2,2021-11-17,https://repo1.maven.org/maven2/org/apache/httpcomponents/client5/httpclient5/5.1.2/httpclient5-5.1.2.jar,11,0,0,0,0,0,0,5.1.3
20590,org.apache.httpcomponents.client5.httpclient5,5.1.3,2022-01-31,https://repo1.maven.org/maven2/org/apache/httpcomponents/client5/httpclient5/5.1.3/httpclient5-5.1.3.jar,11,0,0,0,0,0,0,5.1.4
20589,org.apache.httpcomponents.client5.httpclient5,5.1.4,2022-11-19,https://repo1.maven.org/maven2/org/apache/httpcomponents/client5/httpclient5/5.1.4/httpclient5-5.1.4.jar,11,0,0,0,0,0,0,5.2
20567,org.apache.httpcomponents.client5.httpclient5,5.2,2022-11-10,https://repo1.maven.org/maven2/org/apache/httpcomponents/client5/httpclient5/5.2/httpclient5-5.2.jar,11,0,0,0,0,0,0,5.2.1
20568,org.apache.httpcomponents.client5.httpclient5,5.2.1,2022-12-03,https://repo1.maven.org/maven2/org/apache/httpcomponents/client5/httpclient5/5.2.1/httpclient5-5.2.1.jar,11,0,0,0,0,0,0,5.2.2
20569,org.apache.httpcomponents.client5.httpclient5,5.2.2,2023-11-23,https://repo1.maven.org/maven2/org/apache/httpcomponents/client5/httpclient5/5.2.2/httpclient5-5.2.2.jar,11,0,0,0,0,0,0,5.2.3
20570,org.apache.httpcomponents.client5.httpclient5,5.2.3,2023-12-01,https://repo1.maven.org/maven2/org/apache/httpcomponents/client5/httpclient5/5.2.3/httpclient5-5.2.3.jar,11,0,0,0,0,0,0,5.3
20571,org.apache.httpcomponents.client5.httpclient5,5.3,2023-12-06,https://repo1.maven.org/maven2/org/apache/httpcomponents/client5/httpclient5/5.3/httpclient5-5.3.jar,13,0,0,0,0,2,0,5.3.1
20572,org.apache.httpcomponents.client5.httpclient5,5.3.1,2024-01-24,https://repo1.maven.org/maven2/org/apache/httpcomponents/client5/httpclient5/5.3.1/httpclient5-5.3.1.jar,13,0,0,0,0,0,0,5.4
20573,org.apache.httpcomponents.client5.httpclient5,5.4,2024-09-19,https://repo1.maven.org/maven2/org/apache/httpcomponents/client5/httpclient5/5.4/httpclient5-5.4.jar,13,0,0,0,0,0,0,5.4.1
20574,org.apache.httpcomponents.client5.httpclient5,5.4.1,2024-10-28,https://repo1.maven.org/maven2/org/apache/httpcomponents/client5/httpclient5/5.4.1/httpclient5-5.4.1.jar,13,0,0,0,0,0,0,5.4.2
20575,org.apache.httpcomponents.client5.httpclient5,5.4.2,2025-02-02,https://repo1.maven.org/maven2/org/apache/httpcomponents/client5/httpclient5/5.4.2/httpclient5-5.4.2.jar,: 13,0,0,0,0,0,0,
