,dependency_name,version,parsed_date,download_url,serializable_cnt,add_serializable,remove_serializable,add_serializable_indirect,remove_serializable_indirect,add_class,remove_class,next_version
14891,org.apache.curator.curator-recipes,2.3.0,2013-11-04,https://repo1.maven.org/maven2/org/apache/curator/curator-recipes/2.3.0/curator-recipes-2.3.0.jar,,,,,,,,2.4.0
14892,org.apache.curator.curator-recipes,2.4.0,2014-02-05,https://repo1.maven.org/maven2/org/apache/curator/curator-recipes/2.4.0/curator-recipes-2.4.0.jar,,,,,,,,2.4.1
14893,org.apache.curator.curator-recipes,2.4.1,2014-03-06,https://repo1.maven.org/maven2/org/apache/curator/curator-recipes/2.4.1/curator-recipes-2.4.1.jar,,,,,,,,2.4.2
14894,org.apache.curator.curator-recipes,2.4.2,2014-04-21,https://repo1.maven.org/maven2/org/apache/curator/curator-recipes/2.4.2/curator-recipes-2.4.2.jar,,,,,,,,2.5.0
14895,org.apache.curator.curator-recipes,2.5.0,2014-05-24,https://repo1.maven.org/maven2/org/apache/curator/curator-recipes/2.5.0/curator-recipes-2.5.0.jar,,,,,,,,2.6.0
14896,org.apache.curator.curator-recipes,2.6.0,2014-07-08,https://repo1.maven.org/maven2/org/apache/curator/curator-recipes/2.6.0/curator-recipes-2.6.0.jar,,,,,,,,2.7.0
14874,org.apache.curator.curator-recipes,2.7.0,2014-10-31,https://repo1.maven.org/maven2/org/apache/curator/curator-recipes/2.7.0/curator-recipes-2.7.0.jar,,,,,,,,2.7.1
14897,org.apache.curator.curator-recipes,2.7.1,2015-01-13,https://repo1.maven.org/maven2/org/apache/curator/curator-recipes/2.7.1/curator-recipes-2.7.1.jar,,,,,,,,2.8.0
14873,org.apache.curator.curator-recipes,2.8.0,2015-05-08,https://repo1.maven.org/maven2/org/apache/curator/curator-recipes/2.8.0/curator-recipes-2.8.0.jar,,,,,,,,2.9.0
14871,org.apache.curator.curator-recipes,2.9.0,2015-09-02,https://repo1.maven.org/maven2/org/apache/curator/curator-recipes/2.9.0/curator-recipes-2.9.0.jar,,,,,,,,2.9.1
14848,org.apache.curator.curator-recipes,2.9.1,2015-10-26,https://repo1.maven.org/maven2/org/apache/curator/curator-recipes/2.9.1/curator-recipes-2.9.1.jar,,,,,,,,2.10.0
14849,org.apache.curator.curator-recipes,2.10.0,2016-02-10,https://repo1.maven.org/maven2/org/apache/curator/curator-recipes/2.10.0/curator-recipes-2.10.0.jar,,,,,,,,2.11.0
14850,org.apache.curator.curator-recipes,2.11.0,2016-06-15,https://repo1.maven.org/maven2/org/apache/curator/curator-recipes/2.11.0/curator-recipes-2.11.0.jar,,,,,,,,2.11.1
14851,org.apache.curator.curator-recipes,2.11.1,2016-11-11,https://repo1.maven.org/maven2/org/apache/curator/curator-recipes/2.11.1/curator-recipes-2.11.1.jar,,,,,,,,2.12.0
14852,org.apache.curator.curator-recipes,2.12.0,2017-03-01,https://repo1.maven.org/maven2/org/apache/curator/curator-recipes/2.12.0/curator-recipes-2.12.0.jar,,,,,,,,2.13.0
14853,org.apache.curator.curator-recipes,2.13.0,2018-12-04,https://repo1.maven.org/maven2/org/apache/curator/curator-recipes/2.13.0/curator-recipes-2.13.0.jar,,,,,,,,3.0.0
14854,org.apache.curator.curator-recipes,3.0.0,2015-10-12,https://repo1.maven.org/maven2/org/apache/curator/curator-recipes/3.0.0/curator-recipes-3.0.0.jar,,,,,,,,3.1.0
14855,org.apache.curator.curator-recipes,3.1.0,2016-02-10,https://repo1.maven.org/maven2/org/apache/curator/curator-recipes/3.1.0/curator-recipes-3.1.0.jar,,,,,,,,3.2.0
14856,org.apache.curator.curator-recipes,3.2.0,2016-06-15,https://repo1.maven.org/maven2/org/apache/curator/curator-recipes/3.2.0/curator-recipes-3.2.0.jar,,,,,,,,3.2.1
14857,org.apache.curator.curator-recipes,3.2.1,2016-11-11,https://repo1.maven.org/maven2/org/apache/curator/curator-recipes/3.2.1/curator-recipes-3.2.1.jar,,,,,,,,3.3.0
14858,org.apache.curator.curator-recipes,3.3.0,2017-03-01,https://repo1.maven.org/maven2/org/apache/curator/curator-recipes/3.3.0/curator-recipes-3.3.0.jar,,,,,,,,4.0.0
14859,org.apache.curator.curator-recipes,4.0.0,2017-07-26,https://repo1.maven.org/maven2/org/apache/curator/curator-recipes/4.0.0/curator-recipes-4.0.0.jar,,,,,,,,4.0.1
14860,org.apache.curator.curator-recipes,4.0.1,2018-02-07,https://repo1.maven.org/maven2/org/apache/curator/curator-recipes/4.0.1/curator-recipes-4.0.1.jar,,,,,,,,4.1.0
14861,org.apache.curator.curator-recipes,4.1.0,2018-12-19,https://repo1.maven.org/maven2/org/apache/curator/curator-recipes/4.1.0/curator-recipes-4.1.0.jar,,,,,,,,4.2.0
14862,org.apache.curator.curator-recipes,4.2.0,2019-03-06,https://repo1.maven.org/maven2/org/apache/curator/curator-recipes/4.2.0/curator-recipes-4.2.0.jar,,,,,,,,4.3.0
14863,org.apache.curator.curator-recipes,4.3.0,2020-02-29,https://repo1.maven.org/maven2/org/apache/curator/curator-recipes/4.3.0/curator-recipes-4.3.0.jar,,,,,,,,5.0.0
14864,org.apache.curator.curator-recipes,5.0.0,2020-05-29,https://repo1.maven.org/maven2/org/apache/curator/curator-recipes/5.0.0/curator-recipes-5.0.0.jar,,,,,,,,5.1.0
14865,org.apache.curator.curator-recipes,5.1.0,2020-07-03,https://repo1.maven.org/maven2/org/apache/curator/curator-recipes/5.1.0/curator-recipes-5.1.0.jar,,,,,,,,5.2.0
14866,org.apache.curator.curator-recipes,5.2.0,2021-07-26,https://repo1.maven.org/maven2/org/apache/curator/curator-recipes/5.2.0/curator-recipes-5.2.0.jar,,,,,,,,5.2.1
