,dependency_name,version,parsed_date,download_url,serializable_cnt,add_serializable,remove_serializable,add_serializable_indirect,remove_serializable_indirect,add_class,remove_class,next_version
12578,org.jboss.remoting.jboss-remoting,2.2.4,2011-06-11,https://repo1.maven.org/maven2/org/jboss/remoting/jboss-remoting/2.2.4/jboss-remoting-2.2.4.jar,81,,,,,,,2.4.0
12579,org.jboss.remoting.jboss-remoting,2.4.0,2008-05-29,https://repo1.maven.org/maven2/org/jboss/remoting/jboss-remoting/2.4.0.GA/jboss-remoting-2.4.0.GA.jar,83,0,0,0,0,2,0,2.5.0
12580,org.jboss.remoting.jboss-remoting,2.5.0,2008-09-09,https://repo1.maven.org/maven2/org/jboss/remoting/jboss-remoting/2.5.0.GA/jboss-remoting-2.5.0.GA.jar,83,0,0,0,0,0,0,2.5.1
12581,org.jboss.remoting.jboss-remoting,2.5.1,2009-04-15,https://repo1.maven.org/maven2/org/jboss/remoting/jboss-remoting/2.5.1/jboss-remoting-2.5.1.jar,83,0,0,0,0,0,0,2.5.2
12582,org.jboss.remoting.jboss-remoting,2.5.2,2009-09-22,https://repo1.maven.org/maven2/org/jboss/remoting/jboss-remoting/2.5.2/jboss-remoting-2.5.2.jar,83,0,0,0,0,0,0,2.5.3
12583,org.jboss.remoting.jboss-remoting,2.5.3,2010-07-14,https://repo1.maven.org/maven2/org/jboss/remoting/jboss-remoting/2.5.3/jboss-remoting-2.5.3.jar,83,0,0,0,0,0,0,4.0.0
12585,org.jboss.remoting.jboss-remoting,4.0.0,2014-01-24,https://repo1.maven.org/maven2/org/jboss/remoting/jboss-remoting/4.0.0.Final/jboss-remoting-4.0.0.Final.jar,4,0,0,0,0,4,95,4.0.1
12612,org.jboss.remoting.jboss-remoting,4.0.1,2014-02-24,https://repo1.maven.org/maven2/org/jboss/remoting/jboss-remoting/4.0.1.Final/jboss-remoting-4.0.1.Final.jar,4,0,0,0,0,0,0,4.0.2
12613,org.jboss.remoting.jboss-remoting,4.0.2,2014-02-26,https://repo1.maven.org/maven2/org/jboss/remoting/jboss-remoting/4.0.2.Final/jboss-remoting-4.0.2.Final.jar,4,0,0,0,0,0,0,4.0.3
12614,org.jboss.remoting.jboss-remoting,4.0.3,2014-04-10,https://repo1.maven.org/maven2/org/jboss/remoting/jboss-remoting/4.0.3.Final/jboss-remoting-4.0.3.Final.jar,4,0,0,0,0,0,0,4.0.4
12637,org.jboss.remoting.jboss-remoting,4.0.4,2014-08-05,https://repo1.maven.org/maven2/org/jboss/remoting/jboss-remoting/4.0.4.Final/jboss-remoting-4.0.4.Final.jar,4,0,0,0,0,0,0,4.0.5
12638,org.jboss.remoting.jboss-remoting,4.0.5,2014-10-28,https://repo1.maven.org/maven2/org/jboss/remoting/jboss-remoting/4.0.5.Final/jboss-remoting-4.0.5.Final.jar,4,0,0,0,0,0,0,4.0.6
12639,org.jboss.remoting.jboss-remoting,4.0.6,2014-11-17,https://repo1.maven.org/maven2/org/jboss/remoting/jboss-remoting/4.0.6.Final/jboss-remoting-4.0.6.Final.jar,4,0,0,0,0,0,0,4.0.7
12640,org.jboss.remoting.jboss-remoting,4.0.7,2015-01-06,https://repo1.maven.org/maven2/org/jboss/remoting/jboss-remoting/4.0.7.Final/jboss-remoting-4.0.7.Final.jar,4,0,0,0,0,0,0,4.0.8
12641,org.jboss.remoting.jboss-remoting,4.0.8,2015-03-18,https://repo1.maven.org/maven2/org/jboss/remoting/jboss-remoting/4.0.8.Final/jboss-remoting-4.0.8.Final.jar,4,0,0,0,0,0,0,4.0.9
12642,org.jboss.remoting.jboss-remoting,4.0.9,2015-04-13,https://repo1.maven.org/maven2/org/jboss/remoting/jboss-remoting/4.0.9.Final/jboss-remoting-4.0.9.Final.jar,4,0,0,0,0,0,0,4.0.10
12643,org.jboss.remoting.jboss-remoting,4.0.10,2015-09-10,https://repo1.maven.org/maven2/org/jboss/remoting/jboss-remoting/4.0.10.Final/jboss-remoting-4.0.10.Final.jar,4,0,0,0,0,0,0,4.0.11
12644,org.jboss.remoting.jboss-remoting,4.0.11,2015-09-21,https://repo1.maven.org/maven2/org/jboss/remoting/jboss-remoting/4.0.11.Final/jboss-remoting-4.0.11.Final.jar,4,0,0,0,0,0,0,4.0.12
12645,org.jboss.remoting.jboss-remoting,4.0.12,2015-09-22,https://repo1.maven.org/maven2/org/jboss/remoting/jboss-remoting/4.0.12.Final/jboss-remoting-4.0.12.Final.jar,4,0,0,0,0,0,0,4.0.13
