,dependency_name,version,parsed_date,download_url,serializable_cnt,add_serializable,remove_serializable,add_serializable_indirect,remove_serializable_indirect,add_class,remove_class,next_version
74308,org.apache.maven.plugin-tools.maven-plugin-annotations,3.0,2012-05-28,https://repo1.maven.org/maven2/org/apache/maven/plugin-tools/maven-plugin-annotations/3.0/maven-plugin-annotations-3.0.jar,,,,,,,,3.1
74329,org.apache.maven.plugin-tools.maven-plugin-annotations,3.1,2012-06-30,https://repo1.maven.org/maven2/org/apache/maven/plugin-tools/maven-plugin-annotations/3.1/maven-plugin-annotations-3.1.jar,,,,,,,,3.2
74309,org.apache.maven.plugin-tools.maven-plugin-annotations,3.2,2012-11-07,https://repo1.maven.org/maven2/org/apache/maven/plugin-tools/maven-plugin-annotations/3.2/maven-plugin-annotations-3.2.jar,,,,,,,,3.3
74328,org.apache.maven.plugin-tools.maven-plugin-annotations,3.3,2014-05-03,https://repo1.maven.org/maven2/org/apache/maven/plugin-tools/maven-plugin-annotations/3.3/maven-plugin-annotations-3.3.jar,,,,,,,,3.4
74327,org.apache.maven.plugin-tools.maven-plugin-annotations,3.4,2015-01-01,https://repo1.maven.org/maven2/org/apache/maven/plugin-tools/maven-plugin-annotations/3.4/maven-plugin-annotations-3.4.jar,,,,,,,,3.5
74326,org.apache.maven.plugin-tools.maven-plugin-annotations,3.5,2016-08-26,https://repo1.maven.org/maven2/org/apache/maven/plugin-tools/maven-plugin-annotations/3.5/maven-plugin-annotations-3.5.jar,,,,,,,,3.5.1
74325,org.apache.maven.plugin-tools.maven-plugin-annotations,3.5.1,2018-01-19,https://repo1.maven.org/maven2/org/apache/maven/plugin-tools/maven-plugin-annotations/3.5.1/maven-plugin-annotations-3.5.1.jar,,,,,,,,3.5.2
74324,org.apache.maven.plugin-tools.maven-plugin-annotations,3.5.2,2018-05-20,https://repo1.maven.org/maven2/org/apache/maven/plugin-tools/maven-plugin-annotations/3.5.2/maven-plugin-annotations-3.5.2.jar,,,,,,,,3.6.0
74323,org.apache.maven.plugin-tools.maven-plugin-annotations,3.6.0,2018-10-29,https://repo1.maven.org/maven2/org/apache/maven/plugin-tools/maven-plugin-annotations/3.6.0/maven-plugin-annotations-3.6.0.jar,,,,,,,,3.6.1
74322,org.apache.maven.plugin-tools.maven-plugin-annotations,3.6.1,2021-04-26,https://repo1.maven.org/maven2/org/apache/maven/plugin-tools/maven-plugin-annotations/3.6.1/maven-plugin-annotations-3.6.1.jar,,,,,,,,3.6.2
