,dependency_name,version,parsed_date,download_url,serializable_cnt,add_serializable,remove_serializable,add_serializable_indirect,remove_serializable_indirect,add_class,remove_class,next_version
3932,com.ibm.icu.icu4j,2.6.1,2006-02-21,https://repo1.maven.org/maven2/com/ibm/icu/icu4j/2.6.1/icu4j-2.6.1.jar,15,,,,,,,3.4.4
3933,com.ibm.icu.icu4j,3.4.4,2006-04-24,https://repo1.maven.org/maven2/com/ibm/icu/icu4j/3.4.4/icu4j-3.4.4.jar,22,0,0,0,0,7,0,3.6.1
3934,com.ibm.icu.icu4j,3.6.1,2008-01-23,https://repo1.maven.org/maven2/com/ibm/icu/icu4j/3.6.1/icu4j-3.6.1.jar,22,0,0,0,0,0,0,3.8
3935,com.ibm.icu.icu4j,3.8,2007-11-11,https://repo1.maven.org/maven2/com/ibm/icu/icu4j/3.8/icu4j-3.8.jar,43,0,0,0,0,28,1,4.0.1
3936,com.ibm.icu.icu4j,4.0.1,2009-02-12,https://repo1.maven.org/maven2/com/ibm/icu/icu4j/4.0.1/icu4j-4.0.1.jar,47,0,0,0,0,4,0,4.6
3937,com.ibm.icu.icu4j,4.6,2010-12-02,https://repo1.maven.org/maven2/com/ibm/icu/icu4j/4.6/icu4j-4.6.jar,48,0,0,0,0,1,0,4.6.1
3939,com.ibm.icu.icu4j,4.6.1,2011-03-15,https://repo1.maven.org/maven2/com/ibm/icu/icu4j/4.6.1/icu4j-4.6.1.jar,48,0,0,0,0,0,0,4.6.1.1
3951,com.ibm.icu.icu4j,4.6.1.1,2011-08-26,https://repo1.maven.org/maven2/com/ibm/icu/icu4j/4.6.1.1/icu4j-4.6.1.1.jar,48,0,0,0,0,0,0,4.8
3940,com.ibm.icu.icu4j,4.8,2011-05-26,https://repo1.maven.org/maven2/com/ibm/icu/icu4j/4.8/icu4j-4.8.jar,53,0,0,0,0,5,0,4.8.1
3941,com.ibm.icu.icu4j,4.8.1,2011-07-19,https://repo1.maven.org/maven2/com/ibm/icu/icu4j/4.8.1/icu4j-4.8.1.jar,53,0,0,0,0,0,0,4.8.1.1
3942,com.ibm.icu.icu4j,4.8.1.1,2011-08-26,https://repo1.maven.org/maven2/com/ibm/icu/icu4j/4.8.1.1/icu4j-4.8.1.1.jar,53,0,0,0,0,0,0,4.8.2
3943,com.ibm.icu.icu4j,4.8.2,2019-04-12,https://repo1.maven.org/maven2/com/ibm/icu/icu4j/4.8.2/icu4j-4.8.2.jar,53,0,0,0,0,0,0,49.1
3944,com.ibm.icu.icu4j,49.1,2012-03-21,https://repo1.maven.org/maven2/com/ibm/icu/icu4j/49.1/icu4j-49.1.jar,53,0,0,0,0,0,0,50.1
3945,com.ibm.icu.icu4j,50.1,2012-11-02,https://repo1.maven.org/maven2/com/ibm/icu/icu4j/50.1/icu4j-50.1.jar,55,0,0,0,0,2,0,50.1.1
3946,com.ibm.icu.icu4j,50.1.1,2012-12-17,https://repo1.maven.org/maven2/com/ibm/icu/icu4j/50.1.1/icu4j-50.1.1.jar,55,0,0,0,0,0,0,50.2
3947,com.ibm.icu.icu4j,50.2,2019-04-12,https://repo1.maven.org/maven2/com/ibm/icu/icu4j/50.2/icu4j-50.2.jar,55,0,0,0,0,0,0,51.1
3948,com.ibm.icu.icu4j,51.1,2013-03-19,https://repo1.maven.org/maven2/com/ibm/icu/icu4j/51.1/icu4j-51.1.jar,55,0,0,0,0,0,0,51.2
3949,com.ibm.icu.icu4j,51.2,2013-05-21,https://repo1.maven.org/maven2/com/ibm/icu/icu4j/51.2/icu4j-51.2.jar,55,0,0,0,0,0,0,51.3
3950,com.ibm.icu.icu4j,51.3,2019-04-12,https://repo1.maven.org/maven2/com/ibm/icu/icu4j/51.3/icu4j-51.3.jar,55,0,0,0,0,0,0,52.1
3927,com.ibm.icu.icu4j,52.1,2013-10-07,https://repo1.maven.org/maven2/com/ibm/icu/icu4j/52.1/icu4j-52.1.jar,56,2,0,1,1,1,4,52.2
3926,com.ibm.icu.icu4j,52.2,2019-04-12,https://repo1.maven.org/maven2/com/ibm/icu/icu4j/52.2/icu4j-52.2.jar,56,0,0,0,0,0,0,53.1
3925,com.ibm.icu.icu4j,53.1,2014-04-01,https://repo1.maven.org/maven2/com/ibm/icu/icu4j/53.1/icu4j-53.1.jar,55,0,1,0,0,0,0,53.2
3924,com.ibm.icu.icu4j,53.2,2019-04-12,https://repo1.maven.org/maven2/com/ibm/icu/icu4j/53.2/icu4j-53.2.jar,55,0,0,0,0,0,0,54.1
3901,com.ibm.icu.icu4j,54.1,2014-09-30,https://repo1.maven.org/maven2/com/ibm/icu/icu4j/54.1/icu4j-54.1.jar,56,0,0,0,0,1,0,54.1.1
3902,com.ibm.icu.icu4j,54.1.1,2014-10-09,https://repo1.maven.org/maven2/com/ibm/icu/icu4j/54.1.1/icu4j-54.1.1.jar,56,0,0,0,0,0,0,54.2
3903,com.ibm.icu.icu4j,54.2,2019-04-12,https://repo1.maven.org/maven2/com/ibm/icu/icu4j/54.2/icu4j-54.2.jar,56,0,0,0,0,0,0,55.1
3904,com.ibm.icu.icu4j,55.1,2015-03-31,https://repo1.maven.org/maven2/com/ibm/icu/icu4j/55.1/icu4j-55.1.jar,57,0,0,0,0,1,0,55.2
3905,com.ibm.icu.icu4j,55.2,2019-04-12,https://repo1.maven.org/maven2/com/ibm/icu/icu4j/55.2/icu4j-55.2.jar,57,0,0,0,0,0,0,56.1
3906,com.ibm.icu.icu4j,56.1,2015-10-07,https://repo1.maven.org/maven2/com/ibm/icu/icu4j/56.1/icu4j-56.1.jar,57,0,0,0,0,0,0,56.2
3907,com.ibm.icu.icu4j,56.2,2019-04-12,https://repo1.maven.org/maven2/com/ibm/icu/icu4j/56.2/icu4j-56.2.jar,57,0,0,0,0,0,0,57.1
3908,com.ibm.icu.icu4j,57.1,2016-03-22,https://repo1.maven.org/maven2/com/ibm/icu/icu4j/57.1/icu4j-57.1.jar,57,0,0,0,0,0,0,57.2
3909,com.ibm.icu.icu4j,57.2,2019-04-12,https://repo1.maven.org/maven2/com/ibm/icu/icu4j/57.2/icu4j-57.2.jar,57,0,0,0,0,0,0,58.1
3910,com.ibm.icu.icu4j,58.1,2016-10-20,https://repo1.maven.org/maven2/com/ibm/icu/icu4j/58.1/icu4j-58.1.jar,57,0,0,0,0,0,0,58.2
3911,com.ibm.icu.icu4j,58.2,2016-12-08,https://repo1.maven.org/maven2/com/ibm/icu/icu4j/58.2/icu4j-58.2.jar,57,0,0,0,0,0,0,58.3
3912,com.ibm.icu.icu4j,58.3,2019-04-12,https://repo1.maven.org/maven2/com/ibm/icu/icu4j/58.3/icu4j-58.3.jar,57,0,0,0,0,0,0,59.1
3913,com.ibm.icu.icu4j,59.1,2017-04-14,https://repo1.maven.org/maven2/com/ibm/icu/icu4j/59.1/icu4j-59.1.jar,58,0,0,0,0,1,0,59.2
3914,com.ibm.icu.icu4j,59.2,2019-04-12,https://repo1.maven.org/maven2/com/ibm/icu/icu4j/59.2/icu4j-59.2.jar,58,0,0,0,0,0,0,60.1
3915,com.ibm.icu.icu4j,60.1,2017-10-31,https://repo1.maven.org/maven2/com/ibm/icu/icu4j/60.1/icu4j-60.1.jar,61,0,0,0,0,3,0,60.2
3916,com.ibm.icu.icu4j,60.2,2017-12-08,https://repo1.maven.org/maven2/com/ibm/icu/icu4j/60.2/icu4j-60.2.jar,61,0,0,0,0,0,0,60.3
3917,com.ibm.icu.icu4j,60.3,2019-04-12,https://repo1.maven.org/maven2/com/ibm/icu/icu4j/60.3/icu4j-60.3.jar,61,0,0,0,0,0,0,61.1
3918,com.ibm.icu.icu4j,61.1,2018-03-26,https://repo1.maven.org/maven2/com/ibm/icu/icu4j/61.1/icu4j-61.1.jar,61,0,0,0,0,0,0,61.2
3919,com.ibm.icu.icu4j,61.2,2019-04-12,https://repo1.maven.org/maven2/com/ibm/icu/icu4j/61.2/icu4j-61.2.jar,61,0,0,0,0,0,0,62.1
3920,com.ibm.icu.icu4j,62.1,2018-06-20,https://repo1.maven.org/maven2/com/ibm/icu/icu4j/62.1/icu4j-62.1.jar,61,0,0,0,0,0,0,62.2
3921,com.ibm.icu.icu4j,62.2,2019-04-12,https://repo1.maven.org/maven2/com/ibm/icu/icu4j/62.2/icu4j-62.2.jar,61,0,0,0,0,0,0,63.1
3922,com.ibm.icu.icu4j,63.1,2018-10-15,https://repo1.maven.org/maven2/com/ibm/icu/icu4j/63.1/icu4j-63.1.jar,61,0,0,0,0,0,0,63.2
3923,com.ibm.icu.icu4j,63.2,2019-04-12,https://repo1.maven.org/maven2/com/ibm/icu/icu4j/63.2/icu4j-63.2.jar,61,0,0,0,0,0,0,64.1
3846,com.ibm.icu.icu4j,64.1,2019-03-28,https://repo1.maven.org/maven2/com/ibm/icu/icu4j/64.1/icu4j-64.1.jar,61,0,0,0,0,0,0,64.2
3845,com.ibm.icu.icu4j,64.2,2019-04-18,https://repo1.maven.org/maven2/com/ibm/icu/icu4j/64.2/icu4j-64.2.jar,61,0,0,0,0,0,0,65.1
3844,com.ibm.icu.icu4j,65.1,2019-10-03,https://repo1.maven.org/maven2/com/ibm/icu/icu4j/65.1/icu4j-65.1.jar,61,0,0,0,0,0,0,66.1
3791,com.ibm.icu.icu4j,66.1,2020-03-11,https://repo1.maven.org/maven2/com/ibm/icu/icu4j/66.1/icu4j-66.1.jar,61,0,0,0,0,0,0,67.1
3768,com.ibm.icu.icu4j,67.1,2020-04-22,https://repo1.maven.org/maven2/com/ibm/icu/icu4j/67.1/icu4j-67.1.jar,61,0,0,0,0,0,0,68.1
3769,com.ibm.icu.icu4j,68.1,2020-10-28,https://repo1.maven.org/maven2/com/ibm/icu/icu4j/68.1/icu4j-68.1.jar,60,0,0,0,1,0,0,68.2
3770,com.ibm.icu.icu4j,68.2,2020-12-17,https://repo1.maven.org/maven2/com/ibm/icu/icu4j/68.2/icu4j-68.2.jar,60,0,0,0,0,0,0,69.1
3771,com.ibm.icu.icu4j,69.1,2021-04-07,https://repo1.maven.org/maven2/com/ibm/icu/icu4j/69.1/icu4j-69.1.jar,60,0,0,0,0,0,0,70.1
3772,com.ibm.icu.icu4j,70.1,2021-10-28,https://repo1.maven.org/maven2/com/ibm/icu/icu4j/70.1/icu4j-70.1.jar,60,0,0,0,0,0,0,71.1
3773,com.ibm.icu.icu4j,71.1,2022-04-07,https://repo1.maven.org/maven2/com/ibm/icu/icu4j/71.1/icu4j-71.1.jar,60,0,0,0,0,0,0,72.1
3774,com.ibm.icu.icu4j,72.1,2022-10-19,https://repo1.maven.org/maven2/com/ibm/icu/icu4j/72.1/icu4j-72.1.jar,60,0,0,0,0,0,0,73.1
3775,com.ibm.icu.icu4j,73.1,2023-04-13,https://repo1.maven.org/maven2/com/ibm/icu/icu4j/73.1/icu4j-73.1.jar,60,0,0,0,0,0,0,73.2
3776,com.ibm.icu.icu4j,73.2,2023-06-13,https://repo1.maven.org/maven2/com/ibm/icu/icu4j/73.2/icu4j-73.2.jar,60,0,0,0,0,0,0,74.1
3777,com.ibm.icu.icu4j,74.1,2023-10-31,https://repo1.maven.org/maven2/com/ibm/icu/icu4j/74.1/icu4j-74.1.jar,60,0,0,0,0,0,0,74.2
3778,com.ibm.icu.icu4j,74.2,2023-12-13,https://repo1.maven.org/maven2/com/ibm/icu/icu4j/74.2/icu4j-74.2.jar,60,0,0,0,0,0,0,75.1
3779,com.ibm.icu.icu4j,75.1,2024-04-16,https://repo1.maven.org/maven2/com/ibm/icu/icu4j/75.1/icu4j-75.1.jar,60,0,0,0,0,0,0,76.1
3780,com.ibm.icu.icu4j,76.1,2024-10-25,https://repo1.maven.org/maven2/com/ibm/icu/icu4j/76.1/icu4j-76.1.jar,: 60,0,0,0,0,0,0,
