,dependency_name,version,parsed_date,download_url,serializable_cnt,add_serializable,remove_serializable,add_serializable_indirect,remove_serializable_indirect,add_class,remove_class,next_version
31083,org.apache.wicket.wicket,1.3.0,2008-01-01,https://repo1.maven.org/maven2/org/apache/wicket/wicket/1.3.0/wicket-1.3.0.jar,547,,,,,,,1.3.1
31084,org.apache.wicket.wicket,1.3.1,2008-02-02,https://repo1.maven.org/maven2/org/apache/wicket/wicket/1.3.1/wicket-1.3.1.jar,552,4,0,0,0,2,1,1.3.2
31085,org.apache.wicket.wicket,1.3.2,2008-03-12,https://repo1.maven.org/maven2/org/apache/wicket/wicket/1.3.2/wicket-1.3.2.jar,555,0,0,0,0,5,0,1.3.3
31086,org.apache.wicket.wicket,1.3.3,2008-04-05,https://repo1.maven.org/maven2/org/apache/wicket/wicket/1.3.3/wicket-1.3.3.jar,556,0,0,0,0,1,0,1.3.4
31087,org.apache.wicket.wicket,1.3.4,2008-06-25,https://repo1.maven.org/maven2/org/apache/wicket/wicket/1.3.4/wicket-1.3.4.jar,557,0,0,1,0,0,0,1.3.5
31088,org.apache.wicket.wicket,1.3.5,2008-10-20,https://repo1.maven.org/maven2/org/apache/wicket/wicket/1.3.5/wicket-1.3.5.jar,557,0,0,0,0,0,0,1.3.6
31089,org.apache.wicket.wicket,1.3.6,2009-05-01,https://repo1.maven.org/maven2/org/apache/wicket/wicket/1.3.6/wicket-1.3.6.jar,562,0,0,3,0,10,0,1.3.7
31090,org.apache.wicket.wicket,1.3.7,2009-07-27,https://repo1.maven.org/maven2/org/apache/wicket/wicket/1.3.7/wicket-1.3.7.jar,563,0,0,0,0,1,0,1.4.0
31091,org.apache.wicket.wicket,1.4.0,2009-07-27,https://repo1.maven.org/maven2/org/apache/wicket/wicket/1.4.0/wicket-1.4.0.jar,580,2,0,3,5,42,31,1.4.1
31092,org.apache.wicket.wicket,1.4.1,2009-08-19,https://repo1.maven.org/maven2/org/apache/wicket/wicket/1.4.1/wicket-1.4.1.jar,580,0,0,0,0,0,0,1.4.2
31093,org.apache.wicket.wicket,1.4.2,2009-10-03,https://repo1.maven.org/maven2/org/apache/wicket/wicket/1.4.2/wicket-1.4.2.jar,581,0,0,0,0,2,0,1.4.3
31094,org.apache.wicket.wicket,1.4.3,2009-10-22,https://repo1.maven.org/maven2/org/apache/wicket/wicket/1.4.3/wicket-1.4.3.jar,581,0,0,0,0,0,0,1.4.4
31095,org.apache.wicket.wicket,1.4.4,2009-12-10,https://repo1.maven.org/maven2/org/apache/wicket/wicket/1.4.4/wicket-1.4.4.jar,584,0,0,0,0,5,0,1.4.5
31076,org.apache.wicket.wicket,1.4.5,2009-12-20,https://repo1.maven.org/maven2/org/apache/wicket/wicket/1.4.5/wicket-1.4.5.jar,584,0,0,0,0,0,0,1.4.6
31096,org.apache.wicket.wicket,1.4.6,2010-01-29,https://repo1.maven.org/maven2/org/apache/wicket/wicket/1.4.6/wicket-1.4.6.jar,584,0,0,0,0,0,0,1.4.7
31075,org.apache.wicket.wicket,1.4.7,2010-03-04,https://repo1.maven.org/maven2/org/apache/wicket/wicket/1.4.7/wicket-1.4.7.jar,584,0,0,0,0,0,0,1.4.8
31073,org.apache.wicket.wicket,1.4.8,2010-04-30,https://repo1.maven.org/maven2/org/apache/wicket/wicket/1.4.8/wicket-1.4.8.jar,584,0,0,0,0,0,0,1.4.9
31053,org.apache.wicket.wicket,1.4.9,2010-05-24,https://repo1.maven.org/maven2/org/apache/wicket/wicket/1.4.9/wicket-1.4.9.jar,586,0,0,0,0,2,0,1.4.10
31054,org.apache.wicket.wicket,1.4.10,2010-08-10,https://repo1.maven.org/maven2/org/apache/wicket/wicket/1.4.10/wicket-1.4.10.jar,588,0,0,1,1,4,1,1.4.11
