,dependency_name,version,parsed_date,download_url,serializable_cnt,add_serializable,remove_serializable,add_serializable_indirect,remove_serializable_indirect,add_class,remove_class,next_version
8404,org.tinylog.slf4j-tinylog,2.0.0,2019-08-21,https://repo1.maven.org/maven2/org/tinylog/slf4j-tinylog/2.0.0/slf4j-tinylog-2.0.0.jar,,,,,,,,2.0.1
8405,org.tinylog.slf4j-tinylog,2.0.1,2019-11-30,https://repo1.maven.org/maven2/org/tinylog/slf4j-tinylog/2.0.1/slf4j-tinylog-2.0.1.jar,,,,,,,,2.1.0
8406,org.tinylog.slf4j-tinylog,2.1.0,2020-03-10,https://repo1.maven.org/maven2/org/tinylog/slf4j-tinylog/2.1.0/slf4j-tinylog-2.1.0.jar,,,,,,,,2.1.1
8407,org.tinylog.slf4j-tinylog,2.1.1,2020-03-24,https://repo1.maven.org/maven2/org/tinylog/slf4j-tinylog/2.1.1/slf4j-tinylog-2.1.1.jar,,,,,,,,2.1.2
8408,org.tinylog.slf4j-tinylog,2.1.2,2020-05-06,https://repo1.maven.org/maven2/org/tinylog/slf4j-tinylog/2.1.2/slf4j-tinylog-2.1.2.jar,,,,,,,,2.2.0
8409,org.tinylog.slf4j-tinylog,2.2.0,2020-10-26,https://repo1.maven.org/maven2/org/tinylog/slf4j-tinylog/2.2.0/slf4j-tinylog-2.2.0.jar,,,,,,,,2.2.1
8410,org.tinylog.slf4j-tinylog,2.2.1,2020-12-03,https://repo1.maven.org/maven2/org/tinylog/slf4j-tinylog/2.2.1/slf4j-tinylog-2.2.1.jar,,,,,,,,2.3.0
8411,org.tinylog.slf4j-tinylog,2.3.0,2021-04-18,https://repo1.maven.org/maven2/org/tinylog/slf4j-tinylog/2.3.0/slf4j-tinylog-2.3.0.jar,,,,,,,,2.3.1
8412,org.tinylog.slf4j-tinylog,2.3.1,2021-04-30,https://repo1.maven.org/maven2/org/tinylog/slf4j-tinylog/2.3.1/slf4j-tinylog-2.3.1.jar,,,,,,,,2.3.2
8413,org.tinylog.slf4j-tinylog,2.3.2,2021-06-06,https://repo1.maven.org/maven2/org/tinylog/slf4j-tinylog/2.3.2/slf4j-tinylog-2.3.2.jar,,,,,,,,2.4.0
8403,org.tinylog.slf4j-tinylog,2.4.0,2021-12-06,https://repo1.maven.org/maven2/org/tinylog/slf4j-tinylog/2.4.0/slf4j-tinylog-2.4.0.jar,,,,,,,,2.4.1
8414,org.tinylog.slf4j-tinylog,2.4.1,2021-12-10,https://repo1.maven.org/maven2/org/tinylog/slf4j-tinylog/2.4.1/slf4j-tinylog-2.4.1.jar,,,,,,,,2.5.0
8388,org.tinylog.slf4j-tinylog,2.5.0,2022-08-16,https://repo1.maven.org/maven2/org/tinylog/slf4j-tinylog/2.5.0/slf4j-tinylog-2.5.0.jar,,,,,,,,2.6.0
8389,org.tinylog.slf4j-tinylog,2.6.0,2023-01-23,https://repo1.maven.org/maven2/org/tinylog/slf4j-tinylog/2.6.0/slf4j-tinylog-2.6.0.jar,,,,,,,,2.6.1
8390,org.tinylog.slf4j-tinylog,2.6.1,2023-03-09,https://repo1.maven.org/maven2/org/tinylog/slf4j-tinylog/2.6.1/slf4j-tinylog-2.6.1.jar,,,,,,,,2.6.2
8391,org.tinylog.slf4j-tinylog,2.6.2,2023-05-13,https://repo1.maven.org/maven2/org/tinylog/slf4j-tinylog/2.6.2/slf4j-tinylog-2.6.2.jar,,,,,,,,2.7.0
8392,org.tinylog.slf4j-tinylog,2.7.0,2024-01-31,https://repo1.maven.org/maven2/org/tinylog/slf4j-tinylog/2.7.0/slf4j-tinylog-2.7.0.jar,,,,,,,,
