,dependency_name,version,parsed_date,download_url,serializable_cnt,add_serializable,remove_serializable,add_serializable_indirect,remove_serializable_indirect,add_class,remove_class,next_version
100030,org.jgroups.jgroups,2.2.1,2005-11-08,https://repo1.maven.org/maven2/jgroups/jgroups/2.2.1/jgroups-2.2.1.jar,32,,,,,,,2.2.5
100029,org.jgroups.jgroups,2.2.5,2005-11-08,https://repo1.maven.org/maven2/jgroups/jgroups/2.2.5/jgroups-2.2.5.jar,32,0,0,0,0,0,0,2.2.8
100028,org.jgroups.jgroups,2.2.8,2009-07-08,https://repo1.maven.org/maven2/jgroups/jgroups/2.2.8/jgroups-2.2.8.jar,32,0,0,0,0,0,0,2.3
100033,org.jgroups.jgroups,2.3,2009-07-08,https://repo1.maven.org/maven2/jgroups/jgroups/2.3/jgroups-2.3.jar,35,0,2,0,0,7,2,2.4.1
100039,org.jgroups.jgroups,2.4.1,2009-07-08,https://repo1.maven.org/maven2/jgroups/jgroups/2.4.1/jgroups-2.4.1.jar,34,0,1,0,0,0,0,2.4.3
100040,org.jgroups.jgroups,2.4.3,2009-07-08,https://repo1.maven.org/maven2/jgroups/jgroups/2.4.3.GA/jgroups-2.4.3.GA.jar,34,0,0,0,0,0,0,2.4.4
100050,org.jgroups.jgroups,2.4.4,2009-07-08,https://repo1.maven.org/maven2/jgroups/jgroups/2.4.4.GA/jgroups-2.4.4.GA.jar,34,0,0,0,0,0,0,2.4.5
100049,org.jgroups.jgroups,2.4.5,2009-07-08,https://repo1.maven.org/maven2/jgroups/jgroups/2.4.5.GA/jgroups-2.4.5.GA.jar,34,0,0,0,0,0,0,2.4.6
100048,org.jgroups.jgroups,2.4.6,2009-07-08,https://repo1.maven.org/maven2/jgroups/jgroups/2.4.6.GA/jgroups-2.4.6.GA.jar,34,0,0,0,0,0,0,2.4.7
100047,org.jgroups.jgroups,2.4.7,2009-11-11,https://repo1.maven.org/maven2/jgroups/jgroups/2.4.7.GA/jgroups-2.4.7.GA.jar,34,0,0,0,0,0,0,2.4.8
100046,org.jgroups.jgroups,2.4.8,2010-02-12,https://repo1.maven.org/maven2/jgroups/jgroups/2.4.8.GA/jgroups-2.4.8.GA.jar,34,0,0,0,0,0,0,2.5.0
100045,org.jgroups.jgroups,2.5.0,2009-07-08,https://repo1.maven.org/maven2/jgroups/jgroups/2.5.0-GA/jgroups-2.5.0-GA.jar,31,0,0,0,0,1,4,2.5.2
100044,org.jgroups.jgroups,2.5.2,2009-07-08,https://repo1.maven.org/maven2/jgroups/jgroups/2.5.2/jgroups-2.5.2.jar,31,0,0,0,0,0,0,2.6.0
100043,org.jgroups.jgroups,2.6.0,2009-07-08,https://repo1.maven.org/maven2/jgroups/jgroups/2.6.0.GA/jgroups-2.6.0.GA.jar,31,0,0,0,0,0,0,2.6.1
100042,org.jgroups.jgroups,2.6.1,2009-07-08,https://repo1.maven.org/maven2/jgroups/jgroups/2.6.1/jgroups-2.6.1.jar,31,0,0,0,0,0,0,2.6.2
100041,org.jgroups.jgroups,2.6.2,2009-07-08,https://repo1.maven.org/maven2/jgroups/jgroups/2.6.2/jgroups-2.6.2.jar,31,0,0,0,0,0,0,2.6.3
100057,org.jgroups.jgroups,2.6.3,2009-07-08,https://repo1.maven.org/maven2/jgroups/jgroups/2.6.3.GA/jgroups-2.6.3.GA.jar,31,0,0,0,0,0,0,2.6.4
100206,org.jgroups.jgroups,2.6.4,2009-07-08,https://repo1.maven.org/maven2/jgroups/jgroups/2.6.4.GA/jgroups-2.6.4.GA.jar,31,0,0,0,0,0,0,2.6.5
100207,org.jgroups.jgroups,2.6.5,2009-07-08,https://repo1.maven.org/maven2/jgroups/jgroups/2.6.5.GA/jgroups-2.6.5.GA.jar,31,0,0,0,0,0,0,2.6.6
100310,org.jgroups.jgroups,2.6.6,2009-07-08,https://repo1.maven.org/maven2/jgroups/jgroups/2.6.6.GA/jgroups-2.6.6.GA.jar,31,0,0,0,0,0,0,2.6.7
100309,org.jgroups.jgroups,2.6.7,2009-07-08,https://repo1.maven.org/maven2/jgroups/jgroups/2.6.7.GA/jgroups-2.6.7.GA.jar,31,0,0,0,0,0,0,2.6.8
100308,org.jgroups.jgroups,2.6.8,2009-07-08,https://repo1.maven.org/maven2/jgroups/jgroups/2.6.8.GA/jgroups-2.6.8.GA.jar,31,0,0,0,0,0,0,2.6.9
100307,org.jgroups.jgroups,2.6.9,2009-07-08,https://repo1.maven.org/maven2/jgroups/jgroups/2.6.9.GA/jgroups-2.6.9.GA.jar,31,0,0,0,0,0,0,2.6.10
100306,org.jgroups.jgroups,2.6.10,2009-07-08,https://repo1.maven.org/maven2/jgroups/jgroups/2.6.10.GA/jgroups-2.6.10.GA.jar,31,0,0,0,0,0,0,2.6.11
