,dependency_name,version,parsed_date,download_url,serializable_cnt,add_serializable,remove_serializable,add_serializable_indirect,remove_serializable_indirect,add_class,remove_class,next_version
8039,org.tinylog.tinylog,0.8,2013-03-06,https://repo1.maven.org/maven2/org/tinylog/tinylog/0.8/tinylog-0.8.jar,,,,,,,,0.8.1
8040,org.tinylog.tinylog,0.8.1,2013-11-19,https://repo1.maven.org/maven2/org/tinylog/tinylog/0.8.1/tinylog-0.8.1.jar,,,,,,,,0.9
8041,org.tinylog.tinylog,0.9,2014-06-02,https://repo1.maven.org/maven2/org/tinylog/tinylog/0.9/tinylog-0.9.jar,,,,,,,,0.9.1
8042,org.tinylog.tinylog,0.9.1,2014-06-05,https://repo1.maven.org/maven2/org/tinylog/tinylog/0.9.1/tinylog-0.9.1.jar,,,,,,,,1.0
8043,org.tinylog.tinylog,1.0,2015-03-30,https://repo1.maven.org/maven2/org/tinylog/tinylog/1.0/tinylog-1.0.jar,,,,,,,,1.0.1
8044,org.tinylog.tinylog,1.0.1,2015-08-01,https://repo1.maven.org/maven2/org/tinylog/tinylog/1.0.1/tinylog-1.0.1.jar,,,,,,,,1.0.2
8045,org.tinylog.tinylog,1.0.2,2015-10-02,https://repo1.maven.org/maven2/org/tinylog/tinylog/1.0.2/tinylog-1.0.2.jar,,,,,,,,1.0.3
8046,org.tinylog.tinylog,1.0.3,2016-01-18,https://repo1.maven.org/maven2/org/tinylog/tinylog/1.0.3/tinylog-1.0.3.jar,,,,,,,,1.0.4
8047,org.tinylog.tinylog,1.0.4,2016-03-27,https://repo1.maven.org/maven2/org/tinylog/tinylog/1.0.4/tinylog-1.0.4.jar,,,,,,,,1.1
8048,org.tinylog.tinylog,1.1,2016-04-04,https://repo1.maven.org/maven2/org/tinylog/tinylog/1.1/tinylog-1.1.jar,,,,,,,,1.2
8049,org.tinylog.tinylog,1.2,2017-02-24,https://repo1.maven.org/maven2/org/tinylog/tinylog/1.2/tinylog-1.2.jar,,,,,,,,1.3
8050,org.tinylog.tinylog,1.3,2017-11-14,https://repo1.maven.org/maven2/org/tinylog/tinylog/1.3/tinylog-1.3.jar,,,,,,,,1.3.1
8051,org.tinylog.tinylog,1.3.1,2017-11-14,https://repo1.maven.org/maven2/org/tinylog/tinylog/1.3.1/tinylog-1.3.1.jar,,,,,,,,1.3.2
8052,org.tinylog.tinylog,1.3.2,2017-12-18,https://repo1.maven.org/maven2/org/tinylog/tinylog/1.3.2/tinylog-1.3.2.jar,,,,,,,,1.3.3
8053,org.tinylog.tinylog,1.3.3,2018-02-20,https://repo1.maven.org/maven2/org/tinylog/tinylog/1.3.3/tinylog-1.3.3.jar,,,,,,,,1.3.4
8054,org.tinylog.tinylog,1.3.4,2018-03-05,https://repo1.maven.org/maven2/org/tinylog/tinylog/1.3.4/tinylog-1.3.4.jar,,,,,,,,1.3.5
8055,org.tinylog.tinylog,1.3.5,2018-05-07,https://repo1.maven.org/maven2/org/tinylog/tinylog/1.3.5/tinylog-1.3.5.jar,,,,,,,,1.3.6
8056,org.tinylog.tinylog,1.3.6,2019-02-11,https://repo1.maven.org/maven2/org/tinylog/tinylog/1.3.6/tinylog-1.3.6.jar,,,,,,,,
