,dependency_name,version,parsed_date,download_url,serializable_cnt,add_serializable,remove_serializable,add_serializable_indirect,remove_serializable_indirect,add_class,remove_class,next_version
2307,org.eclipse.persistence.org.eclipse.persistence.jpa,2.4.2,2013-07-04,https://repo1.maven.org/maven2/org/eclipse/persistence/org.eclipse.persistence.jpa/2.4.2/org.eclipse.persistence.jpa-2.4.2.jar,45,,,,,,,2.5.0
2308,org.eclipse.persistence.org.eclipse.persistence.jpa,2.5.0,2013-05-10,https://repo1.maven.org/maven2/org/eclipse/persistence/org.eclipse.persistence.jpa/2.5.0/org.eclipse.persistence.jpa-2.5.0.jar,49,1,0,0,0,3,0,2.5.1
2309,org.eclipse.persistence.org.eclipse.persistence.jpa,2.5.1,2013-09-26,https://repo1.maven.org/maven2/org/eclipse/persistence/org.eclipse.persistence.jpa/2.5.1/org.eclipse.persistence.jpa-2.5.1.jar,49,0,0,0,0,0,0,2.5.2
2310,org.eclipse.persistence.org.eclipse.persistence.jpa,2.5.2,2014-07-03,https://repo1.maven.org/maven2/org/eclipse/persistence/org.eclipse.persistence.jpa/2.5.2/org.eclipse.persistence.jpa-2.5.2.jar,49,0,0,0,0,0,0,2.6.0
2311,org.eclipse.persistence.org.eclipse.persistence.jpa,2.6.0,2015-03-10,https://repo1.maven.org/maven2/org/eclipse/persistence/org.eclipse.persistence.jpa/2.6.0/org.eclipse.persistence.jpa-2.6.0.jar,56,0,0,0,0,7,0,2.6.1
2312,org.eclipse.persistence.org.eclipse.persistence.jpa,2.6.1,2015-10-15,https://repo1.maven.org/maven2/org/eclipse/persistence/org.eclipse.persistence.jpa/2.6.1/org.eclipse.persistence.jpa-2.6.1.jar,56,0,0,0,0,0,0,2.6.2
2313,org.eclipse.persistence.org.eclipse.persistence.jpa,2.6.2,2015-12-22,https://repo1.maven.org/maven2/org/eclipse/persistence/org.eclipse.persistence.jpa/2.6.2/org.eclipse.persistence.jpa-2.6.2.jar,56,0,0,0,0,0,0,2.6.3
2314,org.eclipse.persistence.org.eclipse.persistence.jpa,2.6.3,2016-05-05,https://repo1.maven.org/maven2/org/eclipse/persistence/org.eclipse.persistence.jpa/2.6.3/org.eclipse.persistence.jpa-2.6.3.jar,56,0,0,0,0,0,0,2.6.4
2298,org.eclipse.persistence.org.eclipse.persistence.jpa,2.6.4,2016-09-17,https://repo1.maven.org/maven2/org/eclipse/persistence/org.eclipse.persistence.jpa/2.6.4/org.eclipse.persistence.jpa-2.6.4.jar,56,0,0,0,0,0,0,2.6.5
2315,org.eclipse.persistence.org.eclipse.persistence.jpa,2.6.5,2017-08-24,https://repo1.maven.org/maven2/org/eclipse/persistence/org.eclipse.persistence.jpa/2.6.5/org.eclipse.persistence.jpa-2.6.5.jar,56,0,0,0,0,0,0,2.6.6
2297,org.eclipse.persistence.org.eclipse.persistence.jpa,2.6.6,2018-12-21,https://repo1.maven.org/maven2/org/eclipse/persistence/org.eclipse.persistence.jpa/2.6.6/org.eclipse.persistence.jpa-2.6.6.jar,56,0,0,0,0,0,0,2.6.7
2295,org.eclipse.persistence.org.eclipse.persistence.jpa,2.6.7,2019-06-16,https://repo1.maven.org/maven2/org/eclipse/persistence/org.eclipse.persistence.jpa/2.6.7/org.eclipse.persistence.jpa-2.6.7.jar,56,0,0,0,0,0,0,2.6.8
2274,org.eclipse.persistence.org.eclipse.persistence.jpa,2.6.8,2019-08-27,https://repo1.maven.org/maven2/org/eclipse/persistence/org.eclipse.persistence.jpa/2.6.8/org.eclipse.persistence.jpa-2.6.8.jar,56,0,0,0,0,0,0,2.6.9
2275,org.eclipse.persistence.org.eclipse.persistence.jpa,2.6.9,2020-01-31,https://repo1.maven.org/maven2/org/eclipse/persistence/org.eclipse.persistence.jpa/2.6.9/org.eclipse.persistence.jpa-2.6.9.jar,56,0,0,0,0,0,0,2.7.0
2276,org.eclipse.persistence.org.eclipse.persistence.jpa,2.7.0,2017-08-22,https://repo1.maven.org/maven2/org/eclipse/persistence/org.eclipse.persistence.jpa/2.7.0/org.eclipse.persistence.jpa-2.7.0.jar,56,1,1,0,0,0,0,2.7.1
2277,org.eclipse.persistence.org.eclipse.persistence.jpa,2.7.1,2017-12-26,https://repo1.maven.org/maven2/org/eclipse/persistence/org.eclipse.persistence.jpa/2.7.1/org.eclipse.persistence.jpa-2.7.1.jar,56,0,0,0,0,0,0,2.7.2
2278,org.eclipse.persistence.org.eclipse.persistence.jpa,2.7.2,2018-06-26,https://repo1.maven.org/maven2/org/eclipse/persistence/org.eclipse.persistence.jpa/2.7.2/org.eclipse.persistence.jpa-2.7.2.jar,56,0,0,0,0,0,0,2.7.3
2279,org.eclipse.persistence.org.eclipse.persistence.jpa,2.7.3,2018-08-10,https://repo1.maven.org/maven2/org/eclipse/persistence/org.eclipse.persistence.jpa/2.7.3/org.eclipse.persistence.jpa-2.7.3.jar,56,0,0,0,0,0,0,2.7.4
2280,org.eclipse.persistence.org.eclipse.persistence.jpa,2.7.4,2019-01-18,https://repo1.maven.org/maven2/org/eclipse/persistence/org.eclipse.persistence.jpa/2.7.4/org.eclipse.persistence.jpa-2.7.4.jar,56,0,0,0,0,0,0,2.7.5
2281,org.eclipse.persistence.org.eclipse.persistence.jpa,2.7.5,2019-10-21,https://repo1.maven.org/maven2/org/eclipse/persistence/org.eclipse.persistence.jpa/2.7.5/org.eclipse.persistence.jpa-2.7.5.jar,56,0,0,0,0,0,0,2.7.6
2282,org.eclipse.persistence.org.eclipse.persistence.jpa,2.7.6,2020-01-31,https://repo1.maven.org/maven2/org/eclipse/persistence/org.eclipse.persistence.jpa/2.7.6/org.eclipse.persistence.jpa-2.7.6.jar,56,0,0,0,0,0,0,2.7.7
2283,org.eclipse.persistence.org.eclipse.persistence.jpa,2.7.7,2020-05-07,https://repo1.maven.org/maven2/org/eclipse/persistence/org.eclipse.persistence.jpa/2.7.7/org.eclipse.persistence.jpa-2.7.7.jar,56,0,0,0,0,0,0,2.7.8
2284,org.eclipse.persistence.org.eclipse.persistence.jpa,2.7.8,2020-12-18,https://repo1.maven.org/maven2/org/eclipse/persistence/org.eclipse.persistence.jpa/2.7.8/org.eclipse.persistence.jpa-2.7.8.jar,56,0,0,0,0,0,0,2.7.9
2285,org.eclipse.persistence.org.eclipse.persistence.jpa,2.7.9,2021-06-17,https://repo1.maven.org/maven2/org/eclipse/persistence/org.eclipse.persistence.jpa/2.7.9/org.eclipse.persistence.jpa-2.7.9.jar,56,0,0,0,0,0,0,2.7.10
2286,org.eclipse.persistence.org.eclipse.persistence.jpa,2.7.10,2021-12-21,https://repo1.maven.org/maven2/org/eclipse/persistence/org.eclipse.persistence.jpa/2.7.10/org.eclipse.persistence.jpa-2.7.10.jar,56,0,0,0,0,0,0,2.7.11
2287,org.eclipse.persistence.org.eclipse.persistence.jpa,2.7.11,2022-08-10,https://repo1.maven.org/maven2/org/eclipse/persistence/org.eclipse.persistence.jpa/2.7.11/org.eclipse.persistence.jpa-2.7.11.jar,56,0,0,0,0,0,0,2.7.12
2288,org.eclipse.persistence.org.eclipse.persistence.jpa,2.7.12,2023-02-15,https://repo1.maven.org/maven2/org/eclipse/persistence/org.eclipse.persistence.jpa/2.7.12/org.eclipse.persistence.jpa-2.7.12.jar,56,0,0,0,0,0,0,2.7.13
2289,org.eclipse.persistence.org.eclipse.persistence.jpa,2.7.13,2023-07-27,https://repo1.maven.org/maven2/org/eclipse/persistence/org.eclipse.persistence.jpa/2.7.13/org.eclipse.persistence.jpa-2.7.13.jar,56,0,0,0,0,0,0,2.7.14
2290,org.eclipse.persistence.org.eclipse.persistence.jpa,2.7.14,2023-12-13,https://repo1.maven.org/maven2/org/eclipse/persistence/org.eclipse.persistence.jpa/2.7.14/org.eclipse.persistence.jpa-2.7.14.jar,56,0,0,0,0,0,0,2.7.15
2291,org.eclipse.persistence.org.eclipse.persistence.jpa,2.7.15,2024-05-22,https://repo1.maven.org/maven2/org/eclipse/persistence/org.eclipse.persistence.jpa/2.7.15/org.eclipse.persistence.jpa-2.7.15.jar,56,0,0,0,0,0,0,3.0.0
2292,org.eclipse.persistence.org.eclipse.persistence.jpa,3.0.0,2020-12-08,https://repo1.maven.org/maven2/org/eclipse/persistence/org.eclipse.persistence.jpa/3.0.0/org.eclipse.persistence.jpa-3.0.0.jar,56,0,0,0,0,0,0,3.0.1
2293,org.eclipse.persistence.org.eclipse.persistence.jpa,3.0.1,2021-04-26,https://repo1.maven.org/maven2/org/eclipse/persistence/org.eclipse.persistence.jpa/3.0.1/org.eclipse.persistence.jpa-3.0.1.jar,56,0,0,0,0,0,0,3.0.2
2294,org.eclipse.persistence.org.eclipse.persistence.jpa,3.0.2,2021-07-16,https://repo1.maven.org/maven2/org/eclipse/persistence/org.eclipse.persistence.jpa/3.0.2/org.eclipse.persistence.jpa-3.0.2.jar,56,0,0,0,0,0,0,3.0.3
2296,org.eclipse.persistence.org.eclipse.persistence.jpa,3.0.3,2022-08-19,https://repo1.maven.org/maven2/org/eclipse/persistence/org.eclipse.persistence.jpa/3.0.3/org.eclipse.persistence.jpa-3.0.3.jar,56,0,0,0,0,0,0,3.0.4
2317,org.eclipse.persistence.org.eclipse.persistence.jpa,3.0.4,2023-10-25,https://repo1.maven.org/maven2/org/eclipse/persistence/org.eclipse.persistence.jpa/3.0.4/org.eclipse.persistence.jpa-3.0.4.jar,56,0,0,0,0,0,0,4.0.0
2342,org.eclipse.persistence.org.eclipse.persistence.jpa,4.0.0,2022-10-19,https://repo1.maven.org/maven2/org/eclipse/persistence/org.eclipse.persistence.jpa/4.0.0/org.eclipse.persistence.jpa-4.0.0.jar,56,0,0,0,0,0,0,4.0.1
2343,org.eclipse.persistence.org.eclipse.persistence.jpa,4.0.1,2023-02-24,https://repo1.maven.org/maven2/org/eclipse/persistence/org.eclipse.persistence.jpa/4.0.1/org.eclipse.persistence.jpa-4.0.1.jar,56,0,0,0,0,0,0,4.0.2
2344,org.eclipse.persistence.org.eclipse.persistence.jpa,4.0.2,2023-06-16,https://repo1.maven.org/maven2/org/eclipse/persistence/org.eclipse.persistence.jpa/4.0.2/org.eclipse.persistence.jpa-4.0.2.jar,56,0,0,0,0,0,0,4.0.3
2345,org.eclipse.persistence.org.eclipse.persistence.jpa,4.0.3,2024-05-22,https://repo1.maven.org/maven2/org/eclipse/persistence/org.eclipse.persistence.jpa/4.0.3/org.eclipse.persistence.jpa-4.0.3.jar,56,0,0,0,0,0,0,4.0.4
2346,org.eclipse.persistence.org.eclipse.persistence.jpa,4.0.4,2024-07-19,https://repo1.maven.org/maven2/org/eclipse/persistence/org.eclipse.persistence.jpa/4.0.4/org.eclipse.persistence.jpa-4.0.4.jar,56,0,0,0,0,0,0,4.0.5
2347,org.eclipse.persistence.org.eclipse.persistence.jpa,4.0.5,2024-12-23,https://repo1.maven.org/maven2/org/eclipse/persistence/org.eclipse.persistence.jpa/4.0.5/org.eclipse.persistence.jpa-4.0.5.jar,: 56,0,0,0,0,0,0,
