,dependency_name,version,parsed_date,download_url,serializable_cnt,add_serializable,remove_serializable,add_serializable_indirect,remove_serializable_indirect,add_class,remove_class,next_version
99931,org.apache.groovy.groovy-dateutil,2.5.0,2018-05-30,https://repo1.maven.org/maven2/org/codehaus/groovy/groovy-dateutil/2.5.0/groovy-dateutil-2.5.0.jar,,,,,,,,2.5.1
99930,org.apache.groovy.groovy-dateutil,2.5.1,2018-07-13,https://repo1.maven.org/maven2/org/codehaus/groovy/groovy-dateutil/2.5.1/groovy-dateutil-2.5.1.jar,,,,,,,,2.5.2
99929,org.apache.groovy.groovy-dateutil,2.5.2,2018-08-14,https://repo1.maven.org/maven2/org/codehaus/groovy/groovy-dateutil/2.5.2/groovy-dateutil-2.5.2.jar,,,,,,,,2.5.3
99928,org.apache.groovy.groovy-dateutil,2.5.3,2018-10-14,https://repo1.maven.org/maven2/org/codehaus/groovy/groovy-dateutil/2.5.3/groovy-dateutil-2.5.3.jar,,,,,,,,2.5.4
99927,org.apache.groovy.groovy-dateutil,2.5.4,2018-11-12,https://repo1.maven.org/maven2/org/codehaus/groovy/groovy-dateutil/2.5.4/groovy-dateutil-2.5.4.jar,,,,,,,,2.5.5
99926,org.apache.groovy.groovy-dateutil,2.5.5,2018-12-24,https://repo1.maven.org/maven2/org/codehaus/groovy/groovy-dateutil/2.5.5/groovy-dateutil-2.5.5.jar,,,,,,,,2.5.6
99925,org.apache.groovy.groovy-dateutil,2.5.6,2019-02-04,https://repo1.maven.org/maven2/org/codehaus/groovy/groovy-dateutil/2.5.6/groovy-dateutil-2.5.6.jar,,,,,,,,2.5.7
99924,org.apache.groovy.groovy-dateutil,2.5.7,2019-05-10,https://repo1.maven.org/maven2/org/codehaus/groovy/groovy-dateutil/2.5.7/groovy-dateutil-2.5.7.jar,,,,,,,,2.5.8
99923,org.apache.groovy.groovy-dateutil,2.5.8,2019-08-07,https://repo1.maven.org/maven2/org/codehaus/groovy/groovy-dateutil/2.5.8/groovy-dateutil-2.5.8.jar,,,,,,,,2.5.9
99922,org.apache.groovy.groovy-dateutil,2.5.9,2020-01-14,https://repo1.maven.org/maven2/org/codehaus/groovy/groovy-dateutil/2.5.9/groovy-dateutil-2.5.9.jar,,,,,,,,2.5.10
99921,org.apache.groovy.groovy-dateutil,2.5.10,2020-03-06,https://repo1.maven.org/maven2/org/codehaus/groovy/groovy-dateutil/2.5.10/groovy-dateutil-2.5.10.jar,,,,,,,,2.5.11
