,dependency_name,version,parsed_date,download_url,serializable_cnt,add_serializable,remove_serializable,add_serializable_indirect,remove_serializable_indirect,add_class,remove_class,next_version
16854,org.jdbi.jdbi,2.0.1,2007-06-26,https://repo1.maven.org/maven2/org/jdbi/jdbi/2.0.1/jdbi-2.0.1.jar,,,,,,,,2.1.1
16855,org.jdbi.jdbi,2.1.1,2008-02-12,https://repo1.maven.org/maven2/org/jdbi/jdbi/2.1.1/jdbi-2.1.1.jar,,,,,,,,2.2.0
16856,org.jdbi.jdbi,2.2.0,2008-03-04,https://repo1.maven.org/maven2/org/jdbi/jdbi/2.2.0/jdbi-2.2.0.jar,,,,,,,,2.2.1
16857,org.jdbi.jdbi,2.2.1,2008-04-03,https://repo1.maven.org/maven2/org/jdbi/jdbi/2.2.1/jdbi-2.2.1.jar,,,,,,,,2.3.0
16858,org.jdbi.jdbi,2.3.0,2009-04-03,https://repo1.maven.org/maven2/org/jdbi/jdbi/2.3.0/jdbi-2.3.0.jar,,,,,,,,2.4.0
16859,org.jdbi.jdbi,2.4.0,2009-05-21,https://repo1.maven.org/maven2/org/jdbi/jdbi/2.4.0/jdbi-2.4.0.jar,12,,,,,,,2.4.1
16871,org.jdbi.jdbi,2.4.1,2009-05-21,https://repo1.maven.org/maven2/org/jdbi/jdbi/2.4.1/jdbi-2.4.1.jar,12,0,0,0,0,0,0,2.4.2
16860,org.jdbi.jdbi,2.4.2,2009-05-21,https://repo1.maven.org/maven2/org/jdbi/jdbi/2.4.2/jdbi-2.4.2.jar,12,0,0,0,0,0,0,2.4.3
16861,org.jdbi.jdbi,2.4.3,2009-06-01,https://repo1.maven.org/maven2/org/jdbi/jdbi/2.4.3/jdbi-2.4.3.jar,12,0,0,0,0,0,0,2.4.4
16862,org.jdbi.jdbi,2.4.4,2009-06-06,https://repo1.maven.org/maven2/org/jdbi/jdbi/2.4.4/jdbi-2.4.4.jar,6,0,0,0,0,0,6,2.4.7
16863,org.jdbi.jdbi,2.4.7,2009-06-22,https://repo1.maven.org/maven2/org/jdbi/jdbi/2.4.7/jdbi-2.4.7.jar,6,0,0,0,0,0,0,2.4.8
16864,org.jdbi.jdbi,2.4.8,2009-06-23,https://repo1.maven.org/maven2/org/jdbi/jdbi/2.4.8/jdbi-2.4.8.jar,1,0,0,0,0,1,6,2.4.9
16865,org.jdbi.jdbi,2.4.9,2009-06-23,https://repo1.maven.org/maven2/org/jdbi/jdbi/2.4.9/jdbi-2.4.9.jar,1,0,0,0,0,0,0,2.5.0
16866,org.jdbi.jdbi,2.5.0,2009-07-02,https://repo1.maven.org/maven2/org/jdbi/jdbi/2.5.0/jdbi-2.5.0.jar,1,0,0,0,0,0,0,2.6.0
16867,org.jdbi.jdbi,2.6.0,2009-07-26,https://repo1.maven.org/maven2/org/jdbi/jdbi/2.6.0/jdbi-2.6.0.jar,1,0,0,0,0,0,0,2.7.0
16868,org.jdbi.jdbi,2.7.0,2009-09-11,https://repo1.maven.org/maven2/org/jdbi/jdbi/2.7.0/jdbi-2.7.0.jar,1,0,0,0,0,0,0,2.7.1
16869,org.jdbi.jdbi,2.7.1,2009-12-24,https://repo1.maven.org/maven2/org/jdbi/jdbi/2.7.1/jdbi-2.7.1.jar,1,0,0,0,0,0,0,2.9.4
16870,org.jdbi.jdbi,2.9.4,2010-06-01,https://repo1.maven.org/maven2/org/jdbi/jdbi/2.9.4/jdbi-2.9.4.jar,1,0,0,0,0,0,0,2.10.0
16848,org.jdbi.jdbi,2.10.0,2010-06-30,https://repo1.maven.org/maven2/org/jdbi/jdbi/2.10.0/jdbi-2.10.0.jar,1,0,0,0,0,0,0,2.10.1
16847,org.jdbi.jdbi,2.10.1,2010-12-06,https://repo1.maven.org/maven2/org/jdbi/jdbi/2.10.1/jdbi-2.10.1.jar,1,0,0,0,0,0,0,2.10.2
16846,org.jdbi.jdbi,2.10.2,2011-01-19,https://repo1.maven.org/maven2/org/jdbi/jdbi/2.10.2/jdbi-2.10.2.jar,1,0,0,0,0,0,0,2.12
16845,org.jdbi.jdbi,2.12,2011-03-15,https://repo1.maven.org/maven2/org/jdbi/jdbi/2.12/jdbi-2.12.jar,1,0,0,0,0,0,0,2.13
16822,org.jdbi.jdbi,2.13,2011-05-10,https://repo1.maven.org/maven2/org/jdbi/jdbi/2.13/jdbi-2.13.jar,1,0,0,0,0,0,0,2.14
16823,org.jdbi.jdbi,2.14,2011-06-01,https://repo1.maven.org/maven2/org/jdbi/jdbi/2.14/jdbi-2.14.jar,1,0,0,0,0,0,0,2.14.1
16824,org.jdbi.jdbi,2.14.1,2011-06-02,https://repo1.maven.org/maven2/org/jdbi/jdbi/2.14.1/jdbi-2.14.1.jar,1,0,0,0,0,0,0,2.15
16825,org.jdbi.jdbi,2.15,2011-06-06,https://repo1.maven.org/maven2/org/jdbi/jdbi/2.15/jdbi-2.15.jar,1,0,0,0,0,0,0,2.16
16826,org.jdbi.jdbi,2.16,2011-06-06,https://repo1.maven.org/maven2/org/jdbi/jdbi/2.16/jdbi-2.16.jar,1,0,0,0,0,0,0,2.17
16827,org.jdbi.jdbi,2.17,2011-06-28,https://repo1.maven.org/maven2/org/jdbi/jdbi/2.17/jdbi-2.17.jar,1,0,0,0,0,0,0,2.19
16828,org.jdbi.jdbi,2.19,2011-07-22,https://repo1.maven.org/maven2/org/jdbi/jdbi/2.19/jdbi-2.19.jar,1,0,0,0,0,0,0,2.20
16829,org.jdbi.jdbi,2.20,2011-08-01,https://repo1.maven.org/maven2/org/jdbi/jdbi/2.20/jdbi-2.20.jar,1,0,0,0,0,0,0,2.21
16830,org.jdbi.jdbi,2.21,2011-08-02,https://repo1.maven.org/maven2/org/jdbi/jdbi/2.21/jdbi-2.21.jar,1,0,0,0,0,0,0,2.22
16831,org.jdbi.jdbi,2.22,2011-08-03,https://repo1.maven.org/maven2/org/jdbi/jdbi/2.22/jdbi-2.22.jar,1,0,0,0,0,0,0,2.23
16832,org.jdbi.jdbi,2.23,2011-08-10,https://repo1.maven.org/maven2/org/jdbi/jdbi/2.23/jdbi-2.23.jar,1,0,0,0,0,0,0,2.24
16833,org.jdbi.jdbi,2.24,2011-08-15,https://repo1.maven.org/maven2/org/jdbi/jdbi/2.24/jdbi-2.24.jar,1,0,0,0,0,0,0,2.25
16834,org.jdbi.jdbi,2.25,2011-08-22,https://repo1.maven.org/maven2/org/jdbi/jdbi/2.25/jdbi-2.25.jar,1,0,0,0,0,0,0,2.27
