,dependency_name,version,parsed_date,download_url,serializable_cnt,add_serializable,remove_serializable,add_serializable_indirect,remove_serializable_indirect,add_class,remove_class,next_version
75302,org.jetbrains.kotlinx.kotlinx-coroutines-android,0.19,2017-09-29,https://repo1.maven.org/maven2/org/jetbrains/kotlinx/kotlinx-coroutines-android/0.19/kotlinx-coroutines-android-0.19.jar,,,,,,,,0.19.1
75301,org.jetbrains.kotlinx.kotlinx-coroutines-android,0.19.1,2017-10-07,https://repo1.maven.org/maven2/org/jetbrains/kotlinx/kotlinx-coroutines-android/0.19.1/kotlinx-coroutines-android-0.19.1.jar,,,,,,,,0.19.2
75300,org.jetbrains.kotlinx.kotlinx-coroutines-android,0.19.2,2017-10-21,https://repo1.maven.org/maven2/org/jetbrains/kotlinx/kotlinx-coroutines-android/0.19.2/kotlinx-coroutines-android-0.19.2.jar,,,,,,,,0.19.3
75299,org.jetbrains.kotlinx.kotlinx-coroutines-android,0.19.3,2017-10-27,https://repo1.maven.org/maven2/org/jetbrains/kotlinx/kotlinx-coroutines-android/0.19.3/kotlinx-coroutines-android-0.19.3.jar,,,,,,,,0.20
75298,org.jetbrains.kotlinx.kotlinx-coroutines-android,0.20,2017-12-04,https://repo1.maven.org/maven2/org/jetbrains/kotlinx/kotlinx-coroutines-android/0.20/kotlinx-coroutines-android-0.20.jar,,,,,,,,0.21
75315,org.jetbrains.kotlinx.kotlinx-coroutines-android,0.21,2017-12-28,https://repo1.maven.org/maven2/org/jetbrains/kotlinx/kotlinx-coroutines-android/0.21/kotlinx-coroutines-android-0.21.jar,,,,,,,,0.21.1
75317,org.jetbrains.kotlinx.kotlinx-coroutines-android,0.21.1,2018-01-13,https://repo1.maven.org/maven2/org/jetbrains/kotlinx/kotlinx-coroutines-android/0.21.1/kotlinx-coroutines-android-0.21.1.jar,,,,,,,,0.21.2
75333,org.jetbrains.kotlinx.kotlinx-coroutines-android,0.21.2,2018-01-15,https://repo1.maven.org/maven2/org/jetbrains/kotlinx/kotlinx-coroutines-android/0.21.2/kotlinx-coroutines-android-0.21.2.jar,,,,,,,,0.22
75318,org.jetbrains.kotlinx.kotlinx-coroutines-android,0.22,2018-01-24,https://repo1.maven.org/maven2/org/jetbrains/kotlinx/kotlinx-coroutines-android/0.22/kotlinx-coroutines-android-0.22.jar,,,,,,,,0.22.1
75332,org.jetbrains.kotlinx.kotlinx-coroutines-android,0.22.1,2018-01-29,https://repo1.maven.org/maven2/org/jetbrains/kotlinx/kotlinx-coroutines-android/0.22.1/kotlinx-coroutines-android-0.22.1.jar,,,,,,,,0.22.2
75331,org.jetbrains.kotlinx.kotlinx-coroutines-android,0.22.2,2018-02-07,https://repo1.maven.org/maven2/org/jetbrains/kotlinx/kotlinx-coroutines-android/0.22.2/kotlinx-coroutines-android-0.22.2.jar,,,,,,,,0.22.3
75330,org.jetbrains.kotlinx.kotlinx-coroutines-android,0.22.3,2018-02-23,https://repo1.maven.org/maven2/org/jetbrains/kotlinx/kotlinx-coroutines-android/0.22.3/kotlinx-coroutines-android-0.22.3.jar,,,,,,,,0.22.4
75329,org.jetbrains.kotlinx.kotlinx-coroutines-android,0.22.4,2018-03-05,https://repo1.maven.org/maven2/org/jetbrains/kotlinx/kotlinx-coroutines-android/0.22.4/kotlinx-coroutines-android-0.22.4.jar,,,,,,,,0.22.5
75328,org.jetbrains.kotlinx.kotlinx-coroutines-android,0.22.5,2018-03-06,https://repo1.maven.org/maven2/org/jetbrains/kotlinx/kotlinx-coroutines-android/0.22.5/kotlinx-coroutines-android-0.22.5.jar,,,,,,,,0.23.0
75327,org.jetbrains.kotlinx.kotlinx-coroutines-android,0.23.0,2018-06-08,https://repo1.maven.org/maven2/org/jetbrains/kotlinx/kotlinx-coroutines-android/0.23.0/kotlinx-coroutines-android-0.23.0.jar,,,,,,,,0.23.1
75326,org.jetbrains.kotlinx.kotlinx-coroutines-android,0.23.1,2018-06-12,https://repo1.maven.org/maven2/org/jetbrains/kotlinx/kotlinx-coroutines-android/0.23.1/kotlinx-coroutines-android-0.23.1.jar,,,,,,,,0.23.3
75325,org.jetbrains.kotlinx.kotlinx-coroutines-android,0.23.3,2018-06-15,https://repo1.maven.org/maven2/org/jetbrains/kotlinx/kotlinx-coroutines-android/0.23.3/kotlinx-coroutines-android-0.23.3.jar,,,,,,,,0.23.4
75324,org.jetbrains.kotlinx.kotlinx-coroutines-android,0.23.4,2018-06-28,https://repo1.maven.org/maven2/org/jetbrains/kotlinx/kotlinx-coroutines-android/0.23.4/kotlinx-coroutines-android-0.23.4.jar,,,,,,,,0.24.0
75323,org.jetbrains.kotlinx.kotlinx-coroutines-android,0.24.0,2018-07-26,https://repo1.maven.org/maven2/org/jetbrains/kotlinx/kotlinx-coroutines-android/0.24.0/kotlinx-coroutines-android-0.24.0.jar,,,,,,,,0.25.0
