,dependency_name,version,parsed_date,download_url,serializable_cnt,add_serializable,remove_serializable,add_serializable_indirect,remove_serializable_indirect,add_class,remove_class,next_version
23845,org.eclipse.core.resources,3.2.132,2007-11-27,https://repo1.maven.org/maven2/org/eclipse/core/resources/3.2.1-R32x_v20060914/resources-3.2.1-R32x_v20060914.jar,1,,,,,,,3.3.0
23830,org.eclipse.core.resources,3.3.0,2007-11-27,https://repo1.maven.org/maven2/org/eclipse/core/resources/3.3.0-v20070604/resources-3.3.0-v20070604.jar,: 1,0,0,0,0,0,0,
