,dependency_name,version,parsed_date,download_url,serializable_cnt,add_serializable,remove_serializable,add_serializable_indirect,remove_serializable_indirect,add_class,remove_class,next_version
33572,org.webjars.swagger-ui,2.0.12,2014-03-08,https://repo1.maven.org/maven2/org/webjars/swagger-ui/2.0.12/swagger-ui-2.0.12.jar,,,,,,,,
33573,org.webjars.swagger-ui,2.0.14,2014-04-26,https://repo1.maven.org/maven2/org/webjars/swagger-ui/2.0.14/swagger-ui-2.0.14.jar,,,,,,,,
33574,org.webjars.swagger-ui,2.0.14.1,2014-04-30,https://repo1.maven.org/maven2/org/webjars/swagger-ui/2.0.14-1/swagger-ui-2.0.14-1.jar,,,,,,,,
33575,org.webjars.swagger-ui,2.0.17,2014-05-23,https://repo1.maven.org/maven2/org/webjars/swagger-ui/2.0.17/swagger-ui-2.0.17.jar,,,,,,,,
33576,org.webjars.swagger-ui,2.0.18,2014-07-28,https://repo1.maven.org/maven2/org/webjars/swagger-ui/2.0.18/swagger-ui-2.0.18.jar,,,,,,,,
33577,org.webjars.swagger-ui,2.0.21,2014-08-04,https://repo1.maven.org/maven2/org/webjars/swagger-ui/2.0.21/swagger-ui-2.0.21.jar,,,,,,,,
33578,org.webjars.swagger-ui,2.0.22,2014-08-13,https://repo1.maven.org/maven2/org/webjars/swagger-ui/2.0.22/swagger-ui-2.0.22.jar,,,,,,,,
33579,org.webjars.swagger-ui,2.0.24,2014-09-30,https://repo1.maven.org/maven2/org/webjars/swagger-ui/2.0.24/swagger-ui-2.0.24.jar,,,,,,,,
33580,org.webjars.swagger-ui,2.1.0,2015-06-09,https://repo1.maven.org/maven2/org/webjars/swagger-ui/2.1.0/swagger-ui-2.1.0.jar,,,,,,,,
33581,org.webjars.swagger-ui,2.1.1,2015-07-27,https://repo1.maven.org/maven2/org/webjars/swagger-ui/2.1.1/swagger-ui-2.1.1.jar,,,,,,,,
33509,org.webjars.swagger-ui,2.1.2,2015-09-05,https://repo1.maven.org/maven2/org/webjars/swagger-ui/2.1.2/swagger-ui-2.1.2.jar,,,,,,,,
33508,org.webjars.swagger-ui,2.1.3,2015-11-13,https://repo1.maven.org/maven2/org/webjars/swagger-ui/2.1.3/swagger-ui-2.1.3.jar,,,,,,,,
