,dependency_name,version,parsed_date,download_url,serializable_cnt,add_serializable,remove_serializable,add_serializable_indirect,remove_serializable_indirect,add_class,remove_class,next_version
14617,io.netty.netty-resolver-dns-native-macos,4.1.44,2019-12-18,https://repo1.maven.org/maven2/io/netty/netty-resolver-dns-native-macos/4.1.44.Final/netty-resolver-dns-native-macos-4.1.44.Final.jar,,,,,,,,4.1.45
14618,io.netty.netty-resolver-dns-native-macos,4.1.45,2020-01-13,https://repo1.maven.org/maven2/io/netty/netty-resolver-dns-native-macos/4.1.45.Final/netty-resolver-dns-native-macos-4.1.45.Final.jar,,,,,,,,4.1.46
14619,io.netty.netty-resolver-dns-native-macos,4.1.46,2020-02-28,https://repo1.maven.org/maven2/io/netty/netty-resolver-dns-native-macos/4.1.46.Final/netty-resolver-dns-native-macos-4.1.46.Final.jar,,,,,,,,4.1.47
14620,io.netty.netty-resolver-dns-native-macos,4.1.47,2020-03-09,https://repo1.maven.org/maven2/io/netty/netty-resolver-dns-native-macos/4.1.47.Final/netty-resolver-dns-native-macos-4.1.47.Final.jar,,,,,,,,4.1.48
14621,io.netty.netty-resolver-dns-native-macos,4.1.48,2020-03-17,https://repo1.maven.org/maven2/io/netty/netty-resolver-dns-native-macos/4.1.48.Final/netty-resolver-dns-native-macos-4.1.48.Final.jar,,,,,,,,4.1.49
14622,io.netty.netty-resolver-dns-native-macos,4.1.49,2020-04-22,https://repo1.maven.org/maven2/io/netty/netty-resolver-dns-native-macos/4.1.49.Final/netty-resolver-dns-native-macos-4.1.49.Final.jar,,,,,,,,4.1.50
14623,io.netty.netty-resolver-dns-native-macos,4.1.50,2020-05-13,https://repo1.maven.org/maven2/io/netty/netty-resolver-dns-native-macos/4.1.50.Final/netty-resolver-dns-native-macos-4.1.50.Final.jar,,,,,,,,4.1.51
14624,io.netty.netty-resolver-dns-native-macos,4.1.51,2020-07-09,https://repo1.maven.org/maven2/io/netty/netty-resolver-dns-native-macos/4.1.51.Final/netty-resolver-dns-native-macos-4.1.51.Final.jar,,,,,,,,4.1.52
14625,io.netty.netty-resolver-dns-native-macos,4.1.52,2020-09-08,https://repo1.maven.org/maven2/io/netty/netty-resolver-dns-native-macos/4.1.52.Final/netty-resolver-dns-native-macos-4.1.52.Final.jar,,,,,,,,4.1.53
14626,io.netty.netty-resolver-dns-native-macos,4.1.53,2020-10-13,https://repo1.maven.org/maven2/io/netty/netty-resolver-dns-native-macos/4.1.53.Final/netty-resolver-dns-native-macos-4.1.53.Final.jar,,,,,,,,4.1.54
14627,io.netty.netty-resolver-dns-native-macos,4.1.54,2020-11-11,https://repo1.maven.org/maven2/io/netty/netty-resolver-dns-native-macos/4.1.54.Final/netty-resolver-dns-native-macos-4.1.54.Final.jar,,,,,,,,4.1.55
