,dependency_name,version,parsed_date,download_url,serializable_cnt,add_serializable,remove_serializable,add_serializable_indirect,remove_serializable_indirect,add_class,remove_class,next_version
91156,org.slf4j.slf4j-reload4j,1.0,2006-04-30,https://repo1.maven.org/maven2/org/slf4j/slf4j-log4j12/1.0/slf4j-log4j12-1.0.jar,,,,,,,,1.0.1
91155,org.slf4j.slf4j-reload4j,1.0.1,2006-07-02,https://repo1.maven.org/maven2/org/slf4j/slf4j-log4j12/1.0.1/slf4j-log4j12-1.0.1.jar,,,,,,,,1.1.0
91146,org.slf4j.slf4j-reload4j,1.1.0,2006-12-20,https://repo1.maven.org/maven2/org/slf4j/slf4j-log4j12/1.1.0/slf4j-log4j12-1.1.0.jar,,,,,,,,1.2
91147,org.slf4j.slf4j-reload4j,1.2,2007-01-24,https://repo1.maven.org/maven2/org/slf4j/slf4j-log4j12/1.2/slf4j-log4j12-1.2.jar,,,,,,,,1.3.0
91148,org.slf4j.slf4j-reload4j,1.3.0,2007-02-25,https://repo1.maven.org/maven2/org/slf4j/slf4j-log4j12/1.3.0/slf4j-log4j12-1.3.0.jar,,,,,,,,1.3.1
91149,org.slf4j.slf4j-reload4j,1.3.1,2007-04-15,https://repo1.maven.org/maven2/org/slf4j/slf4j-log4j12/1.3.1/slf4j-log4j12-1.3.1.jar,,,,,,,,1.4.0
91150,org.slf4j.slf4j-reload4j,1.4.0,2007-05-22,https://repo1.maven.org/maven2/org/slf4j/slf4j-log4j12/1.4.0/slf4j-log4j12-1.4.0.jar,,,,,,,,1.4.1
91151,org.slf4j.slf4j-reload4j,1.4.1,2007-07-04,https://repo1.maven.org/maven2/org/slf4j/slf4j-log4j12/1.4.1/slf4j-log4j12-1.4.1.jar,,,,,,,,1.4.2
91152,org.slf4j.slf4j-reload4j,1.4.2,2007-07-12,https://repo1.maven.org/maven2/org/slf4j/slf4j-log4j12/1.4.2/slf4j-log4j12-1.4.2.jar,,,,,,,,1.4.3
91153,org.slf4j.slf4j-reload4j,1.4.3,2007-08-20,https://repo1.maven.org/maven2/org/slf4j/slf4j-log4j12/1.4.3/slf4j-log4j12-1.4.3.jar,,,,,,,,1.5.0
91154,org.slf4j.slf4j-reload4j,1.5.0,2008-02-26,https://repo1.maven.org/maven2/org/slf4j/slf4j-log4j12/1.5.0/slf4j-log4j12-1.5.0.jar,,,,,,,,1.5.2
91160,org.slf4j.slf4j-reload4j,1.5.2,2008-06-09,https://repo1.maven.org/maven2/org/slf4j/slf4j-log4j12/1.5.2/slf4j-log4j12-1.5.2.jar,,,,,,,,1.5.3
91161,org.slf4j.slf4j-reload4j,1.5.3,2008-09-12,https://repo1.maven.org/maven2/org/slf4j/slf4j-log4j12/1.5.3/slf4j-log4j12-1.5.3.jar,1,,,,,,,1.5.4
91162,org.slf4j.slf4j-reload4j,1.5.4,2008-10-16,https://repo1.maven.org/maven2/org/slf4j/slf4j-log4j12/1.5.4/slf4j-log4j12-1.5.4.jar,1,0,0,0,0,0,0,1.5.5
91163,org.slf4j.slf4j-reload4j,1.5.5,2008-10-17,https://repo1.maven.org/maven2/org/slf4j/slf4j-log4j12/1.5.5/slf4j-log4j12-1.5.5.jar,1,0,0,0,0,0,0,1.5.6
91184,org.slf4j.slf4j-reload4j,1.5.6,2008-11-21,https://repo1.maven.org/maven2/org/slf4j/slf4j-log4j12/1.5.6/slf4j-log4j12-1.5.6.jar,1,0,0,0,0,0,0,1.5.7
91185,org.slf4j.slf4j-reload4j,1.5.7,2009-06-10,https://repo1.maven.org/maven2/org/slf4j/slf4j-log4j12/1.5.7/slf4j-log4j12-1.5.7.jar,1,0,0,0,0,0,0,1.5.8
91186,org.slf4j.slf4j-reload4j,1.5.8,2009-06-11,https://repo1.maven.org/maven2/org/slf4j/slf4j-log4j12/1.5.8/slf4j-log4j12-1.5.8.jar,1,0,0,0,0,0,0,1.5.10
91187,org.slf4j.slf4j-reload4j,1.5.10,2009-12-02,https://repo1.maven.org/maven2/org/slf4j/slf4j-log4j12/1.5.10/slf4j-log4j12-1.5.10.jar,1,0,0,0,0,0,0,1.5.11
91188,org.slf4j.slf4j-reload4j,1.5.11,2010-02-25,https://repo1.maven.org/maven2/org/slf4j/slf4j-log4j12/1.5.11/slf4j-log4j12-1.5.11.jar,1,0,0,0,0,0,0,1.6.0
91190,org.slf4j.slf4j-reload4j,1.6.0,2010-05-08,https://repo1.maven.org/maven2/org/slf4j/slf4j-log4j12/1.6.0/slf4j-log4j12-1.6.0.jar,1,0,0,0,0,0,0,1.6.1
91191,org.slf4j.slf4j-reload4j,1.6.1,2010-07-05,https://repo1.maven.org/maven2/org/slf4j/slf4j-log4j12/1.6.1/slf4j-log4j12-1.6.1.jar,1,0,0,0,0,0,0,1.6.2
91192,org.slf4j.slf4j-reload4j,1.6.2,2011-08-18,https://repo1.maven.org/maven2/org/slf4j/slf4j-log4j12/1.6.2/slf4j-log4j12-1.6.2.jar,1,0,0,0,0,0,0,1.6.3
91193,org.slf4j.slf4j-reload4j,1.6.3,2011-10-17,https://repo1.maven.org/maven2/org/slf4j/slf4j-log4j12/1.6.3/slf4j-log4j12-1.6.3.jar,1,0,0,0,0,0,0,1.6.4
91194,org.slf4j.slf4j-reload4j,1.6.4,2011-10-31,https://repo1.maven.org/maven2/org/slf4j/slf4j-log4j12/1.6.4/slf4j-log4j12-1.6.4.jar,1,0,0,0,0,0,0,1.6.5
91195,org.slf4j.slf4j-reload4j,1.6.5,2012-06-04,https://repo1.maven.org/maven2/org/slf4j/slf4j-log4j12/1.6.5/slf4j-log4j12-1.6.5.jar,1,0,0,0,0,0,0,1.6.6
91196,org.slf4j.slf4j-reload4j,1.6.6,2012-06-11,https://repo1.maven.org/maven2/org/slf4j/slf4j-log4j12/1.6.6/slf4j-log4j12-1.6.6.jar,1,0,0,0,0,0,0,1.7.0
91183,org.slf4j.slf4j-reload4j,1.7.0,2012-09-06,https://repo1.maven.org/maven2/org/slf4j/slf4j-log4j12/1.7.0/slf4j-log4j12-1.7.0.jar,1,0,0,0,0,0,0,1.7.1
91189,org.slf4j.slf4j-reload4j,1.7.1,2012-09-14,https://repo1.maven.org/maven2/org/slf4j/slf4j-log4j12/1.7.1/slf4j-log4j12-1.7.1.jar,1,0,0,0,0,0,0,1.7.2
91182,org.slf4j.slf4j-reload4j,1.7.2,2012-10-11,https://repo1.maven.org/maven2/org/slf4j/slf4j-log4j12/1.7.2/slf4j-log4j12-1.7.2.jar,1,0,0,0,0,0,0,1.7.3
91171,org.slf4j.slf4j-reload4j,1.7.3,2013-03-15,https://repo1.maven.org/maven2/org/slf4j/slf4j-log4j12/1.7.3/slf4j-log4j12-1.7.3.jar,1,0,0,0,0,0,0,1.7.4
91164,org.slf4j.slf4j-reload4j,1.7.4,2013-03-18,https://repo1.maven.org/maven2/org/slf4j/slf4j-log4j12/1.7.4/slf4j-log4j12-1.7.4.jar,1,0,0,0,0,0,0,1.7.5
91165,org.slf4j.slf4j-reload4j,1.7.5,2013-03-25,https://repo1.maven.org/maven2/org/slf4j/slf4j-log4j12/1.7.5/slf4j-log4j12-1.7.5.jar,1,0,0,0,0,0,0,1.7.6
