,dependency_name,version,parsed_date,download_url,serializable_cnt,add_serializable,remove_serializable,add_serializable_indirect,remove_serializable_indirect,add_class,remove_class,next_version
24310,org.elasticsearch.client.elasticsearch-rest-high-level-client,5.6.0,2017-09-07,https://repo1.maven.org/maven2/org/elasticsearch/client/elasticsearch-rest-high-level-client/5.6.0/elasticsearch-rest-high-level-client-5.6.0.jar,,,,,,,,5.6.1
24311,org.elasticsearch.client.elasticsearch-rest-high-level-client,5.6.1,2017-09-14,https://repo1.maven.org/maven2/org/elasticsearch/client/elasticsearch-rest-high-level-client/5.6.1/elasticsearch-rest-high-level-client-5.6.1.jar,,,,,,,,5.6.2
24312,org.elasticsearch.client.elasticsearch-rest-high-level-client,5.6.2,2017-09-23,https://repo1.maven.org/maven2/org/elasticsearch/client/elasticsearch-rest-high-level-client/5.6.2/elasticsearch-rest-high-level-client-5.6.2.jar,,,,,,,,5.6.3
24313,org.elasticsearch.client.elasticsearch-rest-high-level-client,5.6.3,2017-10-06,https://repo1.maven.org/maven2/org/elasticsearch/client/elasticsearch-rest-high-level-client/5.6.3/elasticsearch-rest-high-level-client-5.6.3.jar,,,,,,,,5.6.4
24314,org.elasticsearch.client.elasticsearch-rest-high-level-client,5.6.4,2017-10-31,https://repo1.maven.org/maven2/org/elasticsearch/client/elasticsearch-rest-high-level-client/5.6.4/elasticsearch-rest-high-level-client-5.6.4.jar,,,,,,,,5.6.5
24315,org.elasticsearch.client.elasticsearch-rest-high-level-client,5.6.5,2017-12-04,https://repo1.maven.org/maven2/org/elasticsearch/client/elasticsearch-rest-high-level-client/5.6.5/elasticsearch-rest-high-level-client-5.6.5.jar,,,,,,,,5.6.6
24316,org.elasticsearch.client.elasticsearch-rest-high-level-client,5.6.6,2018-01-10,https://repo1.maven.org/maven2/org/elasticsearch/client/elasticsearch-rest-high-level-client/5.6.6/elasticsearch-rest-high-level-client-5.6.6.jar,,,,,,,,5.6.7
24317,org.elasticsearch.client.elasticsearch-rest-high-level-client,5.6.7,2018-01-25,https://repo1.maven.org/maven2/org/elasticsearch/client/elasticsearch-rest-high-level-client/5.6.7/elasticsearch-rest-high-level-client-5.6.7.jar,,,,,,,,5.6.8
24318,org.elasticsearch.client.elasticsearch-rest-high-level-client,5.6.8,2018-02-16,https://repo1.maven.org/maven2/org/elasticsearch/client/elasticsearch-rest-high-level-client/5.6.8/elasticsearch-rest-high-level-client-5.6.8.jar,,,,,,,,5.6.9
24319,org.elasticsearch.client.elasticsearch-rest-high-level-client,5.6.9,2018-04-12,https://repo1.maven.org/maven2/org/elasticsearch/client/elasticsearch-rest-high-level-client/5.6.9/elasticsearch-rest-high-level-client-5.6.9.jar,,,,,,,,5.6.10
