,dependency_name,version,parsed_date,download_url,serializable_cnt,add_serializable,remove_serializable,add_serializable_indirect,remove_serializable_indirect,add_class,remove_class,next_version
59963,io.grpc.grpc-auth,0.7.0,2015-05-26,https://repo1.maven.org/maven2/io/grpc/grpc-auth/0.7.0/grpc-auth-0.7.0.jar,,,,,,,,0.7.1
59964,io.grpc.grpc-auth,0.7.1,2015-06-05,https://repo1.maven.org/maven2/io/grpc/grpc-auth/0.7.1/grpc-auth-0.7.1.jar,,,,,,,,0.7.2
59965,io.grpc.grpc-auth,0.7.2,2015-07-13,https://repo1.maven.org/maven2/io/grpc/grpc-auth/0.7.2/grpc-auth-0.7.2.jar,,,,,,,,0.8.0
59966,io.grpc.grpc-auth,0.8.0,2015-08-13,https://repo1.maven.org/maven2/io/grpc/grpc-auth/0.8.0/grpc-auth-0.8.0.jar,,,,,,,,0.9.0
59967,io.grpc.grpc-auth,0.9.0,2015-09-17,https://repo1.maven.org/maven2/io/grpc/grpc-auth/0.9.0/grpc-auth-0.9.0.jar,,,,,,,,0.9.1
59968,io.grpc.grpc-auth,0.9.1,2016-01-22,https://repo1.maven.org/maven2/io/grpc/grpc-auth/0.9.1/grpc-auth-0.9.1.jar,,,,,,,,0.12.0
59969,io.grpc.grpc-auth,0.12.0,2016-01-23,https://repo1.maven.org/maven2/io/grpc/grpc-auth/0.12.0/grpc-auth-0.12.0.jar,,,,,,,,0.13.0
59956,io.grpc.grpc-auth,0.13.0,2016-02-17,https://repo1.maven.org/maven2/io/grpc/grpc-auth/0.13.0/grpc-auth-0.13.0.jar,,,,,,,,0.13.1
59955,io.grpc.grpc-auth,0.13.1,2016-02-23,https://repo1.maven.org/maven2/io/grpc/grpc-auth/0.13.1/grpc-auth-0.13.1.jar,,,,,,,,0.13.2
59954,io.grpc.grpc-auth,0.13.2,2016-03-10,https://repo1.maven.org/maven2/io/grpc/grpc-auth/0.13.2/grpc-auth-0.13.2.jar,,,,,,,,0.14.0
59944,io.grpc.grpc-auth,0.14.0,2016-05-02,https://repo1.maven.org/maven2/io/grpc/grpc-auth/0.14.0/grpc-auth-0.14.0.jar,,,,,,,,0.14.1
59953,io.grpc.grpc-auth,0.14.1,2016-06-16,https://repo1.maven.org/maven2/io/grpc/grpc-auth/0.14.1/grpc-auth-0.14.1.jar,,,,,,,,0.15.0
59946,io.grpc.grpc-auth,0.15.0,2016-07-07,https://repo1.maven.org/maven2/io/grpc/grpc-auth/0.15.0/grpc-auth-0.15.0.jar,,,,,,,,1.0.0
59947,io.grpc.grpc-auth,1.0.0,2016-08-18,https://repo1.maven.org/maven2/io/grpc/grpc-auth/1.0.0/grpc-auth-1.0.0.jar,,,,,,,,1.0.1
59948,io.grpc.grpc-auth,1.0.1,2016-09-14,https://repo1.maven.org/maven2/io/grpc/grpc-auth/1.0.1/grpc-auth-1.0.1.jar,,,,,,,,1.0.2
59949,io.grpc.grpc-auth,1.0.2,2016-11-28,https://repo1.maven.org/maven2/io/grpc/grpc-auth/1.0.2/grpc-auth-1.0.2.jar,,,,,,,,1.0.3
59950,io.grpc.grpc-auth,1.0.3,2016-12-22,https://repo1.maven.org/maven2/io/grpc/grpc-auth/1.0.3/grpc-auth-1.0.3.jar,,,,,,,,1.1.1
59951,io.grpc.grpc-auth,1.1.1,2017-01-31,https://repo1.maven.org/maven2/io/grpc/grpc-auth/1.1.1/grpc-auth-1.1.1.jar,,,,,,,,1.1.2
59952,io.grpc.grpc-auth,1.1.2,2017-02-07,https://repo1.maven.org/maven2/io/grpc/grpc-auth/1.1.2/grpc-auth-1.1.2.jar,,,,,,,,1.2.0
59934,io.grpc.grpc-auth,1.2.0,2017-03-15,https://repo1.maven.org/maven2/io/grpc/grpc-auth/1.2.0/grpc-auth-1.2.0.jar,,,,,,,,1.3.0
59933,io.grpc.grpc-auth,1.3.0,2017-04-27,https://repo1.maven.org/maven2/io/grpc/grpc-auth/1.3.0/grpc-auth-1.3.0.jar,,,,,,,,1.3.1
59932,io.grpc.grpc-auth,1.3.1,2017-07-05,https://repo1.maven.org/maven2/io/grpc/grpc-auth/1.3.1/grpc-auth-1.3.1.jar,,,,,,,,1.4.0
59931,io.grpc.grpc-auth,1.4.0,2017-06-07,https://repo1.maven.org/maven2/io/grpc/grpc-auth/1.4.0/grpc-auth-1.4.0.jar,,,,,,,,1.5.0
