,dependency_name,version,parsed_date,download_url,serializable_cnt,add_serializable,remove_serializable,add_serializable_indirect,remove_serializable_indirect,add_class,remove_class,next_version
94355,org.apache.jclouds.jclouds-compute,1.0.0,2011-06-03,https://repo1.maven.org/maven2/org/jclouds/jclouds-compute/1.0.0/jclouds-compute-1.0.0.jar,,,,,,,,1.1.0
94362,org.apache.jclouds.jclouds-compute,1.1.0,2011-08-05,https://repo1.maven.org/maven2/org/jclouds/jclouds-compute/1.1.0/jclouds-compute-1.1.0.jar,,,,,,,,1.1.1
94356,org.apache.jclouds.jclouds-compute,1.1.1,2011-08-17,https://repo1.maven.org/maven2/org/jclouds/jclouds-compute/1.1.1/jclouds-compute-1.1.1.jar,,,,,,,,1.2.0
94357,org.apache.jclouds.jclouds-compute,1.2.0,2011-10-16,https://repo1.maven.org/maven2/org/jclouds/jclouds-compute/1.2.0/jclouds-compute-1.2.0.jar,,,,,,,,1.2.1
94358,org.apache.jclouds.jclouds-compute,1.2.1,2011-10-18,https://repo1.maven.org/maven2/org/jclouds/jclouds-compute/1.2.1/jclouds-compute-1.2.1.jar,,,,,,,,1.2.2
94359,org.apache.jclouds.jclouds-compute,1.2.2,2011-12-22,https://repo1.maven.org/maven2/org/jclouds/jclouds-compute/1.2.2/jclouds-compute-1.2.2.jar,,,,,,,,1.3.0
94360,org.apache.jclouds.jclouds-compute,1.3.0,2012-01-16,https://repo1.maven.org/maven2/org/jclouds/jclouds-compute/1.3.0/jclouds-compute-1.3.0.jar,,,,,,,,1.3.1
94361,org.apache.jclouds.jclouds-compute,1.3.1,2012-01-19,https://repo1.maven.org/maven2/org/jclouds/jclouds-compute/1.3.1/jclouds-compute-1.3.1.jar,,,,,,,,1.3.2
94381,org.apache.jclouds.jclouds-compute,1.3.2,2012-03-08,https://repo1.maven.org/maven2/org/jclouds/jclouds-compute/1.3.2/jclouds-compute-1.3.2.jar,,,,,,,,1.4.0
94383,org.apache.jclouds.jclouds-compute,1.4.0,2012-03-16,https://repo1.maven.org/maven2/org/jclouds/jclouds-compute/1.4.0/jclouds-compute-1.4.0.jar,,,,,,,,1.4.1
