,dependency_name,version,parsed_date,download_url,serializable_cnt,add_serializable,remove_serializable,add_serializable_indirect,remove_serializable_indirect,add_class,remove_class,next_version
79368,software.constructs.constructs,1.1.0,2020-03-12,https://repo1.maven.org/maven2/software/constructs/constructs/1.1.0/constructs-1.1.0.jar,,,,,,,,1.1.1
79369,software.constructs.constructs,1.1.1,2020-03-12,https://repo1.maven.org/maven2/software/constructs/constructs/1.1.1/constructs-1.1.1.jar,,,,,,,,1.1.2
79370,software.constructs.constructs,1.1.2,2020-03-12,https://repo1.maven.org/maven2/software/constructs/constructs/1.1.2/constructs-1.1.2.jar,,,,,,,,1.1.3
79371,software.constructs.constructs,1.1.3,2020-03-19,https://repo1.maven.org/maven2/software/constructs/constructs/1.1.3/constructs-1.1.3.jar,,,,,,,,1.1.4
79394,software.constructs.constructs,1.1.4,2020-03-19,https://repo1.maven.org/maven2/software/constructs/constructs/1.1.4/constructs-1.1.4.jar,,,,,,,,1.1.5
79395,software.constructs.constructs,1.1.5,2020-03-19,https://repo1.maven.org/maven2/software/constructs/constructs/1.1.5/constructs-1.1.5.jar,,,,,,,,2.0.0
79396,software.constructs.constructs,2.0.0,2020-03-20,https://repo1.maven.org/maven2/software/constructs/constructs/2.0.0/constructs-2.0.0.jar,,,,,,,,2.0.1
79397,software.constructs.constructs,2.0.1,2020-04-01,https://repo1.maven.org/maven2/software/constructs/constructs/2.0.1/constructs-2.0.1.jar,,,,,,,,2.0.2
79421,software.constructs.constructs,2.0.2,2020-06-24,https://repo1.maven.org/maven2/software/constructs/constructs/2.0.2/constructs-2.0.2.jar,,,,,,,,3.0.0
79422,software.constructs.constructs,3.0.0,2020-04-14,https://repo1.maven.org/maven2/software/constructs/constructs/3.0.0/constructs-3.0.0.jar,,,,,,,,3.0.1
79423,software.constructs.constructs,3.0.1,2020-04-14,https://repo1.maven.org/maven2/software/constructs/constructs/3.0.1/constructs-3.0.1.jar,,,,,,,,3.0.2
79424,software.constructs.constructs,3.0.2,2020-04-21,https://repo1.maven.org/maven2/software/constructs/constructs/3.0.2/constructs-3.0.2.jar,,,,,,,,3.0.3
79425,software.constructs.constructs,3.0.3,2020-05-04,https://repo1.maven.org/maven2/software/constructs/constructs/3.0.3/constructs-3.0.3.jar,,,,,,,,3.0.4
79426,software.constructs.constructs,3.0.4,2020-06-24,https://repo1.maven.org/maven2/software/constructs/constructs/3.0.4/constructs-3.0.4.jar,,,,,,,,3.0.5
79427,software.constructs.constructs,3.0.5,2020-10-05,https://repo1.maven.org/maven2/software/constructs/constructs/3.0.5/constructs-3.0.5.jar,,,,,,,,3.0.6
79428,software.constructs.constructs,3.0.6,2020-10-06,https://repo1.maven.org/maven2/software/constructs/constructs/3.0.6/constructs-3.0.6.jar,,,,,,,,3.0.7
79429,software.constructs.constructs,3.0.7,2020-10-06,https://repo1.maven.org/maven2/software/constructs/constructs/3.0.7/constructs-3.0.7.jar,,,,,,,,3.0.8
79430,software.constructs.constructs,3.0.8,2020-10-07,https://repo1.maven.org/maven2/software/constructs/constructs/3.0.8/constructs-3.0.8.jar,,,,,,,,3.0.9
79431,software.constructs.constructs,3.0.9,2020-10-08,https://repo1.maven.org/maven2/software/constructs/constructs/3.0.9/constructs-3.0.9.jar,,,,,,,,3.0.10
79432,software.constructs.constructs,3.0.10,2020-10-08,https://repo1.maven.org/maven2/software/constructs/constructs/3.0.10/constructs-3.0.10.jar,,,,,,,,3.0.11
79433,software.constructs.constructs,3.0.11,2020-10-09,https://repo1.maven.org/maven2/software/constructs/constructs/3.0.11/constructs-3.0.11.jar,,,,,,,,3.0.12
79434,software.constructs.constructs,3.0.12,2020-10-09,https://repo1.maven.org/maven2/software/constructs/constructs/3.0.12/constructs-3.0.12.jar,,,,,,,,3.0.13
79435,software.constructs.constructs,3.0.13,2020-10-12,https://repo1.maven.org/maven2/software/constructs/constructs/3.0.13/constructs-3.0.13.jar,,,,,,,,3.0.14
79436,software.constructs.constructs,3.0.14,2020-10-12,https://repo1.maven.org/maven2/software/constructs/constructs/3.0.14/constructs-3.0.14.jar,,,,,,,,3.0.15
79437,software.constructs.constructs,3.0.15,2020-10-13,https://repo1.maven.org/maven2/software/constructs/constructs/3.0.15/constructs-3.0.15.jar,,,,,,,,3.0.16
79438,software.constructs.constructs,3.0.16,2020-10-13,https://repo1.maven.org/maven2/software/constructs/constructs/3.0.16/constructs-3.0.16.jar,,,,,,,,3.0.17
79439,software.constructs.constructs,3.0.17,2020-10-14,https://repo1.maven.org/maven2/software/constructs/constructs/3.0.17/constructs-3.0.17.jar,,,,,,,,3.0.18
79420,software.constructs.constructs,3.0.18,2020-10-14,https://repo1.maven.org/maven2/software/constructs/constructs/3.0.18/constructs-3.0.18.jar,,,,,,,,3.0.19
79440,software.constructs.constructs,3.0.19,2020-10-15,https://repo1.maven.org/maven2/software/constructs/constructs/3.0.19/constructs-3.0.19.jar,,,,,,,,3.0.20
79419,software.constructs.constructs,3.0.20,2020-10-15,https://repo1.maven.org/maven2/software/constructs/constructs/3.0.20/constructs-3.0.20.jar,,,,,,,,3.0.21
79417,software.constructs.constructs,3.0.21,2020-10-16,https://repo1.maven.org/maven2/software/constructs/constructs/3.0.21/constructs-3.0.21.jar,,,,,,,,3.0.22
79398,software.constructs.constructs,3.0.22,2020-10-16,https://repo1.maven.org/maven2/software/constructs/constructs/3.0.22/constructs-3.0.22.jar,,,,,,,,3.0.23
79399,software.constructs.constructs,3.0.23,2020-10-18,https://repo1.maven.org/maven2/software/constructs/constructs/3.0.23/constructs-3.0.23.jar,,,,,,,,3.0.27
79400,software.constructs.constructs,3.0.27,2020-10-21,https://repo1.maven.org/maven2/software/constructs/constructs/3.0.27/constructs-3.0.27.jar,,,,,,,,3.0.28
79401,software.constructs.constructs,3.0.28,2020-10-22,https://repo1.maven.org/maven2/software/constructs/constructs/3.0.28/constructs-3.0.28.jar,,,,,,,,3.0.29
79402,software.constructs.constructs,3.0.29,2020-10-22,https://repo1.maven.org/maven2/software/constructs/constructs/3.0.29/constructs-3.0.29.jar,,,,,,,,3.1.0
79403,software.constructs.constructs,3.1.0,2020-10-22,https://repo1.maven.org/maven2/software/constructs/constructs/3.1.0/constructs-3.1.0.jar,,,,,,,,3.1.1
79404,software.constructs.constructs,3.1.1,2020-10-23,https://repo1.maven.org/maven2/software/constructs/constructs/3.1.1/constructs-3.1.1.jar,,,,,,,,3.1.2
79405,software.constructs.constructs,3.1.2,2020-10-23,https://repo1.maven.org/maven2/software/constructs/constructs/3.1.2/constructs-3.1.2.jar,,,,,,,,3.1.3
79406,software.constructs.constructs,3.1.3,2020-10-24,https://repo1.maven.org/maven2/software/constructs/constructs/3.1.3/constructs-3.1.3.jar,,,,,,,,3.1.4
79407,software.constructs.constructs,3.1.4,2020-10-26,https://repo1.maven.org/maven2/software/constructs/constructs/3.1.4/constructs-3.1.4.jar,,,,,,,,3.1.5
79408,software.constructs.constructs,3.1.5,2020-10-26,https://repo1.maven.org/maven2/software/constructs/constructs/3.1.5/constructs-3.1.5.jar,,,,,,,,3.1.6
79409,software.constructs.constructs,3.1.6,2020-10-26,https://repo1.maven.org/maven2/software/constructs/constructs/3.1.6/constructs-3.1.6.jar,,,,,,,,3.2.0
79410,software.constructs.constructs,3.2.0,2020-10-26,https://repo1.maven.org/maven2/software/constructs/constructs/3.2.0/constructs-3.2.0.jar,,,,,,,,3.2.1
79411,software.constructs.constructs,3.2.1,2020-10-27,https://repo1.maven.org/maven2/software/constructs/constructs/3.2.1/constructs-3.2.1.jar,,,,,,,,3.2.2
79412,software.constructs.constructs,3.2.2,2020-10-27,https://repo1.maven.org/maven2/software/constructs/constructs/3.2.2/constructs-3.2.2.jar,,,,,,,,3.2.3
79413,software.constructs.constructs,3.2.3,2020-10-28,https://repo1.maven.org/maven2/software/constructs/constructs/3.2.3/constructs-3.2.3.jar,,,,,,,,3.2.4
79414,software.constructs.constructs,3.2.4,2020-10-29,https://repo1.maven.org/maven2/software/constructs/constructs/3.2.4/constructs-3.2.4.jar,,,,,,,,3.2.5
79415,software.constructs.constructs,3.2.5,2020-10-29,https://repo1.maven.org/maven2/software/constructs/constructs/3.2.5/constructs-3.2.5.jar,,,,,,,,3.2.6
79416,software.constructs.constructs,3.2.6,2020-10-31,https://repo1.maven.org/maven2/software/constructs/constructs/3.2.6/constructs-3.2.6.jar,,,,,,,,3.2.7
79485,software.constructs.constructs,3.2.7,2020-10-30,https://repo1.maven.org/maven2/software/constructs/constructs/3.2.7/constructs-3.2.7.jar,,,,,,,,3.2.8
79532,software.constructs.constructs,3.2.8,2020-10-31,https://repo1.maven.org/maven2/software/constructs/constructs/3.2.8/constructs-3.2.8.jar,,,,,,,,3.2.9
79668,software.constructs.constructs,3.2.9,2020-11-02,https://repo1.maven.org/maven2/software/constructs/constructs/3.2.9/constructs-3.2.9.jar,,,,,,,,3.2.10
79533,software.constructs.constructs,3.2.10,2020-11-03,https://repo1.maven.org/maven2/software/constructs/constructs/3.2.10/constructs-3.2.10.jar,,,,,,,,3.2.11
79648,software.constructs.constructs,3.2.11,2020-11-04,https://repo1.maven.org/maven2/software/constructs/constructs/3.2.11/constructs-3.2.11.jar,,,,,,,,3.2.12
79649,software.constructs.constructs,3.2.12,2020-11-05,https://repo1.maven.org/maven2/software/constructs/constructs/3.2.12/constructs-3.2.12.jar,,,,,,,,3.2.13
79650,software.constructs.constructs,3.2.13,2020-11-05,https://repo1.maven.org/maven2/software/constructs/constructs/3.2.13/constructs-3.2.13.jar,,,,,,,,3.2.14
79651,software.constructs.constructs,3.2.14,2020-11-06,https://repo1.maven.org/maven2/software/constructs/constructs/3.2.14/constructs-3.2.14.jar,,,,,,,,3.2.15
79652,software.constructs.constructs,3.2.15,2020-11-06,https://repo1.maven.org/maven2/software/constructs/constructs/3.2.15/constructs-3.2.15.jar,,,,,,,,3.2.16
79653,software.constructs.constructs,3.2.16,2020-11-07,https://repo1.maven.org/maven2/software/constructs/constructs/3.2.16/constructs-3.2.16.jar,,,,,,,,3.2.17
79654,software.constructs.constructs,3.2.17,2020-11-08,https://repo1.maven.org/maven2/software/constructs/constructs/3.2.17/constructs-3.2.17.jar,,,,,,,,3.2.18
79655,software.constructs.constructs,3.2.18,2020-11-09,https://repo1.maven.org/maven2/software/constructs/constructs/3.2.18/constructs-3.2.18.jar,,,,,,,,3.2.19
79656,software.constructs.constructs,3.2.19,2020-11-09,https://repo1.maven.org/maven2/software/constructs/constructs/3.2.19/constructs-3.2.19.jar,,,,,,,,3.2.20
79657,software.constructs.constructs,3.2.20,2020-11-10,https://repo1.maven.org/maven2/software/constructs/constructs/3.2.20/constructs-3.2.20.jar,,,,,,,,3.2.21
79658,software.constructs.constructs,3.2.21,2020-11-10,https://repo1.maven.org/maven2/software/constructs/constructs/3.2.21/constructs-3.2.21.jar,,,,,,,,3.2.22
79659,software.constructs.constructs,3.2.22,2020-11-11,https://repo1.maven.org/maven2/software/constructs/constructs/3.2.22/constructs-3.2.22.jar,,,,,,,,3.2.23
79660,software.constructs.constructs,3.2.23,2020-11-11,https://repo1.maven.org/maven2/software/constructs/constructs/3.2.23/constructs-3.2.23.jar,,,,,,,,3.2.24
79661,software.constructs.constructs,3.2.24,2020-11-12,https://repo1.maven.org/maven2/software/constructs/constructs/3.2.24/constructs-3.2.24.jar,,,,,,,,3.2.25
79662,software.constructs.constructs,3.2.25,2020-11-12,https://repo1.maven.org/maven2/software/constructs/constructs/3.2.25/constructs-3.2.25.jar,,,,,,,,3.2.26
