,dependency_name,version,parsed_date,download_url,serializable_cnt,add_serializable,remove_serializable,add_serializable_indirect,remove_serializable_indirect,add_class,remove_class,next_version
87556,com.github.ben-manes.caffeine.caffeine,1.0.0,2015-03-24,https://repo1.maven.org/maven2/com/github/ben-manes/caffeine/caffeine/1.0.0/caffeine-1.0.0.jar,18,,,,,,,1.0.1
87555,com.github.ben-manes.caffeine.caffeine,1.0.1,2015-03-30,https://repo1.maven.org/maven2/com/github/ben-manes/caffeine/caffeine/1.0.1/caffeine-1.0.1.jar,18,0,0,0,0,0,0,1.1.0
87568,com.github.ben-manes.caffeine.caffeine,1.1.0,2015-04-18,https://repo1.maven.org/maven2/com/github/ben-manes/caffeine/caffeine/1.1.0/caffeine-1.1.0.jar,18,0,0,0,0,3,3,1.2.0
87570,com.github.ben-manes.caffeine.caffeine,1.2.0,2015-05-09,https://repo1.maven.org/maven2/com/github/ben-manes/caffeine/caffeine/1.2.0/caffeine-1.2.0.jar,21,0,0,0,0,3,0,1.3.0
87587,com.github.ben-manes.caffeine.caffeine,1.3.0,2015-07-13,https://repo1.maven.org/maven2/com/github/ben-manes/caffeine/caffeine/1.3.0/caffeine-1.3.0.jar,18,0,0,0,0,0,3,1.3.1
87571,com.github.ben-manes.caffeine.caffeine,1.3.1,2015-07-14,https://repo1.maven.org/maven2/com/github/ben-manes/caffeine/caffeine/1.3.1/caffeine-1.3.1.jar,18,0,0,0,0,0,0,1.3.2
87586,com.github.ben-manes.caffeine.caffeine,1.3.2,2015-09-03,https://repo1.maven.org/maven2/com/github/ben-manes/caffeine/caffeine/1.3.2/caffeine-1.3.2.jar,18,0,0,0,0,0,0,1.3.3
87585,com.github.ben-manes.caffeine.caffeine,1.3.3,2015-09-26,https://repo1.maven.org/maven2/com/github/ben-manes/caffeine/caffeine/1.3.3/caffeine-1.3.3.jar,18,0,0,0,0,0,0,2.0.0
87584,com.github.ben-manes.caffeine.caffeine,2.0.0,2015-11-09,https://repo1.maven.org/maven2/com/github/ben-manes/caffeine/caffeine/2.0.0/caffeine-2.0.0.jar,18,0,0,0,0,2,2,2.0.1
87583,com.github.ben-manes.caffeine.caffeine,2.0.1,2015-11-13,https://repo1.maven.org/maven2/com/github/ben-manes/caffeine/caffeine/2.0.1/caffeine-2.0.1.jar,18,0,0,0,0,0,0,2.0.2
87582,com.github.ben-manes.caffeine.caffeine,2.0.2,2015-12-02,https://repo1.maven.org/maven2/com/github/ben-manes/caffeine/caffeine/2.0.2/caffeine-2.0.2.jar,18,0,0,0,0,0,0,2.0.3
87581,com.github.ben-manes.caffeine.caffeine,2.0.3,2015-12-20,https://repo1.maven.org/maven2/com/github/ben-manes/caffeine/caffeine/2.0.3/caffeine-2.0.3.jar,18,0,0,0,0,0,0,2.1.0
87580,com.github.ben-manes.caffeine.caffeine,2.1.0,2016-01-18,https://repo1.maven.org/maven2/com/github/ben-manes/caffeine/caffeine/2.1.0/caffeine-2.1.0.jar,15,0,0,0,0,0,3,2.2.0
87579,com.github.ben-manes.caffeine.caffeine,2.2.0,2016-02-19,https://repo1.maven.org/maven2/com/github/ben-manes/caffeine/caffeine/2.2.0/caffeine-2.2.0.jar,15,0,0,0,0,0,0,2.2.1
87578,com.github.ben-manes.caffeine.caffeine,2.2.1,2016-02-25,https://repo1.maven.org/maven2/com/github/ben-manes/caffeine/caffeine/2.2.1/caffeine-2.2.1.jar,15,0,0,0,0,0,0,2.2.2
87577,com.github.ben-manes.caffeine.caffeine,2.2.2,2016-02-29,https://repo1.maven.org/maven2/com/github/ben-manes/caffeine/caffeine/2.2.2/caffeine-2.2.2.jar,15,0,0,0,0,0,0,2.2.3
87576,com.github.ben-manes.caffeine.caffeine,2.2.3,2016-03-23,https://repo1.maven.org/maven2/com/github/ben-manes/caffeine/caffeine/2.2.3/caffeine-2.2.3.jar,15,0,0,0,0,0,0,2.2.4
87575,com.github.ben-manes.caffeine.caffeine,2.2.4,2016-04-03,https://repo1.maven.org/maven2/com/github/ben-manes/caffeine/caffeine/2.2.4/caffeine-2.2.4.jar,15,0,0,0,0,0,0,2.2.5
87574,com.github.ben-manes.caffeine.caffeine,2.2.5,2016-04-03,https://repo1.maven.org/maven2/com/github/ben-manes/caffeine/caffeine/2.2.5/caffeine-2.2.5.jar,15,0,0,0,0,0,0,2.2.6
87573,com.github.ben-manes.caffeine.caffeine,2.2.6,2016-04-03,https://repo1.maven.org/maven2/com/github/ben-manes/caffeine/caffeine/2.2.6/caffeine-2.2.6.jar,15,0,0,0,0,0,0,2.2.7
87572,com.github.ben-manes.caffeine.caffeine,2.2.7,2016-04-17,https://repo1.maven.org/maven2/com/github/ben-manes/caffeine/caffeine/2.2.7/caffeine-2.2.7.jar,15,0,0,0,0,0,0,2.3.0
87478,com.github.ben-manes.caffeine.caffeine,2.3.0,2016-04-23,https://repo1.maven.org/maven2/com/github/ben-manes/caffeine/caffeine/2.3.0/caffeine-2.3.0.jar,15,0,0,0,0,0,0,2.3.1
87477,com.github.ben-manes.caffeine.caffeine,2.3.1,2016-06-13,https://repo1.maven.org/maven2/com/github/ben-manes/caffeine/caffeine/2.3.1/caffeine-2.3.1.jar,15,0,0,0,0,0,0,2.3.2
87476,com.github.ben-manes.caffeine.caffeine,2.3.2,2016-08-11,https://repo1.maven.org/maven2/com/github/ben-manes/caffeine/caffeine/2.3.2/caffeine-2.3.2.jar,15,0,0,0,0,0,0,2.3.3
87415,com.github.ben-manes.caffeine.caffeine,2.3.3,2016-08-27,https://repo1.maven.org/maven2/com/github/ben-manes/caffeine/caffeine/2.3.3/caffeine-2.3.3.jar,15,0,0,0,0,0,0,2.3.4
87394,com.github.ben-manes.caffeine.caffeine,2.3.4,2016-10-31,https://repo1.maven.org/maven2/com/github/ben-manes/caffeine/caffeine/2.3.4/caffeine-2.3.4.jar,15,0,0,0,0,0,0,2.3.5
87393,com.github.ben-manes.caffeine.caffeine,2.3.5,2016-11-06,https://repo1.maven.org/maven2/com/github/ben-manes/caffeine/caffeine/2.3.5/caffeine-2.3.5.jar,15,0,0,0,0,0,0,2.4.0
87392,com.github.ben-manes.caffeine.caffeine,2.4.0,2017-02-19,https://repo1.maven.org/maven2/com/github/ben-manes/caffeine/caffeine/2.4.0/caffeine-2.4.0.jar,15,0,0,0,0,0,0,2.5.0
87391,com.github.ben-manes.caffeine.caffeine,2.5.0,2017-05-08,https://repo1.maven.org/maven2/com/github/ben-manes/caffeine/caffeine/2.5.0/caffeine-2.5.0.jar,16,0,0,0,0,1,0,2.5.1
87390,com.github.ben-manes.caffeine.caffeine,2.5.1,2017-05-22,https://repo1.maven.org/maven2/com/github/ben-manes/caffeine/caffeine/2.5.1/caffeine-2.5.1.jar,16,0,0,0,0,0,0,2.5.2
87389,com.github.ben-manes.caffeine.caffeine,2.5.2,2017-05-29,https://repo1.maven.org/maven2/com/github/ben-manes/caffeine/caffeine/2.5.2/caffeine-2.5.2.jar,16,0,0,0,0,0,0,2.5.3
87388,com.github.ben-manes.caffeine.caffeine,2.5.3,2017-07-09,https://repo1.maven.org/maven2/com/github/ben-manes/caffeine/caffeine/2.5.3/caffeine-2.5.3.jar,16,0,0,0,0,0,0,2.5.4
87387,com.github.ben-manes.caffeine.caffeine,2.5.4,2017-08-04,https://repo1.maven.org/maven2/com/github/ben-manes/caffeine/caffeine/2.5.4/caffeine-2.5.4.jar,16,0,0,0,0,0,0,2.5.5
