,dependency_name,version,parsed_date,download_url,serializable_cnt,add_serializable,remove_serializable,add_serializable_indirect,remove_serializable_indirect,add_class,remove_class,next_version
33398,org.webjars.bowergithub.webcomponents.webcomponentsjs,0.5.5,2019-10-02,https://repo1.maven.org/maven2/org/webjars/bowergithub/webcomponents/webcomponentsjs/0.5.5/webcomponentsjs-0.5.5.jar,,,,,,,,
33399,org.webjars.bowergithub.webcomponents.webcomponentsjs,0.6.3,2019-02-04,https://repo1.maven.org/maven2/org/webjars/bowergithub/webcomponents/webcomponentsjs/0.6.3/webcomponentsjs-0.6.3.jar,,,,,,,,
33397,org.webjars.bowergithub.webcomponents.webcomponentsjs,0.7.24,2018-02-04,https://repo1.maven.org/maven2/org/webjars/bowergithub/webcomponents/webcomponentsjs/0.7.24/webcomponentsjs-0.7.24.jar,,,,,,,,
33396,org.webjars.bowergithub.webcomponents.webcomponentsjs,1.0.2,2018-05-13,https://repo1.maven.org/maven2/org/webjars/bowergithub/webcomponents/webcomponentsjs/1.0.2/webcomponentsjs-1.0.2.jar,,,,,,,,
33374,org.webjars.bowergithub.webcomponents.webcomponentsjs,1.0.19,2018-05-29,https://repo1.maven.org/maven2/org/webjars/bowergithub/webcomponents/webcomponentsjs/1.0.19/webcomponentsjs-1.0.19.jar,,,,,,,,
33375,org.webjars.bowergithub.webcomponents.webcomponentsjs,1.1.0,2018-01-30,https://repo1.maven.org/maven2/org/webjars/bowergithub/webcomponents/webcomponentsjs/1.1.0/webcomponentsjs-1.1.0.jar,,,,,,,,
33376,org.webjars.bowergithub.webcomponents.webcomponentsjs,1.1.1,2018-03-23,https://repo1.maven.org/maven2/org/webjars/bowergithub/webcomponents/webcomponentsjs/1.1.1/webcomponentsjs-1.1.1.jar,,,,,,,,
33377,org.webjars.bowergithub.webcomponents.webcomponentsjs,1.2.0,2018-04-06,https://repo1.maven.org/maven2/org/webjars/bowergithub/webcomponents/webcomponentsjs/1.2.0/webcomponentsjs-1.2.0.jar,,,,,,,,
33378,org.webjars.bowergithub.webcomponents.webcomponentsjs,1.2.1,2019-09-23,https://repo1.maven.org/maven2/org/webjars/bowergithub/webcomponents/webcomponentsjs/1.2.1/webcomponentsjs-1.2.1.jar,,,,,,,,
33379,org.webjars.bowergithub.webcomponents.webcomponentsjs,1.2.2,2018-06-25,https://repo1.maven.org/maven2/org/webjars/bowergithub/webcomponents/webcomponentsjs/1.2.2/webcomponentsjs-1.2.2.jar,,,,,,,,
33380,org.webjars.bowergithub.webcomponents.webcomponentsjs,1.2.6,2018-08-31,https://repo1.maven.org/maven2/org/webjars/bowergithub/webcomponents/webcomponentsjs/1.2.6/webcomponentsjs-1.2.6.jar,,,,,,,,
33381,org.webjars.bowergithub.webcomponents.webcomponentsjs,1.2.7,2018-10-09,https://repo1.maven.org/maven2/org/webjars/bowergithub/webcomponents/webcomponentsjs/1.2.7/webcomponentsjs-1.2.7.jar,,,,,,,,
33382,org.webjars.bowergithub.webcomponents.webcomponentsjs,1.3.0,2018-11-21,https://repo1.maven.org/maven2/org/webjars/bowergithub/webcomponents/webcomponentsjs/1.3.0/webcomponentsjs-1.3.0.jar,,,,,,,,
33383,org.webjars.bowergithub.webcomponents.webcomponentsjs,1.3.1,2019-02-05,https://repo1.maven.org/maven2/org/webjars/bowergithub/webcomponents/webcomponentsjs/1.3.1/webcomponentsjs-1.3.1.jar,,,,,,,,
33384,org.webjars.bowergithub.webcomponents.webcomponentsjs,1.3.2,2019-02-07,https://repo1.maven.org/maven2/org/webjars/bowergithub/webcomponents/webcomponentsjs/1.3.2/webcomponentsjs-1.3.2.jar,,,,,,,,
33385,org.webjars.bowergithub.webcomponents.webcomponentsjs,1.3.3,2019-02-08,https://repo1.maven.org/maven2/org/webjars/bowergithub/webcomponents/webcomponentsjs/1.3.3/webcomponentsjs-1.3.3.jar,,,,,,,,
33386,org.webjars.bowergithub.webcomponents.webcomponentsjs,2.0.0,2018-05-13,https://repo1.maven.org/maven2/org/webjars/bowergithub/webcomponents/webcomponentsjs/2.0.0/webcomponentsjs-2.0.0.jar,,,,,,,,
33387,org.webjars.bowergithub.webcomponents.webcomponentsjs,2.0.0.0,2018-04-26,https://repo1.maven.org/maven2/org/webjars/bowergithub/webcomponents/webcomponentsjs/2.0.0-0/webcomponentsjs-2.0.0-0.jar,,,,,,,,
33388,org.webjars.bowergithub.webcomponents.webcomponentsjs,2.0.2,2018-07-04,https://repo1.maven.org/maven2/org/webjars/bowergithub/webcomponents/webcomponentsjs/2.0.2/webcomponentsjs-2.0.2.jar,,,,,,,,
33389,org.webjars.bowergithub.webcomponents.webcomponentsjs,2.2.6,2019-02-04,https://repo1.maven.org/maven2/org/webjars/bowergithub/webcomponents/webcomponentsjs/2.2.6/webcomponentsjs-2.2.6.jar,,,,,,,,
33390,org.webjars.bowergithub.webcomponents.webcomponentsjs,2.2.7,2019-03-04,https://repo1.maven.org/maven2/org/webjars/bowergithub/webcomponents/webcomponentsjs/2.2.7/webcomponentsjs-2.2.7.jar,,,,,,,,
33391,org.webjars.bowergithub.webcomponents.webcomponentsjs,2.2.10,2019-04-25,https://repo1.maven.org/maven2/org/webjars/bowergithub/webcomponents/webcomponentsjs/2.2.10/webcomponentsjs-2.2.10.jar,,,,,,,,
