,dependency_name,version,parsed_date,download_url,serializable_cnt,add_serializable,remove_serializable,add_serializable_indirect,remove_serializable_indirect,add_class,remove_class,next_version
4805,org.jenkins-ci.plugins.workflow.workflow-job,1.0,2014-11-25,https://repo.jenkins-ci.org/releases/org/jenkins-ci/plugins/workflow/workflow-job/1.0/workflow-job-1.0.jar,,,,,,,,1.1
4806,org.jenkins-ci.plugins.workflow.workflow-job,1.1,2014-12-09,https://repo.jenkins-ci.org/releases/org/jenkins-ci/plugins/workflow/workflow-job/1.1/workflow-job-1.1.jar,,,,,,,,1.10
4413,org.jenkins-ci.plugins.workflow.workflow-job,1.10,2015-08-31,https://repo.jenkins-ci.org/releases/org/jenkins-ci/plugins/workflow/workflow-job/1.10/workflow-job-1.10.jar,,,,,,,,1.10.1
4414,org.jenkins-ci.plugins.workflow.workflow-job,1.10.1,2015-10-15,https://repo.jenkins-ci.org/releases/org/jenkins-ci/plugins/workflow/workflow-job/1.10.1/workflow-job-1.10.1.jar,,,,,,,,1.11
4415,org.jenkins-ci.plugins.workflow.workflow-job,1.11,2015-11-12,https://repo.jenkins-ci.org/releases/org/jenkins-ci/plugins/workflow/workflow-job/1.11/workflow-job-1.11.jar,,,,,,,,1.12
4416,org.jenkins-ci.plugins.workflow.workflow-job,1.12,2015-12-15,https://repo.jenkins-ci.org/releases/org/jenkins-ci/plugins/workflow/workflow-job/1.12/workflow-job-1.12.jar,,,,,,,,1.13
4417,org.jenkins-ci.plugins.workflow.workflow-job,1.13,2016-01-19,https://repo.jenkins-ci.org/releases/org/jenkins-ci/plugins/workflow/workflow-job/1.13/workflow-job-1.13.jar,,,,,,,,1.14
4418,org.jenkins-ci.plugins.workflow.workflow-job,1.14,2016-02-25,https://repo.jenkins-ci.org/releases/org/jenkins-ci/plugins/workflow/workflow-job/1.14/workflow-job-1.14.jar,,,,,,,,1.14.1
4419,org.jenkins-ci.plugins.workflow.workflow-job,1.14.1,2016-05-24,https://repo.jenkins-ci.org/releases/org/jenkins-ci/plugins/workflow/workflow-job/1.14.1/workflow-job-1.14.1.jar,,,,,,,,1.14.2
4420,org.jenkins-ci.plugins.workflow.workflow-job,1.14.2,2016-06-01,https://repo.jenkins-ci.org/releases/org/jenkins-ci/plugins/workflow/workflow-job/1.14.2/workflow-job-1.14.2.jar,,,,,,,,1.15
4421,org.jenkins-ci.plugins.workflow.workflow-job,1.15,2016-03-11,https://repo.jenkins-ci.org/releases/org/jenkins-ci/plugins/workflow/workflow-job/1.15/workflow-job-1.15.jar,,,,,,,,1.2
4807,org.jenkins-ci.plugins.workflow.workflow-job,1.2,2015-01-24,https://repo.jenkins-ci.org/releases/org/jenkins-ci/plugins/workflow/workflow-job/1.2/workflow-job-1.2.jar,,,,,,,,1.3
4808,org.jenkins-ci.plugins.workflow.workflow-job,1.3,2015-03-04,https://repo.jenkins-ci.org/releases/org/jenkins-ci/plugins/workflow/workflow-job/1.3/workflow-job-1.3.jar,,,,,,,,1.4
4637,org.jenkins-ci.plugins.workflow.workflow-job,1.4,2015-03-16,https://repo.jenkins-ci.org/releases/org/jenkins-ci/plugins/workflow/workflow-job/1.4/workflow-job-1.4.jar,,,,,,,,1.4.1
4896,org.jenkins-ci.plugins.workflow.workflow-job,1.4.1,2015-07-29,https://repo.jenkins-ci.org/releases/org/jenkins-ci/plugins/workflow/workflow-job/1.4.1/workflow-job-1.4.1.jar,,,,,,,,1.4.2
4636,org.jenkins-ci.plugins.workflow.workflow-job,1.4.2,2015-07-31,https://repo.jenkins-ci.org/releases/org/jenkins-ci/plugins/workflow/workflow-job/1.4.2/workflow-job-1.4.2.jar,,,,,,,,1.4.3
4621,org.jenkins-ci.plugins.workflow.workflow-job,1.4.3,2016-06-01,https://repo.jenkins-ci.org/releases/org/jenkins-ci/plugins/workflow/workflow-job/1.4.3/workflow-job-1.4.3.jar,,,,,,,,1.5
4408,org.jenkins-ci.plugins.workflow.workflow-job,1.5,2015-04-01,https://repo.jenkins-ci.org/releases/org/jenkins-ci/plugins/workflow/workflow-job/1.5/workflow-job-1.5.jar,,,,,,,,1.6
4409,org.jenkins-ci.plugins.workflow.workflow-job,1.6,2015-05-04,https://repo.jenkins-ci.org/releases/org/jenkins-ci/plugins/workflow/workflow-job/1.6/workflow-job-1.6.jar,,,,,,,,1.7
4410,org.jenkins-ci.plugins.workflow.workflow-job,1.7,2015-05-29,https://repo.jenkins-ci.org/releases/org/jenkins-ci/plugins/workflow/workflow-job/1.7/workflow-job-1.7.jar,,,,,,,,1.8
4411,org.jenkins-ci.plugins.workflow.workflow-job,1.8,2015-06-02,https://repo.jenkins-ci.org/releases/org/jenkins-ci/plugins/workflow/workflow-job/1.8/workflow-job-1.8.jar,,,,,,,,1.9
4412,org.jenkins-ci.plugins.workflow.workflow-job,1.9,2015-08-06,https://repo.jenkins-ci.org/releases/org/jenkins-ci/plugins/workflow/workflow-job/1.9/workflow-job-1.9.jar,,,,,,,,1180.v04c4e75dce43
4452,org.jenkins-ci.plugins.workflow.workflow-job,1180.v04c4e75dce43,2022-04-22,https://repo.jenkins-ci.org/releases/org/jenkins-ci/plugins/workflow/workflow-job/1180.v04c4e75dce43/workflow-job-1180.v04c4e75dce43.jar,,,,,,,,1207.ve6191ff089f8
4453,org.jenkins-ci.plugins.workflow.workflow-job,1207.ve6191ff089f8,2022-07-14,https://repo.jenkins-ci.org/releases/org/jenkins-ci/plugins/workflow/workflow-job/1207.ve6191ff089f8/workflow-job-1207.ve6191ff089f8.jar,,,,,,,,1226.v44f718dcfe1f
4442,org.jenkins-ci.plugins.workflow.workflow-job,1226.v44f718dcfe1f,2022-07-14,https://repo.jenkins-ci.org/releases/org/jenkins-ci/plugins/workflow/workflow-job/1226.v44f718dcfe1f/workflow-job-1226.v44f718dcfe1f.jar,,,,,,,,1246.v6110f5347f1f
4434,org.jenkins-ci.plugins.workflow.workflow-job,1246.v6110f5347f1f,2022-10-19,https://repo.jenkins-ci.org/releases/org/jenkins-ci/plugins/workflow/workflow-job/1246.v6110f5347f1f/workflow-job-1246.v6110f5347f1f.jar,,,,,,,,1249.v7d974144cc14
4435,org.jenkins-ci.plugins.workflow.workflow-job,1249.v7d974144cc14,2022-10-19,https://repo.jenkins-ci.org/releases/org/jenkins-ci/plugins/workflow/workflow-job/1249.v7d974144cc14/workflow-job-1249.v7d974144cc14.jar,,,,,,,,1284.v2fe8ed4573d4
