,dependency_name,version,parsed_date,download_url,serializable_cnt,add_serializable,remove_serializable,add_serializable_indirect,remove_serializable_indirect,add_class,remove_class,next_version
28079,org.scala-lang.modules.scala-parser-combinators,1.0.0,2014-02-28,https://repo1.maven.org/maven2/org/scala-lang/modules/scala-parser-combinators_2.11.0-RC1/1.0.0/scala-parser-combinators_2.11.0-RC1-1.0.0.jar,,,,,,,,1.0.1
28080,org.scala-lang.modules.scala-parser-combinators,1.0.1,2014-04-16,https://repo1.maven.org/maven2/org/scala-lang/modules/scala-parser-combinators_2.11/1.0.1/scala-parser-combinators_2.11-1.0.1.jar,,,,,,,,1.0.2
28081,org.scala-lang.modules.scala-parser-combinators,1.0.2,2014-07-23,https://repo1.maven.org/maven2/org/scala-lang/modules/scala-parser-combinators_2.11/1.0.2/scala-parser-combinators_2.11-1.0.2.jar,,,,,,,,1.0.3
28082,org.scala-lang.modules.scala-parser-combinators,1.0.3,2014-12-15,https://repo1.maven.org/maven2/org/scala-lang/modules/scala-parser-combinators_2.11/1.0.3/scala-parser-combinators_2.11-1.0.3.jar,,,,,,,,1.0.4
28083,org.scala-lang.modules.scala-parser-combinators,1.0.4,2016-10-28,https://repo1.maven.org/maven2/org/scala-lang/modules/scala-parser-combinators_2.12/1.0.4/scala-parser-combinators_2.12-1.0.4.jar,,,,,,,,1.0.5
28084,org.scala-lang.modules.scala-parser-combinators,1.0.5,2016-12-16,https://repo1.maven.org/maven2/org/scala-lang/modules/scala-parser-combinators_2.12/1.0.5/scala-parser-combinators_2.12-1.0.5.jar,,,,,,,,1.0.6
28085,org.scala-lang.modules.scala-parser-combinators,1.0.6,2017-05-02,https://repo1.maven.org/maven2/org/scala-lang/modules/scala-parser-combinators_2.12/1.0.6/scala-parser-combinators_2.12-1.0.6.jar,,,,,,,,1.0.7
28086,org.scala-lang.modules.scala-parser-combinators,1.0.7,2018-01-31,https://repo1.maven.org/maven2/org/scala-lang/modules/scala-parser-combinators_2.12/1.0.7/scala-parser-combinators_2.12-1.0.7.jar,,,,,,,,1.1.0
28087,org.scala-lang.modules.scala-parser-combinators,1.1.0,2018-02-01,https://repo1.maven.org/maven2/org/scala-lang/modules/scala-parser-combinators_2.12/1.1.0/scala-parser-combinators_2.12-1.1.0.jar,,,,,,,,1.1.1
28088,org.scala-lang.modules.scala-parser-combinators,1.1.1,2018-06-09,https://repo1.maven.org/maven2/org/scala-lang/modules/scala-parser-combinators_2.12/1.1.1/scala-parser-combinators_2.12-1.1.1.jar,,,,,,,,1.1.2
28089,org.scala-lang.modules.scala-parser-combinators,1.1.2,2019-06-08,https://repo1.maven.org/maven2/org/scala-lang/modules/scala-parser-combinators_2.13/1.1.2/scala-parser-combinators_2.13-1.1.2.jar,33,,,,,,,2.0.0
28140,org.scala-lang.modules.scala-parser-combinators,2.0.0,2021-05-14,https://repo1.maven.org/maven2/org/scala-lang/modules/scala-parser-combinators_3/2.0.0/scala-parser-combinators_3-2.0.0.jar,35,7,0,1,0,0,6,2.1.0
28117,org.scala-lang.modules.scala-parser-combinators,2.1.0,2021-09-28,https://repo1.maven.org/maven2/org/scala-lang/modules/scala-parser-combinators_3/2.1.0/scala-parser-combinators_3-2.1.0.jar,35,0,0,0,0,0,0,2.1.1
28143,org.scala-lang.modules.scala-parser-combinators,2.1.1,2022-02-19,https://repo1.maven.org/maven2/org/scala-lang/modules/scala-parser-combinators_3/2.1.1/scala-parser-combinators_3-2.1.1.jar,35,0,0,0,0,0,0,2.2.0
28144,org.scala-lang.modules.scala-parser-combinators,2.2.0,2023-01-27,https://repo1.maven.org/maven2/org/scala-lang/modules/scala-parser-combinators_3/2.2.0/scala-parser-combinators_3-2.2.0.jar,36,0,0,0,0,1,0,2.3.0
28145,org.scala-lang.modules.scala-parser-combinators,2.3.0,2023-04-27,https://repo1.maven.org/maven2/org/scala-lang/modules/scala-parser-combinators_3/2.3.0/scala-parser-combinators_3-2.3.0.jar,36,0,0,0,0,0,0,2.4.0
28146,org.scala-lang.modules.scala-parser-combinators,2.4.0,2024-04-18,https://repo1.maven.org/maven2/org/scala-lang/modules/scala-parser-combinators_3/2.4.0/scala-parser-combinators_3-2.4.0.jar,: 36,0,0,0,0,0,0,
