,dependency_name,version,parsed_date,download_url,serializable_cnt,add_serializable,remove_serializable,add_serializable_indirect,remove_serializable_indirect,add_class,remove_class,next_version
92479,org.semver4j.semver4j,0.1.0,2015-07-14,https://repo1.maven.org/maven2/com/vdurmont/semver4j/0.1.0/semver4j-0.1.0.jar,,,,,,,,0.1.1
92480,org.semver4j.semver4j,0.1.1,2015-08-19,https://repo1.maven.org/maven2/com/vdurmont/semver4j/0.1.1/semver4j-0.1.1.jar,,,,,,,,0.2.0
92481,org.semver4j.semver4j,0.2.0,2015-08-20,https://repo1.maven.org/maven2/com/vdurmont/semver4j/0.2.0/semver4j-0.2.0.jar,,,,,,,,1.0.0
27203,org.semver4j.semver4j,1.0.0,2022-07-15,https://repo1.maven.org/maven2/org/semver4j/semver4j/1.0.0/semver4j-1.0.0.jar,,,,,,,,1.0.1
27204,org.semver4j.semver4j,1.0.1,2022-07-15,https://repo1.maven.org/maven2/org/semver4j/semver4j/1.0.1/semver4j-1.0.1.jar,,,,,,,,1.1.0
92464,org.semver4j.semver4j,1.1.0,2015-09-11,https://repo1.maven.org/maven2/com/vdurmont/semver4j/1.1.0/semver4j-1.1.0.jar,,,,,,,,2.0.0
92453,org.semver4j.semver4j,2.0.0,2015-12-07,https://repo1.maven.org/maven2/com/vdurmont/semver4j/2.0.0/semver4j-2.0.0.jar,,,,,,,,2.0.1
27205,org.semver4j.semver4j,2.0.1,2022-07-23,https://repo1.maven.org/maven2/org/semver4j/semver4j/2.0.1/semver4j-2.0.1.jar,,,,,,,,2.0.2
92451,org.semver4j.semver4j,2.0.2,2017-02-09,https://repo1.maven.org/maven2/com/vdurmont/semver4j/2.0.2/semver4j-2.0.2.jar,,,,,,,,2.0.3
92452,org.semver4j.semver4j,2.0.3,2017-07-30,https://repo1.maven.org/maven2/com/vdurmont/semver4j/2.0.3/semver4j-2.0.3.jar,,,,,,,,2.1.0
27206,org.semver4j.semver4j,2.1.0,2022-08-18,https://repo1.maven.org/maven2/org/semver4j/semver4j/2.1.0/semver4j-2.1.0.jar,,,,,,,,2.1.1
27207,org.semver4j.semver4j,2.1.1,2022-09-12,https://repo1.maven.org/maven2/org/semver4j/semver4j/2.1.1/semver4j-2.1.1.jar,,,,,,,,2.2.0
27184,org.semver4j.semver4j,2.2.0,2022-10-24,https://repo1.maven.org/maven2/org/semver4j/semver4j/2.2.0/semver4j-2.2.0.jar,,,,,,,,3.0.0
92454,org.semver4j.semver4j,2.2.1,2018-02-26,https://repo1.maven.org/maven2/org/webjars/npm/semver/2.2.1/semver-2.2.1.jar,,,,,,,,3.0.0
27208,org.semver4j.semver4j,3.0.0,2022-11-05,https://repo1.maven.org/maven2/org/semver4j/semver4j/3.0.0/semver4j-3.0.0.jar,,,,,,,,3.1.0
27183,org.semver4j.semver4j,3.1.0,2022-12-01,https://repo1.maven.org/maven2/org/semver4j/semver4j/3.1.0/semver4j-3.1.0.jar,,,,,,,,4.0.0
27181,org.semver4j.semver4j,4.0.0,2022-12-07,https://repo1.maven.org/maven2/org/semver4j/semver4j/4.0.0/semver4j-4.0.0.jar,,,,,,,,4.1.0
27159,org.semver4j.semver4j,4.1.0,2022-12-27,https://repo1.maven.org/maven2/org/semver4j/semver4j/4.1.0/semver4j-4.1.0.jar,,,,,,,,4.1.1
27160,org.semver4j.semver4j,4.1.1,2022-12-29,https://repo1.maven.org/maven2/org/semver4j/semver4j/4.1.1/semver4j-4.1.1.jar,,,,,,,,4.2.0
27161,org.semver4j.semver4j,4.2.0,2023-02-07,https://repo1.maven.org/maven2/org/semver4j/semver4j/4.2.0/semver4j-4.2.0.jar,,,,,,,,4.2.1
27162,org.semver4j.semver4j,4.2.1,2023-02-16,https://repo1.maven.org/maven2/org/semver4j/semver4j/4.2.1/semver4j-4.2.1.jar,,,,,,,,4.3.0
27163,org.semver4j.semver4j,4.3.0,2023-03-07,https://repo1.maven.org/maven2/org/semver4j/semver4j/4.3.0/semver4j-4.3.0.jar,,,,,,,,5.0.0
27164,org.semver4j.semver4j,5.0.0,2023-06-30,https://repo1.maven.org/maven2/org/semver4j/semver4j/5.0.0/semver4j-5.0.0.jar,,,,,,,,5.1.0
27165,org.semver4j.semver4j,5.1.0,2023-08-15,https://repo1.maven.org/maven2/org/semver4j/semver4j/5.1.0/semver4j-5.1.0.jar,,,,,,,,5.2.0
27166,org.semver4j.semver4j,5.2.0,2023-09-22,https://repo1.maven.org/maven2/org/semver4j/semver4j/5.2.0/semver4j-5.2.0.jar,,,,,,,,5.2.1
27167,org.semver4j.semver4j,5.2.1,2023-09-25,https://repo1.maven.org/maven2/org/semver4j/semver4j/5.2.1/semver4j-5.2.1.jar,,,,,,,,5.2.2
27168,org.semver4j.semver4j,5.2.2,2023-10-09,https://repo1.maven.org/maven2/org/semver4j/semver4j/5.2.2/semver4j-5.2.2.jar,,,,,,,,5.2.3
27169,org.semver4j.semver4j,5.2.3,2024-04-05,https://repo1.maven.org/maven2/org/semver4j/semver4j/5.2.3/semver4j-5.2.3.jar,,,,,,,,5.3.0
27170,org.semver4j.semver4j,5.3.0,2024-04-25,https://repo1.maven.org/maven2/org/semver4j/semver4j/5.3.0/semver4j-5.3.0.jar,,,,,,,,5.4.0
27171,org.semver4j.semver4j,5.4.0,2024-09-14,https://repo1.maven.org/maven2/org/semver4j/semver4j/5.4.0/semver4j-5.4.0.jar,,,,,,,,5.4.1
27172,org.semver4j.semver4j,5.4.1,2024-10-18,https://repo1.maven.org/maven2/org/semver4j/semver4j/5.4.1/semver4j-5.4.1.jar,,,,,,,,5.5.0
27173,org.semver4j.semver4j,5.5.0,2024-12-30,https://repo1.maven.org/maven2/org/semver4j/semver4j/5.5.0/semver4j-5.5.0.jar,,,,,,,,5.6.0
27174,org.semver4j.semver4j,5.6.0,2025-01-21,https://repo1.maven.org/maven2/org/semver4j/semver4j/5.6.0/semver4j-5.6.0.jar,,,,,,,,
