,dependency_name,version,parsed_date,download_url,serializable_cnt,add_serializable,remove_serializable,add_serializable_indirect,remove_serializable_indirect,add_class,remove_class,next_version
53336,androidx.compose.material.material-icons-extended,1.0.0,2021-07-28,https://maven.google.com/androidx/compose/material/material-icons-extended/1.0.0/material-icons-extended-1.0.0.aar,,,,,,,,1.0.1
53335,androidx.compose.material.material-icons-extended,1.0.1,2021-08-04,https://maven.google.com/androidx/compose/material/material-icons-extended/1.0.1/material-icons-extended-1.0.1.aar,,,,,,,,1.0.2
53323,androidx.compose.material.material-icons-extended,1.0.2,2021-09-01,https://maven.google.com/androidx/compose/material/material-icons-extended/1.0.2/material-icons-extended-1.0.2.aar,,,,,,,,1.0.3
53314,androidx.compose.material.material-icons-extended,1.0.3,2021-09-29,https://maven.google.com/androidx/compose/material/material-icons-extended/1.0.3/material-icons-extended-1.0.3.aar,,,,,,,,1.0.4
53315,androidx.compose.material.material-icons-extended,1.0.4,2021-10-13,https://maven.google.com/androidx/compose/material/material-icons-extended/1.0.4/material-icons-extended-1.0.4.aar,,,,,,,,1.0.5
53316,androidx.compose.material.material-icons-extended,1.0.5,2021-11-03,https://maven.google.com/androidx/compose/material/material-icons-extended/1.0.5/material-icons-extended-1.0.5.aar,,,,,,,,1.1.0
53317,androidx.compose.material.material-icons-extended,1.1.0,2022-02-09,https://maven.google.com/androidx/compose/material/material-icons-extended/1.1.0/material-icons-extended-1.1.0.aar,,,,,,,,1.1.1
53318,androidx.compose.material.material-icons-extended,1.1.1,2022-02-23,https://maven.google.com/androidx/compose/material/material-icons-extended/1.1.1/material-icons-extended-1.1.1.aar,,,,,,,,1.2.0
53319,androidx.compose.material.material-icons-extended,1.2.0,2022-07-27,https://maven.google.com/androidx/compose/material/material-icons-extended/1.2.0/material-icons-extended-1.2.0.aar,,,,,,,,1.2.1
53320,androidx.compose.material.material-icons-extended,1.2.1,2022-08-10,https://maven.google.com/androidx/compose/material/material-icons-extended/1.2.1/material-icons-extended-1.2.1.aar,,,,,,,,1.3.0
53321,androidx.compose.material.material-icons-extended,1.3.0,2022-10-24,https://maven.google.com/androidx/compose/material/material-icons-extended/1.3.0/material-icons-extended-1.3.0.aar,,,,,,,,1.3.1
53322,androidx.compose.material.material-icons-extended,1.3.1,2022-11-09,https://maven.google.com/androidx/compose/material/material-icons-extended/1.3.1/material-icons-extended-1.3.1.aar,,,,,,,,1.4.0
53324,androidx.compose.material.material-icons-extended,1.4.0,2023-03-22,https://maven.google.com/androidx/compose/material/material-icons-extended/1.4.0/material-icons-extended-1.4.0.aar,,,,,,,,1.4.1
53334,androidx.compose.material.material-icons-extended,1.4.1,2023-04-05,https://maven.google.com/androidx/compose/material/material-icons-extended/1.4.1/material-icons-extended-1.4.1.aar,,,,,,,,1.4.2
53325,androidx.compose.material.material-icons-extended,1.4.2,2023-04-19,https://maven.google.com/androidx/compose/material/material-icons-extended/1.4.2/material-icons-extended-1.4.2.aar,,,,,,,,1.4.3
53326,androidx.compose.material.material-icons-extended,1.4.3,2023-05-03,https://maven.google.com/androidx/compose/material/material-icons-extended/1.4.3/material-icons-extended-1.4.3.aar,,,,,,,,
53327,androidx.compose.material.material-icons-extended,1.5.0,2023-08-09,https://maven.google.com/androidx/compose/material/material-icons-extended/1.5.0/material-icons-extended-1.5.0.jar,,,,,,,,
