,dependency_name,version,parsed_date,download_url,serializable_cnt,add_serializable,remove_serializable,add_serializable_indirect,remove_serializable_indirect,add_class,remove_class,next_version
81192,org.scala-lang.modules.scala-collection-compat,0.1.0,2018-05-15,https://repo1.maven.org/maven2/org/scala-lang/modules/scala-collection-compat_2.12/0.1.0/scala-collection-compat_2.12-0.1.0.jar,,,,,,,,0.1.1
81193,org.scala-lang.modules.scala-collection-compat,0.1.1,2018-05-17,https://repo1.maven.org/maven2/org/scala-lang/modules/scala-collection-compat_2.12/0.1.1/scala-collection-compat_2.12-0.1.1.jar,,,,,,,,0.2.0
81227,org.scala-lang.modules.scala-collection-compat,0.2.0,2018-09-04,https://repo1.maven.org/maven2/org/scala-lang/modules/scala-collection-compat_2.12/0.2.0/scala-collection-compat_2.12-0.2.0.jar,,,,,,,,0.2.1
81228,org.scala-lang.modules.scala-collection-compat,0.2.1,2018-10-23,https://repo1.maven.org/maven2/org/scala-lang/modules/scala-collection-compat_2.12/0.2.1/scala-collection-compat_2.12-0.2.1.jar,,,,,,,,0.2.2
81229,org.scala-lang.modules.scala-collection-compat,0.2.2,2019-02-08,https://repo1.maven.org/maven2/org/scala-lang/modules/scala-collection-compat_2.12/0.2.2/scala-collection-compat_2.12-0.2.2.jar,,,,,,,,0.3.0
81230,org.scala-lang.modules.scala-collection-compat,0.3.0,2019-02-09,https://repo1.maven.org/maven2/org/scala-lang/modules/scala-collection-compat_2.12/0.3.0/scala-collection-compat_2.12-0.3.0.jar,,,,,,,,1.0.0
81253,org.scala-lang.modules.scala-collection-compat,1.0.0,2019-04-08,https://repo1.maven.org/maven2/org/scala-lang/modules/scala-collection-compat_2.12/1.0.0/scala-collection-compat_2.12-1.0.0.jar,,,,,,,,2.0.0
81254,org.scala-lang.modules.scala-collection-compat,2.0.0,2019-06-08,https://repo1.maven.org/maven2/org/scala-lang/modules/scala-collection-compat_2.13/2.0.0/scala-collection-compat_2.13-2.0.0.jar,,,,,,,,2.1.0
81255,org.scala-lang.modules.scala-collection-compat,2.1.0,2019-06-21,https://repo1.maven.org/maven2/org/scala-lang/modules/scala-collection-compat_2.13/2.1.0/scala-collection-compat_2.13-2.1.0.jar,,,,,,,,2.1.1
81256,org.scala-lang.modules.scala-collection-compat,2.1.1,2019-06-25,https://repo1.maven.org/maven2/org/scala-lang/modules/scala-collection-compat_2.13/2.1.1/scala-collection-compat_2.13-2.1.1.jar,,,,,,,,2.1.2
81257,org.scala-lang.modules.scala-collection-compat,2.1.2,2019-08-06,https://repo1.maven.org/maven2/org/scala-lang/modules/scala-collection-compat_2.13/2.1.2/scala-collection-compat_2.13-2.1.2.jar,,,,,,,,2.1.3
81258,org.scala-lang.modules.scala-collection-compat,2.1.3,2019-12-12,https://repo1.maven.org/maven2/org/scala-lang/modules/scala-collection-compat_2.13/2.1.3/scala-collection-compat_2.13-2.1.3.jar,,,,,,,,2.1.4
81259,org.scala-lang.modules.scala-collection-compat,2.1.4,2020-02-10,https://repo1.maven.org/maven2/org/scala-lang/modules/scala-collection-compat_2.13/2.1.4/scala-collection-compat_2.13-2.1.4.jar,,,,,,,,2.1.5
81260,org.scala-lang.modules.scala-collection-compat,2.1.5,2020-04-15,https://repo1.maven.org/maven2/org/scala-lang/modules/scala-collection-compat_2.13/2.1.5/scala-collection-compat_2.13-2.1.5.jar,,,,,,,,2.1.6
81261,org.scala-lang.modules.scala-collection-compat,2.1.6,2020-04-20,https://repo1.maven.org/maven2/org/scala-lang/modules/scala-collection-compat_2.13/2.1.6/scala-collection-compat_2.13-2.1.6.jar,,,,,,,,2.2.0
81262,org.scala-lang.modules.scala-collection-compat,2.2.0,2020-09-10,https://repo1.maven.org/maven2/org/scala-lang/modules/scala-collection-compat_2.13/2.2.0/scala-collection-compat_2.13-2.2.0.jar,,,,,,,,2.3.0
